wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.2889726175926626	1.5963805094361305
893.5083098182969	0.32330250600352883	1.7866623997688293
780.6949589429311	0.40361974528059363	1.3097965996712446
781.5917080485005	0.3220273768529296	1.0342498533427715
784.5531572438471	0.2690835315734148	0.903450240381062
781.8673098223593	0.3445974471978843	1.1342070708051324
784.552759207366	0.2708309777081013	0.9090563822537661
781.8673047650104	0.34401167742908	1.1307269763201475
784.5531693869954	0.286828079726547	0.9599161157384515
781.9593230206917	0.34392658434808254	1.1292113671079278
785.0448962548516	0.463369635399431	1.542812654748559
787.1234222777761	0.33222225960344076	0.9831755496561527
785.0448461295429	0.3731596446596086	1.3428044877946377
787.944938934022	0.3227660646662116	1.0929700220003724
785.0454000924155	0.43855143804103136	1.4661234933882952
787.9449867424178	0.3292551743797958	1.1034880066290498
788.3139109170855	0.40727002499625087	1.3986327983438969
790.805167926843	0.33097919076681137	1.151915860362351
788.3134227124854	0.40776330418884754	1.3975031804293394
790.8052059188869	0.31807619240134954	1.1181137887760997
788.3136022950763	0.4098955118097365	1.4018391259014606
790.8051391734951	0.28148707980290055	0.9785177363082767
791.5504371975181	0.3067307323217392	1.0763797452673316
790.6279890174994	0.37156634870916605	1.2694634757936
793.8088151564665	0.4964613886550069	1.7489251680672169
791.5504386833527	0.47952088713645935	1.6507302019745111
794.6235003136327	0.41323009179905057	1.5718447118997574
793.5011109276926	0.4846349782310426	1.7124125193804502
794.6243303996038	0.3691616039723158	1.38038264028728
792.5995228339534	0.4853650340810418	1.710046000778675
795.9335638453534	0.3575448375195265	1.2816808130592108
794.5582502535372	0.3149697589688003	1.1172209456562996
797.8429515765278	0.3408226128667593	1.240526381880045
794.7182853229733	0.3283586367033422	1.1877021603286266
797.9369400810671	0.3654410340823233	1.3080429919064045
794.7179029309268	0.33594653150066733	1.212921142578125
798.4066592594659	0.39717256370931864	1.5163382682949305
801.1314158813447	0.42810867773368955	1.5935934614390135
798.3141332400731	0.3211148055270314	1.1842442601919174
801.2188258158056	0.31013437174260616	1.170175889506936
798.1304709522836	0.32989644119516015	1.2086789328604937
801.2197284927479	0.3034060182981193	1.1384455896914005
798.1264942231161	0.326260959263891	1.2015201933681965
801.6071076193838	0.4843513388186693	1.8233995027840137
804.3785401552904	0.4328651390969753	1.6312764324247837
801.4060705428158	0.43405024893581867	1.6396091859787703
804.4710896042395	0.33283516159281135	1.250636175274849
801.4041372900367	0.40032709669321775	1.4903768878430128
