wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.1792940627783537	1.1413263473659754
914.4210308286569	0.1604346998501569	1.0362439379096031
120.42	0.4584281942807138	2.3498326390981674
880.282097079754	0.35995451593771577	1.8597062155604362
120.42	0.45469652069732547	2.334782626479864
880.2821463510353	0.35388099309057	1.8333859704434872
120.42	0.32967939507216215	1.730359312146902
120.42	0.3863376476801932	1.6578741408884525
827.3509794398935	0.362102753482759	1.543197413906455
782.9592202348778	0.33637445233762264	1.1904879603534937
787.1144409318518	0.3270872049033642	1.0839392747730017
784.9152722770466	0.45523913064971566	1.4771902561187744
787.9453509793584	0.3269540169276297	1.0832548569887877
785.1949450189597	0.4381272126920521	1.4230181444436312
787.9453523379614	0.3247539843432605	1.0753549570217729
784.9192569894599	0.4541095197200775	1.476706838235259
788.1210529074382	0.39174770563840866	1.3133543860167265
790.739069236456	0.3105141962878406	1.055220464244485
788.1226068215063	0.3245024117641151	1.0926234936341643
790.0622714344765	0.3029028712771833	1.0330598149448633
788.1201522338727	0.3367629093118012	1.1289536338299513
791.3495373948697	0.33741280902177095	1.1306751798838377
790.7391068836921	0.3219558480195701	1.0876684784889221
792.7515393003341	0.334370497148484	1.1636929418891668
791.2601963108999	0.31001351587474346	1.070027519017458
793.935320779782	0.47248546592891216	1.628108335658908
791.6306895671523	0.3757000435143709	1.2917610127478838
794.554646259505	0.43783001136034727	1.5174444448202848
791.6306849971886	0.3722631065174937	1.2784929871559143
794.8053879393234	0.3814393673092127	1.3489964064210653
797.8416724452204	0.3300123601220548	1.1700032446533442
794.4315030303037	0.46879695635288954	1.6276680808514357
797.8416932382788	0.3327340348623693	1.1749545466154814
795.9565526053693	0.36492678662762046	1.2770809680223465
797.4638418588399	0.330924931447953	1.1644624695181847
794.799226067129	0.36470851162448525	1.281373754143715
798.0856938722667	0.45891530765220523	1.625768955796957
801.1530821050237	0.3118929183110595	1.1460581570863724
798.3100992844555	0.4694110928103328	1.688263950869441
801.152704510277	0.3167862640693784	1.1538273207843304
798.309876749543	0.48109691869467497	1.724099574610591
801.2206809553534	0.31074850633740425	1.131760404445231
797.9317567589844	0.339205885771662	1.2099183071404696
803.9234469431246	0.4656929881311953	1.5879688262939453
801.4029775806212	0.4224088191986084	1.534377546980977
804.0838776419932	0.4810340264812112	1.7893125526607037
801.4004073509757	0.4297402058728039	1.559004606679082
803.9214111349652	0.3686942206695676	1.3485820423811674
804.8555056325829	0.5171680897474289	1.9437094945460558
803.7868709897739	0.4015109706670046	1.4586897566914558
806.2850704011494	0.3265877584926784	1.206020150333643
804.7480984686591	0.3860860737040639	1.3986192364245653
806.2850661234204	0.32555556762963533	1.2045094761997461
808.0201686568408	0.34905547415837646	1.3086102455854416
806.283339726395	0.32980148307979107	1.2195298802107573
