wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.30026135267689824	1.7011681832373142
120.42	0.4642106764949858	2.345568235963583
853.0165849780909	0.4834165726788342	2.561778202652931
781.1420504806541	0.2989849899895489	1.003517221659422
783.1330459826283	0.309917327016592	1.0803691558539867
781.6786083722103	0.39263314427807927	1.334754142910242
783.9465335256751	0.2987334169447422	1.033444576896727
781.6784790145596	0.3919906485825777	1.3103367388248444
784.8309909800222	0.34156746650114655	1.1823636293411255
783.1304040690133	0.42669666139408946	1.4417418502271175
787.1180826567422	0.38690615305677056	1.3451845776289701
784.7698359444994	0.33510055439546704	1.3572033606469631
787.1224155052481	0.38562855683267117	1.347621375694871
784.9163811170475	0.3957741120830178	1.358098665252328
787.118132162	0.37903708731755614	1.3182662297040224
788.0292897634426	0.39941205782815814	1.4000090565532446
790.3420796337356	0.31280671898275614	1.1009451299905777
788.1205313390095	0.45763154281303287	1.6045886985957623
789.5078753466748	0.31064861593768	1.1040318543091416
788.0303861158445	0.3256640867330134	1.1331440564244986
791.1750441736114	0.4762800317257643	1.692606059834361
788.4898704439408	0.4113432918675244	1.4577364902943373
791.1751175431394	0.4641009233891964	1.6602739468216896
794.3618006957288	0.3915072320960462	1.4590683467686176
791.5464674857967	0.30218884954229	1.1018268838524818
794.3628899630047	0.40772630786523223	1.5357020031660795
791.6313732438832	0.34386738948524	1.2937661912292242
794.3624926706517	0.3669184078462422	1.3732534907758236
791.5464924551345	0.31214572582393885	1.1366673074662685
794.8028511753198	0.34787529753521085	1.2967665810137987
797.9084347360414	0.47636635648086667	1.8470301274210215
794.8028493586945	0.3469306658953428	1.289277346804738
797.9084102812805	0.3959307265467942	1.474623965099454
794.8028419532492	0.3464472475461662	1.2855222467333078
797.9084177092764	0.4009584938175976	1.4940703306347132
794.8027844810608	0.34636832121759653	1.273246943950653
798.0880970996881	0.5060544698499143	1.8979712538421154
800.7734658326781	0.5501525597646832	2.0675969906151295
797.9993116245084	0.3525368017144501	1.3334975130856037
800.7734742803426	0.5454639168456197	2.0544621720910072
797.9982492672974	0.350317039526999	1.3224887121468782
800.7734608176747	0.5324819935485721	2.0293356645852327
801.4033754223235	0.3791628759354353	1.517582567408681
802.8661687680685	0.34782103821635246	1.348197279497981
801.4000902883278	0.44273445988073945	1.70414637029171
803.790993296972	0.399096358101815	1.5346661247313023
801.4056377997589	0.392276749946177	1.5134155750274658
803.7899511922858	0.3951747748069465	1.5203005447983742
804.743707108613	0.3118102941662073	1.2190994955599308
803.7909745367294	0.3951797098852694	1.5201007705181837
806.0320972722394	0.5143280224874616	2.0044545754790306
804.7437068035553	0.32362067326903343	1.24391152523458
808.1268673519835	0.47831728076562285	1.8991884253919125
806.0320848981746	0.5110588008537889	1.989933617413044
808.1268726916686	0.47908556880429387	1.909867949783802
806.0320947028399	0.5172285158187151	2.0127417016774416
809.4799852754027	0.41005089646205306	1.6626503393054008
807.8328914924772	0.37324720388278365	1.4714053068310022
809.4800413437838	0.4549382305704057	1.8122895751148462
811.5260374686113	0.4912190451286733	1.9772020373493433
808.4117354386727	0.5107036428526044	2.0310411918908358
811.3222393939097	0.4959212448447943	1.9998066313564777
808.4116768310715	0.33210757095366716	1.3231891710311174
814.7674305509327	0.4415209866128862	1.8230899590998888
811.3222161639811	0.3886079746298492	1.5799086205661297
812.9843704783992	0.40350505942478776	1.646799985319376
814.7704128575363	0.4678153279237449	1.9173053950071335
811.810283922052	0.42693097051233053	1.7525199502706528
814.5573157101693	0.4844179335050285	1.9880505129694939
815.2559877203784	0.34102239226922393	1.3976536318659782
814.0714272804408	0.39899030327796936	1.6617279015481472
817.6204581731159	0.39923694310709834	1.6581084467470646
815.2559864007131	0.35113835148513317	1.4540109895169735
817.6205010430436	0.3797474140301347	1.626318959519267
815.2559914186048	0.3468480412848294	1.421423614025116
818.7138561645728	0.48248920403420925	2.0480088125914335
817.4293069249951	0.544490922242403	2.306095875799656
821.8021741592611	0.35732286097481847	1.5675605591386557
818.6253636563395	0.35683944588527083	1.5313389413058758
821.8022186568611	0.35905180824920535	1.5773682240396738
818.7153004949787	0.3879605419933796	1.8756712526082993
821.8021972634513	0.3579209647141397	1.573583522811532
818.6211918440647	0.35816883808001876	1.536641713231802
821.8021333467656	0.3579616607166827	1.5700725931674242
823.509436276941	0.5360780134797096	2.3580445423722267
821.0028654782825	0.34433354111388326	1.5323649644851685
823.5106382189751	0.5344686824828386	2.357710350304842
825.2221686744085	0.371757494751364	1.6644175220280886
822.3198777110653	0.4317934890277684	1.900844607502222
825.2222675598055	0.3649613172747195	1.6300259679555893
822.2100912653138	0.5081694163382053	2.2404155135154724
828.0649689611301	0.43023718846961856	1.9800803288817406
