wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.18789688358083367	1.292941190302372
120.42	0.3823075406253338	2.1425535064190626
405.6696571366381	0.3479048954322934	1.4248099848628044
811.439673443761	0.47446968825533986	1.904534351080656
781.8645543636742	0.36245174892246723	1.206651546061039
783.7326043428316	0.38929610047489405	1.3542708028107882
781.6784181856162	0.3976362473331392	1.3096868470311165
784.5528276698012	0.3080897210165858	1.0237664058804512
781.9511030923238	0.4480051682330668	1.5159942042082548
784.5511774042914	0.33088670019060373	1.1447484837844968
787.9446733444566	0.4653106965124607	1.6251424849033356
784.9157796355242	0.2963077058084309	1.0094920815899968
786.060250994686	0.3364965389482677	1.0120448051020503
787.9426882112591	0.46349295461550355	1.6133468970656395
786.1026899587325	0.44870192371308804	1.5571955014020205
788.0342050199667	0.3758393945172429	1.497145937755704
786.3816761929744	0.38993613282218575	1.3497745487838984
790.2515686571282	0.3095757304690778	1.0944782244041562
788.036244648238	0.4240218452177942	1.539311597123742
790.3419489341508	0.3092008368112147	1.0900078676640987
787.9426055631677	0.29879014380276203	1.0500632096081972
791.2613413179425	0.3944521192461252	1.409756287932396
789.5092795119097	0.39054779801517725	1.3811916187405586
791.6332141821845	0.368191075976938	1.336306756362319
793.9636026973608	0.4530156678520143	1.6524246092885733
791.6332202684677	0.3676792960613966	1.3357111122459173
794.4258723691628	0.4715790618211031	1.718802971765399
791.6332156857437	0.3691258397884667	1.3356358893215656
794.7385783650874	0.4482888034544885	1.5745454151183367
793.8075612523263	0.4637284972704947	1.644508695229888
797.1783819604608	0.33447655430063605	1.2305966392159462
794.7138787730257	0.33353438787162304	1.2336352542042732
797.5321898464464	0.4458236303180456	1.6423098966479301
794.7169602297944	0.33145520742982626	1.225251942873001
797.5321626227376	0.43171332869678736	1.5751879196614027
798.0840814464602	0.49780064495280385	1.865899357944727
797.5321674703462	0.47297011548653245	1.671433201059699
800.8399000935866	0.5293989889323711	2.00112122297287
798.0862131788288	0.49629243928939104	1.8605645168572664
801.134727466731	0.4557188479229808	1.700583640486002
798.0862164989643	0.4959052139893174	1.857585098594427
800.8379893193525	0.5205729613080621	1.9868358056992292
801.4009601965349	0.44522799272090197	1.7242796253412962
803.9895393441974	0.36378114204853773	1.4076203722506762
801.4009441926166	0.43955773022025824	1.6969111654907465
803.9895766102645	0.3556987326592207	1.3812767025083303
801.4010115678489	0.4261269220151007	1.6405871119350195
803.9895804973435	0.3535973560065031	1.3731437474489212
804.743719813631	0.3111246326006949	1.2176578789949417
803.7883761313103	0.5088587692007422	1.957754435017705
806.0141611792591	0.3501789211295545	1.3844312485307455
804.7437303538596	0.3163694432005286	1.230229141190648
806.1973535890801	0.35647195344790816	1.399614430963993
807.9326030757372	0.49753057211637497	1.9554064273834229
806.0141669259813	0.35157983703538775	1.3910005073994398
807.9325970488347	0.49817923875525594	1.9592194762080908
808.4075102923443	0.4806418684311211	1.9058403186500072
811.3400516524775	0.3547072387300432	1.4265747051686049
808.0369410351472	0.35171179194003344	1.394316591322422
810.746810960837	0.4736742740496993	1.8942691758275032
808.0213862636936	0.47789552668109536	1.9196583535522223
810.7468121968653	0.47009305376559496	1.8762434590607882
811.5285486360954	0.4948915205895901	1.9865608159452677
813.9809621567157	0.428097577765584	1.7503075916320086
811.5302319586146	0.45702727558091283	1.8369708880782127
814.0711459336279	0.484707735478878	1.840039100497961
811.5302336686043	0.4521302282810211	1.8211748078465462
814.0710899958827	0.5234759142622352	2.1374271009117365
815.2571060813726	0.3533038520254195	1.4553329776972532
812.9861385570836	0.4103776947595179	1.667964207008481
815.2571187334186	0.350587110966444	1.4418960008770227
816.2353368173698	0.3784858472645283	1.6020593959838152
814.768458938078	0.41163186077028513	1.6837183628231287
818.6169659927932	0.3371932990849018	1.440480288118124
