wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
778.5918208944427	0.2583817997947335	0.8392151957377791
781.1436288485767	0.2752717388793826	0.8936869762837887
779.969224560508	0.3310248190537095	1.0564894312992692
781.5934214955892	0.2796940030530095	0.9065690077841282
784.7455251210433	0.28476616414263844	0.9856123514473438
781.9542014754168	0.3700162139721215	1.238088347017765
784.4658933096244	0.29541979916393757	1.0172920878976583
120.42	0.34071779111400247	1.0807218560948968
784.4660602401706	0.291345298755914	0.9624182842671871
781.8673892662418	0.3532508281059563	1.1464392077177763
785.199170422952	0.33547174697741866	1.1183974165469408
787.9435824492166	0.3193611912429333	1.0735643422231078
784.4656644931614	0.4324359865859151	1.4045028518885374
787.1193561641697	0.3293920597061515	1.1417542677372694
785.1047427604154	0.42369874799624085	1.4037431925535202
787.5769564875518	0.3265643259510398	1.0996761694550514
788.3172722502236	0.38584683276712894	1.315604979172349
790.7131998095617	0.39366163639351726	1.3435592092573643
788.4910064810621	0.42627120669931173	1.444917356595397
790.8030649830736	0.39348898781463504	1.3498818445950747
788.4910090369473	0.4225605013780296	1.4358434528112411
790.7118700420505	0.39220152562484145	1.3413887731730938
788.3134822532481	0.37973384791985154	1.2929091304540634
791.5479468407448	0.306426131632179	1.0670185023918748
794.1839453430168	0.3209026944823563	1.1305987248197198
791.5439661606998	0.30990992626175284	1.0841119289398193
794.1839277122973	0.31924280477687716	1.1243920242413878
791.3696032356448	0.36821327079087496	1.2716647516936064
794.646932276485	0.3427414749749005	1.2270598206669092
792.8414717544854	0.33431993890553713	1.1830505225807428
795.9553348713075	0.3559860708191991	1.2621703259646893
120.42	0.49873664509505033	1.6835531145334244
797.9332431765633	0.33986318251118064	1.2189293168485165
794.6491333306864	0.3089615935459733	1.1067880587652326
797.9370850487408	0.3556629689410329	1.2774163987487555
796.954536398734	0.3858640994876623	1.364921972155571
799.2250370900309	0.3323912094347179	1.219270909205079
797.8422618611712	0.32896783435717225	1.187634326517582
799.225033218124	0.332123601809144	1.2191734798252583
801.2206059009447	0.31279562087729573	1.16925591789186
799.2256035174531	0.33395244367420673	1.2210837211459875
801.2206001184572	0.30920823616907	1.1573123522102833
799.1628866223443	0.3354766797274351	1.2315030507743359
802.7751269378153	0.521263555623591	1.912615530192852
801.2205905204257	0.3103822451084852	1.150613596662879
802.7751445484841	0.5136189344339073	1.8831999506801367
804.474111704105	0.3613924295641482	1.320764698088169
802.7751543720238	0.5229518050327897	1.9156738724559546
806.2008770069978	0.36365042300894856	1.3906502798199654
804.4740831282077	0.34137508599087596	1.2705573309212923
806.2851462523525	0.34533490194007754	1.2927475776523352
804.4740598928895	0.3548798877745867	1.371813116595149
808.0255515331351	0.4166411282494664	1.6391997542232275
804.9501836925426	0.34874716866761446	1.3135985620319843
808.0243719151944	0.3359070671722293	1.2787975873798132
804.9501758176863	0.3497374332509935	1.3119226470589638
808.4086163894649	0.49469544272869825	1.8755257315933704
811.230545431745	0.5146523583680391	1.9852560795843601
808.4085988192455	0.4958546506240964	1.8620579317212105
811.2305385284059	0.5221452955156565	2.0099213626235723
808.4086138985659	0.49054078105837107	1.784631310030818
811.2305428604554	0.505918815266341	1.9389037024229765
808.3185309935693	0.44467922067269683	1.6895181126892567
811.8242954374655	0.38595781987532973	1.4763603173196316
814.0767570723524	0.5214559305459261	2.0418995320796967
811.5324990786928	0.43853047071024776	1.6919783521443605
814.07621639804	0.5257869409397244	2.0591224376112223
811.532489328187	0.43019032664597034	1.656589139252901
815.2596907293959	0.37431145645678043	1.4695098754018545
814.0766807937393	0.3990063350647688	1.5589010138064623
815.2600150927269	0.3768111583776772	1.4807159900665283
817.4266813789626	0.5383619060739875	2.174255460500717
815.259687125284	0.3934273268096149	1.5488282181322575
817.4266317022789	0.5421182438731194	2.1875320989638567
815.2598960705461	0.3822446479462087	1.4915361013263464
818.7148344715663	0.4304332658648491	1.7883888762444258
816.2364049791655	0.3432495561428368	1.4077227432280779
818.7138969238019	0.4865242443047464	1.9735147561877966
821.1192074509934	0.4419193114154041	1.8448078893125057
818.6219875614681	0.36020362144336104	1.4803669843822718
821.804260227183	0.37029245076701045	1.557096840813756
818.6236258956116	0.36308314744383097	1.491701340302825
821.804252731261	0.3773956969380379	1.5806978680193424
120.42	0.35373917454853654	1.4632538389414549
822.3164903344642	0.36466658068820834	1.538444660604
824.7222509913669	0.5142873339354992	2.180576864629984
822.7273175747479	0.4689548094756901	1.9977792538702488
824.7210969711147	0.5098305325955153	2.165368989109993
822.3143095759442	0.4927790453657508	2.0892076399177313
825.7741230787362	0.44330913154408336	2.0518637970089912
824.3186569293325	0.4394146762788296	1.8926142174750566
825.7741549635199	0.4756030007265508	2.074925936758518
827.2539694464598	0.4814829099923372	2.113361157476902
825.6296326640746	0.5629174336791039	2.4026593305170536
829.3904394876993	0.44794967165216804	1.9574066661298275
826.9894656145251	0.4101150222122669	1.7425643056631088
828.5729799942789	0.5504534533247352	2.413554672151804
829.8997867557679	0.522629942279309	2.315904777497053
826.7998152488417	0.4272306370548904	1.8410379942506552
829.8998085977216	0.5549250487238169	2.4387477710843086
832.1975458774983	0.5397640583105385	2.3738578781485558
829.8997980413767	0.5280276667326689	2.31954887509346
832.1975515864004	0.5451062880456448	2.394576895982027
829.8997935779478	0.5561903137713671	2.446778364479542
832.1975533316763	0.5476355887949467	2.410668969154358
833.3338506010848	0.5096541862003505	2.2640732787549496
831.7424821555285	0.47625660011544824	2.1034153662621975
835.3886433887089	0.44733677012845874	2.0363846346735954
833.0210853011077	0.5594151290133595	2.5392722710967064
835.388166996729	0.44985126983374357	2.0468298718333244
833.0210906755177	0.5498985145241022	2.533380012959242
837.051362503972	0.536582394503057	2.438913006335497
835.3562598104476	0.4099510069936514	1.865716839209199
836.806030483475	0.5359287951141596	2.439040046185255
838.0836250073631	0.5227680625393987	2.402783878147602
837.0515866256004	0.4737371667288244	2.1635080967098475
838.3082973972481	0.3516969922930002	1.6362030860036612
839.5566034748655	0.5162888169288635	2.5836860463023186
838.0828605654183	0.4123421865515411	1.9120346903800964
840.6087381840912	0.5589946182444692	2.63556070253253
838.0828575994793	0.4456201526336372	2.0639084931463003
841.2388024994477	0.5361026842147112	2.4915115535259247
839.459874084515	0.5180966900661588	2.332081913948059
842.9535879595319	0.5804917998611927	2.770792458206415
841.2208946178492	0.5476207928732038	2.55678004398942
842.9105860471366	0.5850793104618788	2.7888428270816803
844.9192133824725	0.4321683798916638	2.0906714517623186
842.9090707638023	0.585995583795011	2.7843798473477364
844.9191387244975	0.46003258787095547	2.223895538598299
842.8096322200944	0.43081185640767217	2.1430665235966444
845.8838458371937	0.5812970800325274	2.814638953655958
844.6763403505549	0.5129604041576385	2.429109051823616
848.6175405789113	0.37869179248809814	1.8776604030281305
845.8843427959089	0.49939517490565777	2.30327801220119
848.6175314561947	0.3807006790302694	1.8862126637250185
845.6763552005872	0.50436991173774	2.4345610477030277
848.617545807202	0.38024932611733675	1.8792389072477818
849.5095624937937	0.4867610172368586	2.453178707510233
848.4032481740521	0.3688631681725383	1.8397727236151695
852.806090543033	0.4507576725445688	2.2373238801956177
849.5095753355876	0.4749025423079729	2.3982691280543804
852.6965617464106	0.4746300056576729	2.339373853057623
849.3299412461105	0.540692656300962	2.675781600177288
852.6966117890789	0.4819737244397402	2.41544271633029
849.2804001564591	0.48733075615018606	2.4575590267777443
854.5363555943451	0.454089785926044	2.296480607241392
852.6235512317342	0.5476861502975225	2.731618531048298
854.5150361552749	0.44501095125451684	2.2520890086889267
852.3755996915421	0.4211164219304919	2.156377712264657
856.3867850155281	0.5282693738117814	2.640595853328705
854.4628683385472	0.44986360240727663	2.2847738079726696
856.3855929005983	0.5240555261261761	2.6125602424144745
854.4629926798112	0.44290217524394393	2.266177125275135
857.0374973260226	0.5663235355168581	2.8387973867356777
859.9764533914143	0.5205865316092968	2.67195250838995
857.0374990083095	0.551750784739852	2.7790018804371357
860.1061516303902	0.4957584631629288	2.5194164775311947
857.0375001859732	0.534268906340003	2.6869482435286045
859.865962669639	0.5062443823553622	2.623560417443514
857.0374761770346	0.547184235882014	2.74421077221632
861.3527205144477	0.45483957417309284	2.3510806411504745
860.4158217875274	0.4492556322365999	2.2957012467086315
864.232643899328	0.5556378336623311	2.9293785765767097
861.1359355962801	0.4561960957944393	2.3615973964333534
864.0130227635227	0.4507885053753853	2.327621426433325
861.1359084392944	0.5972867840901017	2.9955201484262943
863.9068010349055	0.5625992696732283	2.9811447113752365
861.1363870265392	0.5194260803982615	2.2859083712100983
864.4561175536231	0.5498442547395825	2.919176299124956
867.9007738845102	0.5490685701370239	3.0364304147660732
864.340068555912	0.5239149378612638	2.7613633573055267
866.451121434896	0.5284432582557201	2.9156037010252476
864.3354094925728	0.4898588191717863	2.543698228895664
868.3202119258658	0.5275430222973228	2.901376262307167
864.3400560611695	0.4505356978625059	2.385031934827566
867.9835308337166	0.519096820615232	2.8842408917844296
870.2627494354922	0.40116937132552266	2.3088237158954144
868.6865955060726	0.42883873404935	2.4065599516034126
870.3764327749412	0.42018535314127803	2.459808386862278
868.6369679991316	0.35182277765125036	1.9573721401393414
870.3764998983536	0.42891642544418573	2.5135698430240154
868.6889574348501	0.3552313498221338	1.9799656420946121
872.4149563057686	0.42294032918289304	2.437914118170738
870.376488202645	0.39955141162499785	2.295059960335493
872.4864462793673	0.4372504064813256	2.49576485902071
873.1622857872406	0.40299821086227894	2.2499012872576714
876.350736995233	0.4548568385653198	2.481590449810028
872.0971615283721	0.43205615878105164	2.508191838860512
876.3507367864632	0.46254585636779666	2.5206755697727203
872.9395566921286	0.3960306174121797	2.244728047400713
876.237533589552	0.41305374493822455	2.2450202889740467
872.939556767358	0.4046950968913734	2.30348889157176
877.0364167475756	0.3224170678295195	1.7462219968438148
876.0084473510898	0.4905161187052727	2.65401803702116
880.0191764166358	0.36502297781407833	1.9233702793717384
876.6756301454503	0.4766660234890878	2.595528479665518
880.0192009226525	0.37579746497794986	1.9784475676715374
876.5792352138839	0.4511720286682248	2.2608694173395634
880.0190009563318	0.38183399196714163	1.9949268568307161
876.4445502112769	0.37436078675091267	2.0458630435168743
881.2055692061059	0.3858492989093065	2.057654930278659
880.4781687976794	0.4414284974336624	2.341369178146124
884.221409832188	0.43873518193140626	2.3209041617810726
880.4781560422874	0.34278217190876603	1.8229222521185875
882.4431177742799	0.33273773873224854	1.7842687461525202
884.3381321941004	0.44255194440484047	2.3522965759038925
881.0944655857517	0.38389097433537245	2.0592704340815544
884.3383995930095	0.4436766244471073	2.359191406518221
885.0380359705214	0.2868860396556556	1.566365584731102
884.3384149819557	0.351007629185915	1.8946946263313293
888.3130968592814	0.4026997731998563	2.155356613919139
885.0355305305515	0.3313368237577379	1.8033722881227732
888.5426501904055	0.311524189542979	1.6582477949559689
885.0354608009353	0.3837022935040295	2.0810561794787645
888.5439866677336	0.3087692172266543	1.6394389942288399
884.5688609028108	0.32883095229044557	1.7913596667349339
889.251918738586	0.3807870028540492	2.0318180918693542
888.3144409096357	0.4037295011803508	2.153746047988534
892.674634387162	0.3397928881458938	1.8369523864239454
889.2518841231339	0.36835632380098104	1.9784155059605837
892.3205237680521	0.347127977758646	1.8961288463324308
888.9002338687437	0.37516606599092484	2.0087966602295637
892.3229547363077	0.36152438074350357	1.957184698432684
888.9002263700854	0.3793577221222222	2.022661577910185
893.032565514291	0.3216623472981155	1.7282974012196064
890.9021423644592	0.3708449238911271	1.9591590575873852
894.8160902789754	0.3916712491773069	2.138479009270668
892.7945455980511	0.26958790933713317	1.4617049377411604
894.8160838740257	0.3897906127385795	2.118884677067399
897.085930190267	0.3025649725459516	1.7662072721868753
894.8160847178943	0.3931671204045415	2.151293219998479
897.08589313516	0.3007595669478178	1.7522264532744884
894.8160802959733	0.3815170591697097	2.082089599221945
897.0858910151433	0.3130200640298426	1.8281978871673346
898.3162441981527	0.24763074051588774	1.5485186967998743
897.0858812119218	0.31354787619784474	1.819808416068554
901.3000075441923	0.28447142941877246	1.8141147196292877
898.0433180659911	0.25278182746842504	1.576301496475935
901.3000050597701	0.2715955642051995	1.7415469232946634
898.0420598639157	0.26375732757151127	1.6439340226352215
901.2999990875172	0.27283493243157864	1.7471111342310905
898.0420887658461	0.27547521982342005	1.7100965734571218
901.6620929632932	0.31940311985090375	2.0733252316713333
903.8470745581039	0.2843900383450091	1.820445977151394
901.6621011030884	0.3100875113159418	2.0423286836594343
905.0631702348848	0.24500525300391018	1.5659536998718977
901.5387684168612	0.2437264220789075	1.596740584820509
905.7975745413951	0.3405537777580321	2.1388440411537886
903.6029609557021	0.3410088266246021	2.176744047552347
905.7975787873872	0.34322735760360956	2.1585518456995487
902.1434835231871	0.26567619293928146	1.7240083180367947
906.1615768108087	0.31019973289221525	2.013787465170026
909.3514720222523	0.3166345804929733	2.016986381262541
906.161612784423	0.3179775387980044	2.038495872169733
909.3514747311177	0.31933036260306835	2.0356336403638124
906.1616484732481	0.32264644373208284	2.0599264912307262
909.9705504869493	0.29270428651943803	1.8910073563456535
907.9990008269921	0.2694053943268955	1.753491723909974
909.9705483047666	0.2896188162267208	1.8709665797650814
911.2034748290405	0.2139556836336851	1.402267049998045
909.9704027386837	0.2948081321083009	1.9078640006482601
911.203472692698	0.21283963462337852	1.3965906146913767
914.1772414426297	0.228049952769652	1.4955242834985256
911.203468298917	0.23662317567504942	1.5425993110984564
914.1772405419341	0.21453035483136773	1.4074329361319542
910.5865237242787	0.2499023014679551	1.6363880448043346
914.1772383561599	0.22647638688795269	1.474485844373703
910.5865234181994	0.25340829510241747	1.6668370589613914
918.3018008282053	0.14874270651489496	0.9704316295683384
914.4847663561809	0.18816695478744805	1.265898296609521
