wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.36676425766199827	1.5581351928412914
822.2044074326219	0.45770923467352986	1.9571328908205032
780.7814308278988	0.29897389095276594	0.9555530408397317
781.5920503855032	0.2949215853586793	0.9351460058242083
784.7685292103188	0.3945495425723493	1.2923652809113264
781.9551163611496	0.3345505464822054	1.0907440930604935
784.7699411817304	0.39651650097221136	1.2969022262841463
781.9543482613634	0.4540182608179748	1.448050919920206
784.7699323350533	0.39411298790946603	1.2902897950261831
781.8649809635932	0.3310642819851637	1.0785033255815506
786.2066679485956	0.2723034196533263	0.9160178052261472
784.4655446168118	0.32440622337162495	1.0679076574742794
786.2066543369384	0.28057081112638116	1.0742882350459695
787.6633377109424	0.32532002544030547	1.0904148248955607
785.0462284365448	0.4758743057027459	1.5631395261734724
787.9456562771576	0.32194475131109357	1.0807280205190182
788.4001557640102	0.36192517122253776	1.171977600082755
790.9296493981313	0.34320885920897126	1.1819418743252754
788.314512293024	0.4028539266437292	1.3697869591414928
790.8911236118994	0.34495384246110916	1.1851938273757696
789.5995924969673	0.4004528825171292	1.3568494394421577
790.8911191962269	0.34298195131123066	1.1792497970163822
791.3907253505824	0.31346278730779886	1.0962170520797372
793.8995976969213	0.3429375565610826	1.1988416872918606
791.5448823192182	0.30914287734776735	1.0699720308184624
793.8995570176285	0.3355839694850147	1.1801722254604101
791.5439151539863	0.3084621480666101	1.0675882529467344
794.7154223483361	0.33763971645385027	1.2121910937130451
120.42	0.4042227822355926	1.4121708888560534
794.6507589560538	0.3169996081851423	1.153204556554556
797.1838284498983	0.41768071986734867	1.619422884657979
794.6507578800203	0.33047851314768195	1.1833008620887995
797.8164483872772	0.46153709618374705	1.6010309141129255
794.6502021101569	0.32362313847988844	1.1725473385304213
797.1818414155781	0.328694068826735	1.1806926392018795
794.6502443443478	0.38957233587279916	1.4045681953430176
800.7726452695797	0.5141997747123241	1.865521987900138
798.0870386245689	0.35005190083757043	1.255968552082777
800.7742460915001	0.42682614736258984	1.6781072914600372
797.8440984648904	0.324496244546026	1.1720540653914213
801.4026327448788	0.41028890293091536	1.5019739214330912
800.3676357845658	0.3285288172774017	1.1717593241482973
801.2186989189601	0.3166271820664406	1.1708973124623299
802.7564021950594	0.4461750932969153	1.6455063503235579
801.4026432815884	0.35813800804317	1.199586533010006
802.773356405265	0.5053219427354634	1.8921098373830318
804.5567518031098	0.40929000824689865	1.519778897985816
802.7726897637461	0.41656713699921966	1.360837610438466
804.5567563644585	0.4124679733067751	1.533864539116621
804.8537738912826	0.5075195142999291	1.9279664307832718
807.9274252171804	0.5203213905915618	1.948279732838273
804.3810723143948	0.4280778490938246	1.5967960972338915
807.9310278946244	0.5184333538636565	1.942962173372507
804.9381754581649	0.4223163272254169	1.6149438992142677
807.931518216972	0.5216137794777751	1.957097141072154
804.9381848654422	0.423468136228621	1.6042717639356852
809.3927263541045	0.4673553453758359	1.7748705204576254
807.7428300155772	0.34784446749836206	1.3237527534365654
811.5255042876947	0.48756383219733834	1.8654245715588331
809.3940726297895	0.42516502318903804	1.6112048290669918
811.4204587334882	0.3756803129799664	1.4584887456148863
