wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.5162382526323199	2.716107305139303
876.4636892075413	0.44421676686033607	2.356796532869339
780.4178287410912	0.2997409417293966	0.9571784054860473
781.956509378158	0.45046663703396916	1.4553107805550098
784.4641477616617	0.3811594289727509	1.241131890565157
781.9531425419597	0.45127315260469913	1.4540085196495056
784.680599898837	0.29648652020841837	0.9630755754187703
781.9565427574566	0.36672232998535037	1.1937954165041447
784.6790823153741	0.289123069960624	0.9461486414074898
781.9533887043281	0.4408254628069699	1.4278374928981066
787.9471674056146	0.328012106474489	1.0953636663034558
784.4633599276001	0.4239959488622844	1.3803444057703018
787.94463508032	0.3250437886454165	1.0844128346070647
785.0454279690576	0.4523583729751408	1.4857301823794842
787.9471609423872	0.32410038774833083	1.0815320638939738
785.1104760915265	0.4438739367760718	1.4632612392306328
789.2286735177353	0.4499930879101157	1.5158166214823723
787.9471553143071	0.32595019321888685	1.0885835206136107
789.5093400627823	0.44908668380230665	1.5205422583967447
790.8892793937711	0.3537354748696089	1.1727680750191212
788.2469833884411	0.4135877201333642	1.4004678018391132
790.889477749118	0.3524110154248774	1.1992819346487522
791.4811356753208	0.3174349283799529	1.0964587517082691
792.7775070840145	0.3389518465846777	1.1879401616752148
791.4600339935768	0.45090565783903	1.5364111009985209
793.8971340717177	0.3403848288580775	1.1931146942079067
791.4605126329559	0.4502187636680901	1.538477959111333
794.1852690805357	0.3211074061691761	1.1281939875334501
791.5462137133759	0.44970205100253224	1.5288515780121088
794.6256280926931	0.40966120595112443	1.413264749571681
797.9346434746863	0.522097198292613	1.8650496676564217
794.742153766995	0.4581087939441204	1.5817325208336115
798.3092580524697	0.44568674359470606	1.5803168043494225
794.6273886939967	0.4642933029681444	1.6432471256703138
797.9345662159698	0.5184148587286472	1.8585790656507015
797.5279044976768	0.4368668831884861	1.5465566590428352
798.3124898251964	0.44299589982256293	1.577309027314186
801.1283068895896	0.45319571485742927	1.6521656475961208
798.0856946352968	0.496456456836313	1.78643056191504
801.1780551472743	0.40338297141715884	1.293630538508296
798.0857130896363	0.5013103410601616	1.8043687231838703
801.1283031932977	0.4216442322358489	1.5517829656600952
798.0856894697249	0.49954809341579676	1.7931453436613083
