wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.3190356260165572	1.7589276768267155
878.2959015485307	0.3629598286934197	1.9960835985839367
778.595392149418	0.2614413732662797	0.8559004236012697
781.9567960868037	0.4477708553895354	1.4722993858158588
784.7704091122571	0.40091780200600624	1.3315860498696566
781.9567896209004	0.44466935051605105	1.4601473975926638
784.7704375434688	0.39520560670644045	1.3255593925714493
781.9567904463855	0.4400473106652498	1.4438210371881723
784.681493130981	0.29343434469774365	0.995068546384573
781.8657543030052	0.33912449330091476	1.1183135574683547
786.2991154648087	0.4242820511572063	1.3835519701242447
784.4668699799417	0.4025949528440833	1.3287484515458345
786.2340042122248	0.31421503936871886	1.0213246634230018
787.9472127527818	0.32109753880649805	1.1047446373850107
785.0455504651575	0.4704876779578626	1.5652581788599491
787.5783957089938	0.4702348723076284	1.5873386599123478
786.1938456787706	0.4589572371914983	1.5414598304778337
790.7156122100658	0.4589535375125706	1.5541137177497149
787.955072940815	0.4465401219204068	1.5338793378323317
790.7146337656379	0.3343581659719348	1.111808417364955
788.228624855432	0.44445847533643246	1.5303092133253813
790.8034055273284	0.3130632280372083	1.0923324609175324
791.4570920733989	0.477359083481133	1.6552572827786207
793.8083666158677	0.4943711101077497	1.743797516450286
791.4179335523346	0.47334254439920187	1.6427970044314861
793.5479218477136	0.48777347756549716	1.7264488227665424
791.3906107593565	0.4722301927395165	1.627764269709587
794.6299165351196	0.4979116329923272	1.7556794248521328
792.8429845148814	0.3497509998269379	1.2379539255052805
797.8436859232836	0.37258497392758727	1.344649363309145
794.6298966933597	0.49883160274475813	1.7521056048572063
798.0006709691465	0.36087078461423516	1.318860637024045
796.0219383232856	0.348252656403929	1.2548266053199768
797.9393506515759	0.3686288590542972	1.3343632239848375
796.0217413502465	0.34824402583763003	1.30344314314425
797.9393668126285	0.3719844059087336	1.350997881963849
800.7755766769301	0.4922426021657884	1.8111501019448042
797.9393600210577	0.37747832015156746	1.360116183757782
800.3019174640965	0.5200032209977508	1.9021456390619278
797.9393555833918	0.36856843531131744	1.3354274686425924
800.7750208223797	0.48488901695236564	1.7879141010344028
797.8435566944931	0.3353755581192672	1.220989989116788
801.4056270246077	0.3997536557726562	1.4818838275969028
802.7747315206475	0.5208824975416064	1.932967059314251
801.22248312293	0.3126118774525821	1.1759386416524649
802.7747106846367	0.5186060033738613	1.9293463788926601
804.5589300647205	0.4186191875487566	1.5711787827312946
802.7746446796222	0.5116680059581995	1.9002058077603579
804.378564112567	0.415589208714664	1.5705461502075195
804.8559735956096	0.3502627778798342	1.3349662628024817
809.6200261894836	0.4846140150912106	1.803388323634863
804.5569574261885	0.41542149102315307	1.5665370021015406
806.1335751621722	0.48749230802059174	1.8754998315125704
807.9306081486018	0.5193594917654991	1.9703688621520996
804.8559522108802	0.5229838695377111	1.989219594746828
807.7437798700137	0.3315698937512934	1.2765531651675701
808.2289312881309	0.3829500381834805	1.4666365049779415
811.3323576660048	0.35337414871901274	1.3901594690978527
808.2289074713498	0.38241606391966343	1.463453609496355
811.3323542732657	0.3494587312452495	1.3704084903001785
808.2289598141846	0.3834038572385907	1.4661111626774073
811.332351925073	0.35185360815376043	1.3812643811106682
808.2289595265588	0.3845285368151963	1.4728481527417898
812.799447139503	0.5047657685354352	1.965671595185995
811.332344175209	0.3544420995749533	1.395663246512413
812.7996556027326	0.50166180357337	1.9611395802348852
814.7664749730175	0.422327424865216	1.6795698702335358
812.8014768938513	0.45262843975797296	1.7577647622674704
814.7554615708655	0.4202383803203702	1.6612432561814785
811.8267525225062	0.31149459443986416	1.2140285652130842
815.2620158947594	0.3782318066805601	1.4981423672288656
817.6347420867148	0.44806435890495777	1.9349204562604427
815.2620136730244	0.38377998443320394	1.5219505745917559
817.6340113976103	0.45036551496014	1.8282780442386866
815.2580352248583	0.3733125636354089	1.5321380570530891
818.7191508910652	0.5103016160428524	2.1087970603257418
817.428342056662	0.546290161088109	2.231566049158573
818.7178314503864	0.5029751621186733	2.0751972384750843
821.7113028248115	0.3944755489937961	1.6802703328430653
818.6209415911354	0.3416254287585616	1.416273757815361
821.7071788048838	0.39880778826773167	1.6997561547905207
818.6209832890869	0.3458010498434305	1.4337507039308548
822.2502862573529	0.38623036118224263	1.6797277182340622
821.0483964731015	0.47501476434990764	2.008964404463768
822.5082123579093	0.5301648108288646	2.259749673306942
821.0481440188069	0.46119549917057157	1.953867381438613
823.5136164935527	0.5313992444425821	2.263526991009712
825.2274025057262	0.37638447154313326	1.6288655251264572
822.4145046577796	0.45619856379926205	1.8331886623054743
825.2269814678044	0.37704793410375714	1.6312061380594969
822.2504436012125	0.4929997902363539	2.1146264262497425
826.0791458559175	0.4777216440998018	2.0955561622977257
828.2680703886053	0.5712501788511872	2.472644805908203
826.0791006963364	0.4713620198890567	2.0780422277748585
828.2680689785018	0.5682892622426152	2.4589069224894047
825.7714932140262	0.42896082205697894	1.9497336894273758
828.2680657269577	0.5754701988771558	2.49326765909791
829.4360523585176	0.5067166984081268	2.229860555380583
827.9715196309762	0.4022175935097039	1.8215965572744608
830.9574651093686	0.4045520480722189	1.815162941813469
829.4360251338095	0.49917813297361135	2.194677272811532
832.1967776951122	0.5838966714218259	2.612958572804928
830.1144035294326	0.5855997214093804	2.6180381439626217
832.7131399797885	0.5767305307090282	2.575704738497734
829.9235121391246	0.49544769478961825	2.100782470777631
833.3882986896056	0.5904832007363439	2.657087467610836
831.5480900828861	0.4491027155891061	2.0131955295801163
835.3586545925717	0.4255485483445227	1.9748404510319233
833.310630184026	0.5785507457330823	2.6038784980773926
835.3561757479501	0.4284046492539346	2.0176547840237617
833.3106262230269	0.5251370426267385	2.379896890372038
837.0547768122857	0.5233168359845877	2.4118047654628754
835.0870366633877	0.46954674320295453	2.1735858134925365
837.0547731016815	0.5351309161633253	2.478925496339798
839.1442672568659	0.4107883512042463	1.910961803048849
836.8082445516314	0.44896706426516175	2.0739073026925325
839.1443213096458	0.4092147834599018	1.9032949786633253
836.8082858158489	0.44397876178845763	2.0428848657757044
840.6102588730363	0.5591906933113933	2.577830795198679
838.0852634089806	0.41689886758103967	1.953852590173483
840.6102515461032	0.5288625489920378	2.651369120925665
841.2412037094779	0.5319702168926597	2.5263384096324444
839.4587841878713	0.4898242917843163	2.285179551690817
842.7121096121504	0.5702784173190594	2.758708283305168
841.2411974508062	0.542257591150701	2.5591342076659203
842.9092304153097	0.5804597344249487	2.813446454703808
844.8161593495925	0.4881533016450703	2.429591227322817
842.7119311503709	0.573018595110625	2.649761024862528
844.8140070088194	0.5874667931348085	2.8418853394687176
842.7121083115951	0.5741198426112533	2.743802562355995
845.8849616143283	0.5638953624293208	2.754427846521139
844.6387780244643	0.445653447881341	2.1605484150350094
848.6165579045588	0.4065596996806562	2.0378521606326103
845.9544793423458	0.4153450345620513	2.0587438382208347
848.6134379258656	0.39887315034866333	2.01479621976614
845.6766273639925	0.4707589843310416	2.329932451248169
848.6134724985014	0.3942905687727034	1.9941018428653479
849.7333660649955	0.40587280690670013	2.0665265675634146
848.6140710892919	0.38317201752215624	1.9257565289735794
850.0358518221639	0.4106169347651303	2.076556233689189
853.0230489557072	0.5139383310452104	2.61578506603837
849.7333363796147	0.41178601095452905	2.1032969783991575
853.0230490919927	0.578216539695859	2.928572043776512
849.7333567986498	0.41619594441726804	2.1259669363498688
853.0230546170434	0.5889306031167507	2.9792184345424175
849.7333494033123	0.4099793708883226	2.089168170467019
855.9508622222824	0.4432659698650241	2.280109830200672
852.7276397260819	0.5252110380679369	2.6729057542979717
856.1044896381779	0.425850682426244	2.1424227822571993
852.7276247962795	0.5124646611511707	2.6071144118905067
855.9538098046615	0.4469643449410796	2.300180211663246
852.5907696858213	0.39600472059100866	2.009039619937539
856.4969759591182	0.5193335921503603	2.7618208937346935
857.1873020086524	0.5435462882742286	2.7432661317288876
859.9985004615886	0.45283562084659934	2.3257013335824013
857.2935201138131	0.5384839922189713	2.6869297549128532
860.5272224587959	0.6116017960011959	3.1477491185069084
857.1873342301362	0.4692853093147278	2.27567277289927
860.527212872723	0.5770018342882395	2.9957655631005764
857.0405255944586	0.44908545166254044	2.3122446350753307
860.5469461921166	0.42934804828837514	2.2485287599265575
861.3483561096722	0.4335397034883499	2.2726267613470554
860.5960534587416	0.5776578960940242	2.994225289672613
864.3408551114636	0.4337653783150017	2.3550096340477467
861.3483281098054	0.4225124060176313	2.223114937543869
864.116413346189	0.45089825987815857	2.53203334659338
861.3483421218729	0.43369262060150504	2.2872278839349747
864.1167508772138	0.5625339085236192	3.0009967982769012
865.0079813314587	0.48415402648970485	2.6432213596999645
864.1210868669434	0.5816066125407815	3.1126755997538567
868.2423091471152	0.4480594270862639	2.5415536984801292
864.7852426024637	0.41428078059107065	2.2598039247095585
868.2422078429478	0.4728837921284139	2.6732769571244717
864.7852399172834	0.4115504687651992	2.255868796259165
868.1294815911768	0.3911323375068605	2.225546807050705
864.566196284878	0.3459958964958787	1.886533297598362
868.3368473728442	0.43591608153656125	2.446090243756771
869.0289472971211	0.44149385765194893	2.539422709494829
872.0642433843765	0.46070221718400717	2.7137383334338665
868.9137860941955	0.41855012672021985	2.3801657259464264
872.0647314627246	0.46369889844208956	2.7272098511457443
868.7984264350972	0.4591459189541638	2.6673193760216236
872.0630671636567	0.4682617490179837	2.762786503881216
868.7983863005376	0.3786338325589895	2.4101461060345173
872.4124060904101	0.37542256992310286	2.1878440994769335
874.219636297895	0.47839743830263615	2.725612834095955
872.4864595709989	0.38973758509382606	2.296199433505535
874.446660586228	0.47932480834424496	2.7297169268131256
872.5196859762057	0.4462589514441788	2.608133025467396
876.4651876662416	0.370854792650789	2.0624816864728928
874.4466161461493	0.4571234625764191	2.602366603910923
876.4652312151737	0.3753202152438462	2.0962529238313437
874.3310717135465	0.4120832113549113	2.327371083199978
880.0178055308447	0.3970887027680874	2.1129393856972456
876.4651702112166	0.36289816861972213	2.0147049631923437
880.0189379002308	0.3749539558775723	2.0012137293815613
876.3520756003049	0.45581257343292236	2.5277097448706627
880.1360610907468	0.3606870365329087	1.9465483203530312
878.4106144655605	0.49256076803430915	2.656012136489153
880.3675048368251	0.3570540244691074	1.93351829983294
881.175019250222	0.38104967353865504	2.0875354316085577
880.1373655374811	0.4303111769258976	2.3323519937694073
884.2195263900504	0.302969463635236	1.647580597549677
881.057843988587	0.32474165270105004	1.7583727296441793
884.2219862783323	0.3030397556722164	1.646353567019105
880.9421472765999	0.3127820543013513	1.7177979201078415
884.1065882203998	0.3705390924587846	2.0116379763931036
880.9421572268143	0.3201011111959815	1.7694357931613922
884.5686237669831	0.3407794516533613	1.8864346370100975
886.6666334873458	0.29047342389822006	1.5992242731153965
884.5687472583428	0.33834634348750114	1.8699911162257195
886.666714267918	0.29826233303174376	1.641806747764349
884.5687460846301	0.3421877669170499	1.8882893696427345
888.5459097638584	0.32202367624267936	1.7531698551028967
885.2720085453001	0.3826750358566642	2.107223480939865
888.5480868133701	0.3166826767846942	1.722736882045865
885.2720030354537	0.38245306024327874	2.089538151398301
890.7864943504395	0.3644816013984382	1.9829672574996948
888.5461460043508	0.3238993752747774	1.7583813667297363
890.7864894915729	0.37286984268575907	2.0204035863280296
888.548079140899	0.31477244617417455	1.7196662202477455
892.7966070175962	0.3117769970558584	1.6975240614265203
890.7864832199326	0.3839501650072634	2.0897650569677353
892.7941948998031	0.2700417288579047	1.4494666308164597
889.4872998629663	0.35614391695708036	1.9515699297189713
893.7467837232563	0.26425554137676954	1.4931330904364586
892.7952035144248	0.3101799990981817	1.6725566517561674
894.6980304681263	0.28204202139750123	1.569402964785695
892.7952604431752	0.3086150651797652	1.6498953271657228
896.9673752290704	0.3916083564981818	2.3077101446688175
893.5043092379518	0.34596013464033604	1.896688723936677
896.9673717400648	0.37828483572229743	2.252468839287758
893.386156578275	0.30160061130300164	1.6780222058296204
896.9674898044129	0.378180013038218	2.2259352579712868
899.728949880065	0.2670820392668247	1.7630034144967794
897.2000622422096	0.2873546560294926	1.7512152269482613
900.8127031527093	0.3277556006796658	2.099153434857726
897.2050722135637	0.2893795743584633	1.7696170806884766
900.8126951497659	0.3291602195240557	2.115969367325306
896.9674506533078	0.34295728616416454	2.0470703542232513
901.1802978169484	0.2823490872979164	1.8503869008272886
898.0509667894247	0.26021310361102223	1.6754904333502054
902.1463213474537	0.2486222351435572	1.6506253760308027
901.1802763917622	0.25625822553411126	1.675246262922883
905.0672937379135	0.2567663067020476	1.6726651694625616
902.1463387359837	0.24951137346215546	1.6474634483456612
905.0674827920387	0.25808336306363344	1.6710879113525152
901.540386995534	0.23593258275650442	1.5672880224883556
905.7982082011838	0.3308891667984426	2.1339728999882936
903.6017292834264	0.32597362250089645	2.127115048468113
905.7982502064742	0.34215817181393504	2.2218545749783516
906.8993850356801	0.21661200211383402	1.4479485526680946
905.4308733217049	0.2895978488959372	1.8877985682338476
909.8459009760905	0.22792169963940978	1.4928617849946022
906.8990658159755	0.23262883350253105	1.543557507917285
909.8458977326903	0.21550951711833477	1.411247231066227
906.8975521917048	0.276487679220736	1.8141307458281517
909.8446112047304	0.21923625492490828	1.4361936710774899
906.0405573105777	0.2689762427471578	1.7849679756909609
911.2079492188329	0.21881326707080007	1.4717099163681269
909.8446091267841	0.213415541453287	1.450522257015109
911.2079464177243	0.24109970103017986	1.6115871220827103
914.182322756181	0.22175322193652391	1.4831688180565834
911.2091790382938	0.22359809279441833	1.5199651196599007
912.5656076266245	0.22585115279071033	1.4962370619177818
910.4643674720769	0.18847402138635516	1.2778825480490923
914.4312205070689	0.17861703573726118	1.2319519352167845
912.5646361505961	0.23513963422738016	1.5939387697726488
916.800305234786	0.19789445539936423	1.3221125919371843
914.1802236937405	0.20060996687971056	1.3601174261420965
