wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.3685894903922	0.32599999999999996	0.03960000000000003	1
800.3685894903922	0.33403333333333324	0.040000000000000036	1
801.1304814999598	0.32856666666666656	0.040000000000000036	1
801.1304814999598	0.33386666666666653	0.08066666666666675	1
801.1304788603294	0.3348666666666666	0.14866666666666678	1
801.1304788603294	0.33103333333333324	0.1638666666666668	1
801.2239904682363	0.33879999999999993	0.19706666666666683	1
801.2239904682363	0.33879999999999993	0.21613333333333343	1
801.603424818134	0.34149999999999986	0.3342666666666666	1
801.603424818134	0.33636666666666654	0.3342666666666666	1
802.7514793981267	0.3370999999999999	0.35999999999999993	1
802.7514793981267	0.33189999999999986	1.213733333333333	1
802.8454161580784	0.33086666666666653	2.027733333333333	1
802.8454161580784	0.34066666666666656	2.2679999999999993	1
803.7059078480606	0.3321333333333332	3.364266666666667	1
803.7059078480606	0.3341333333333333	4.473199999999999	1
804.3774643586302	0.32706666666666656	5.0192	1
804.3774643586302	0.34236666666666654	5.426533333333332	1
804.3756872940766	0.3409666666666666	5.991333333333333	1
804.3756872940766	0.3409666666666666	5.983866666666667	1
804.7615758569139	0.3374999999999999	5.941333333333334	1
804.7615758569139	0.3339666666666666	5.941333333333334	1
804.8548082096623	0.3273999999999999	5.938933333333333	1
804.8548082096623	0.3525999999999999	5.959733333333333	1
805.1039596563699	0.34449999999999986	5.959866666666667	1
805.1039596563699	0.3423999999999999	5.956666666666666	1
806.0111096530471	0.3321666666666666	6.222266666666666	1
806.0111096530471	0.33663333333333323	6.255466666666666	1
806.4916652785294	0.33886666666666654	6.194133333333333	1
806.4916652785294	0.33926666666666655	6.222133333333333	1
806.4916652785294	0.3341333333333332	5.651599999999999	1
806.9720343537396	0.3341333333333332	5.829866666666667	1
806.9720343537396	0.3430999999999999	5.668266666666667	1
807.3601995104366	0.3409999999999999	5.668266666666667	1
807.3601995104366	0.33963333333333323	6.037066666666666	1
808.0356247189978	0.3398666666666666	6.216133333333333	1
808.0356247189978	0.34013333333333323	6.0342666666666664	1
808.2287574688456	0.3322999999999999	5.9364	1
808.2287574688456	0.3351999999999999	6.085999999999999	1
808.4259852007706	0.33876666666666655	5.881333333333334	1
808.4259852007706	0.3371999999999999	5.780266666666666	1
809.3941931486735	0.3367666666666666	5.746	1
809.3941931486735	0.3399333333333332	5.7401333333333335	1
810.170389220447	0.3399333333333332	5.7561333333333335	1
810.170389220447	0.3366999999999999	5.694533333333333	1
810.6594597818678	0.3372666666666666	5.694533333333333	1
810.6594597818678	0.3358666666666666	5.957466666666666	1
811.3405083263021	0.33293333333333325	5.906000000000001	1
811.3405083263021	0.34053333333333324	6.1068	1
811.3414774356504	0.33803333333333324	6.094266666666667	1
811.3414774356504	0.3361999999999999	5.9559999999999995	1
811.7310663961517	0.3341333333333332	5.528666666666666	1
811.7310663961517	0.3365999999999999	5.594666666666666	1
811.831788587778	0.3398333333333332	5.678399999999999	1
811.831788587778	0.3418666666666666	5.736000000000001	1
812.7107916867391	0.3418666666666666	5.710933333333333	1
812.7107916867391	0.3288666666666666	5.662533333333332	1
812.7107916867391	0.3319999999999999	5.662533333333332	1
812.7107916867391	0.33903333333333324	5.682799999999999	1
813.1010882194465	0.34336666666666654	5.6474666666666655	1
813.1010882194465	0.34029999999999994	5.776400000000001	1
813.982898879492	0.3343999999999999	5.885999999999999	1
813.982898879492	0.33003333333333323	5.869199999999999	1
814.2331126142827	0.3314666666666666	5.5215999999999985	1
814.2331126142827	0.3430999999999999	5.992533333333333	1
814.7703408320481	0.3375999999999999	5.9608	1
814.7703408320481	0.3329666666666666	5.991066666666666	1
815.1225487687618	0.3329666666666666	5.960133333333333	1
815.1225487687618	0.3373666666666666	5.9396	1
815.2639754010701	0.33403333333333324	5.9396	1
815.2639754010701	0.3433333333333332	5.8656	1
816.2486994821434	0.3328999999999999	5.754933333333334	1
816.2486994821434	0.3347999999999999	5.646799999999999	1
816.842686306409	0.3382666666666666	5.828533333333334	1
816.842686306409	0.33886666666666654	5.959466666666668	1
817.3377540732454	0.3306333333333332	5.889466666666666	1
817.3377540732454	0.34083333333333327	5.971733333333333	1
817.6366019596084	0.33943333333333325	5.954933333333333	1
817.6366019596084	0.3434999999999999	5.838266666666667	1
818.6265590892648	0.3434999999999999	5.703333333333334	1
818.6265590892648	0.3412333333333333	5.651066666666666	1
818.6275521507831	0.3285666666666666	5.651066666666666	1
818.6275521507831	0.34126666666666655	5.755999999999999	1
818.9293299482898	0.3351999999999999	5.718266666666667	1
818.9293299482898	0.34093333333333325	5.832399999999999	1
819.8204383251738	0.3348999999999999	5.861333333333332	1
819.8204383251738	0.3412999999999999	5.973199999999999	1
820.6184190840744	0.34443333333333326	6.0232	1
820.6184190840744	0.34053333333333324	6.158	1
821.0222263923473	0.3323333333333332	6.282533333333332	1
821.0222263923473	0.3284333333333333	6.2756	1
821.5224287827724	0.3284333333333333	6.215466666666666	1
821.5224287827724	0.32693333333333324	6.126533333333334	1
821.8227428514891	0.33653333333333324	6.126533333333334	1
821.8227428514891	0.3396999999999999	6.123066666666667	1
822.2234940266123	0.3341999999999999	6.197866666666666	1
822.2234940266123	0.3415666666666666	6.3474666666666675	1
822.7237826282311	0.3383666666666666	6.345466666666666	1
822.7237826282311	0.3344666666666666	6.599600000000001	1
823.5293034732981	0.32793333333333324	6.705066666666666	1
823.5293034732981	0.3399999999999999	6.711200000000001	1
824.0283714344612	0.33816666666666656	6.831466666666667	1
