wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
811.5331526559203	2.0297759249806404	2.5823763869702816
814.7694787069613	2.0673565305769444	2.6229512095451355
811.530844955505	2.03374682366848	2.5829091109335423
815.257854286004	2.074454851448536	2.6424666345119476
817.870008920055	2.073627356439829	2.6731869392096996
815.2578618501465	2.099609710276127	2.683704908937216
817.7380551858247	2.0651034750044346	2.669465135782957
815.2578103591748	2.0930207036435604	2.6703098863363266
818.622526650714	2.0497229732573032	2.6576078943908215
816.2410006691483	2.0606725811958313	2.652915544807911
821.023816398688	2.0481432266533375	2.7074675038456917
817.7358583303478	2.070163305848837	2.6680925861001015
820.8147148683798	2.043354708701372	2.7057582959532738
817.6395915921546	2.0706294365227222	2.6834669038653374
822.2129119378737	2.033358372747898	2.725688073784113
818.6270915054673	2.06627007573843	2.6748332642018795
821.8282042049934	2.062688861042261	2.7517961859703064
826.6920135011134	2.0023605953902006	2.73269634693861
818.7185372395335	2.069910489022732	2.6926863342523575
824.1346345886216	2.0127614326775074	2.768477715551853
820.8150761232254	2.054866649210453	2.70967124029994
824.3418136531658	1.9834765698760748	2.7375711984932423
825.2286378700818	1.9320902545005083	2.7251528464257717
822.212769175341	2.0600263699889183	2.7470397129654884
826.8524923653256	1.8372347950935364	2.682447049766779
120.42	1.8983868341892958	2.693304169923067
826.8524952998766	1.8454528544098139	2.6936001293361187
828.5742236930164	1.7364501003175974	2.641851272433996
826.0434840587052	1.8812021613121033	2.692248549312353
828.5740549079893	1.767502136528492	2.6825605146586895
829.5119164963093	1.6889027431607246	2.625669177621603
827.971764889328	1.770324932411313	2.6599990725517273
831.1328408659117	1.5957121085375547	2.5255454778671265
828.6946849164948	1.7413718048483133	2.6517316959798336
831.037711944784	1.6119114495813847	2.5496373176574707
832.9962393490285	1.4812746234238148	2.4088882468640804
830.524306808012	1.6233543418347836	2.5585583075881004
832.781087651049	1.5179069098085165	2.4560964554548264
829.5108614032175	1.6801729071885347	2.6143903099000454
834.3467520808728	1.436307130381465	2.3724150210618973
832.7773607979136	1.527503689751029	2.4780881591141224
834.338475400267	1.4238049257546663	2.3543239757418633
835.7861215308113	1.3966485671699047	2.307403076440096
833.4094268282715	1.4596368595957756	2.389554087072611
835.7951917994423	1.4103568624705076	2.3254633210599422
837.2486925855513	1.4056978151202202	2.310819048434496
835.3191865392339	1.4012570548802614	2.325439900159836
837.7594294800742	1.4223398827016354	2.331280343234539
835.2660138116393	1.3979126047343016	2.3280197456479073
839.2368702390988	1.437784506008029	2.336653407663107
836.7216034423385	1.4091150257736444	2.3384834676980972
840.7026282111833	1.4451455008238554	2.343397803604603
837.7668166122958	1.4059370551258326	2.3093527667224407
841.0134592910796	1.4576933290809393	2.357369963079691
838.191799972033	1.4234361983835697	2.33230884000659
841.8592970303197	1.4731761869043112	2.3752439990639687
840.7017665014031	1.463756987825036	2.3694146499037743
842.9095986901938	1.4899341724812984	2.3989954814314842
841.2312507339103	1.4672309197485447	2.3665918558835983
844.6007931269836	1.5106630716472864	2.4422685466706753
841.8639504190662	1.4775725491344929	2.3832573667168617
844.5906439673666	1.5114128664135933	2.4369485192000866
845.5461207931398	1.530754404142499	2.463389616459608
844.2822702332495	1.5072581991553307	2.4327408373355865
846.9407555054773	1.5293818525969982	2.473864421248436
844.9225771453506	1.5300033781677485	2.4735721573233604
846.9406675353642	1.5200613103806973	2.4538692981004715
848.751461187668	1.5383385941386223	2.503478564321995
845.8099573412849	1.5351914670318365	2.473984055221081
848.7274070359176	1.5344404391944408	2.499094508588314
849.1794387481924	1.5298751331865788	2.500760603696108
850.1905109140015	1.506919065490365	2.4867254942655563
848.6903941396608	1.5616559945046902	2.5407249815762043
852.2961693242625	1.4948719162493944	2.523815296590328
120.42	1.5487098339945078	2.5238004960119724
852.7287964139307	1.480917003005743	2.5284176021814346
848.4299914459036	1.5378255881369114	2.4896765500307083
853.0577922596698	1.4917938392609358	2.550398215651512
850.6650488394959	1.5434946194291115	2.5466307625174522
855.9822619213945	1.4047531820833683	2.5585398077964783
852.9885153005916	1.497015219181776	2.5435033589601517
855.9541446965837	1.402566721662879	2.5605930872261524
852.9428409281439	1.479322461411357	2.532963205128908
855.9532419977519	1.3949109930545092	2.5451065376400948
852.7299072936979	1.4972334951162338	2.552857205271721
856.8619213716594	1.3722472004592419	2.553070567548275
858.2716290047329	1.2716129459440708	2.5074211098253727
856.2014869130263	1.3919414393603802	2.5533566661179066
862.7935948446556	1.1682039927691221	2.447318524122238
856.747338456589	1.3517624791711569	2.522255312651396
859.8782145656786	1.164516719058156	2.427555236965418
857.0710486815476	1.3591493554413319	2.5459833592176437
860.1392944503823	1.1503422912210226	2.4174195118248463
860.6960254197031	1.104078708216548	2.3720611073076725
862.3431752702625	1.0054718470200896	2.2315401546657085
860.6867173413782	1.1220131684094667	2.4021783843636513
862.5671456266672	0.9963436778634787	2.219021923840046
860.5796895669183	1.127425691112876	2.4012473225593567
864.1197000741168	0.9256441853940487	2.083423923701048
861.2484097442042	1.0683774966746569	2.324618585407734
864.2331002337241	0.9288875050842762	2.1035448499023914
864.8968262684101	0.8828705595806241	1.988368682563305
863.9578862484227	0.9499333379790187	2.1538163647055626
867.9038635703752	0.8185861818492413	1.81537751480937
864.2340448720755	0.9329681731760502	2.1111204400658607
866.455191875141	0.8364195255562663	1.8719210792332888
868.1314880324705	0.8160741562023759	1.813564706593752
864.677181842933	0.921918679960072	2.0824040584266186
867.9034014242725	0.8242367161437869	1.8265490978956223
868.8027979212679	0.7812287854030728	1.7298647854477167
871.9501066430084	0.7849024971947074	1.682638082653284
868.801258243843	0.7987501285970211	1.7662294693291187
871.8429667592483	0.7908773627132177	1.699663668870926
868.6915513397373	0.8092298805713654	1.786632800474763
871.9540211042654	0.7925298530608416	1.6958074420690536
868.6932226125276	0.8091756142675877	1.7943477146327496
871.8423958843904	0.7960321493446827	1.7037788704037666
872.40919397911	0.7784713422879577	1.6716613434255123
872.9790063573239	0.7482825564220548	1.5958119966089725
876.012627001592	0.7336543016135693	1.5451939702033997
872.5187623075575	0.7686747834086418	1.6490888129919767
876.3449127493678	0.735817345790565	1.5523169469088316
872.3768306137118	0.7829602025449276	1.6747110541909933
875.9005789239761	0.7361626364290714	1.5483361724764109
872.1849446609858	0.7867436660453677	1.6905577033758163
876.3846406783604	0.7233508992940187	1.524408357217908
878.3332675134393	0.7014393582940102	1.4821810219436884
876.2741282398038	0.7393479999154806	1.554873388260603
879.94170826625	0.7018278241157532	1.4843181669712067
876.5009625791026	0.7415381651371717	1.5616005044430494
879.9378342625197	0.7067902246490121	1.4989587385207415
876.498921805567	0.7333422992378473	1.5480513032525778
880.2884104726913	0.7040944369509816	1.4933698642998934
881.0934863054575	0.6907832520082593	1.4596898835152388
880.172820516922	0.7117957901209593	1.5101660955697298
884.1055226252695	0.6314871814101934	1.383368220180273
880.750406579123	0.7065312545746565	1.4906333927065134
884.1055029761403	0.6431310744956136	1.4081864152103662
880.7459476536742	0.6993305860087276	1.4837447237223387
884.1046201433024	0.633271629922092	1.3864117618650198
880.7505052262663	0.7069974010810256	1.4957388546317816
884.5671388313906	0.6087062349542975	1.3393453601747751
885.2709938046363	0.5759141501039267	1.2722677811980247
888.3150570484303	0.49979472951963544	1.1942887026816607
884.5664198892541	0.6213564267382026	1.360574934631586
888.3175467611611	0.5107344705611467	1.2200934495776892
884.340362397238	0.6290947711095214	1.3761885184794664
888.3149188800317	0.5066636735573411	1.2134538926184177
884.571682262808	0.613281418569386	1.3493528086692095
888.5475868499933	0.4921908085234463	1.1790154818445444
892.7996219839787	0.3667605584487319	1.0339168850332499
888.5455769126352	0.5026828944683075	1.2025388143956661
892.7997501739391	0.365219057071954	1.0318969022482634
888.6662660033642	0.49854550091549754	1.1934007965028286
892.3224616526795	0.41048991633579135	1.086036954075098
888.5481393834365	0.4989031278528273	1.1905964836478233
892.7996847004249	0.371481257956475	1.0442609880119562
889.2537148395174	0.4631846542470157	1.1377007365226746
894.8202906292646	0.3017288655973971	0.941960689611733
892.678925358401	0.37613659678027034	1.0549269635230303
894.8203131058767	0.29969284730032086	0.9351262785494328
892.7998575968244	0.37127284798771143	1.0487769823521376
897.088983713947	0.2616066224873066	0.8937116395682096
893.3914870944518	0.35047488613054156	1.0246777422726154
897.08899441994	0.26580444537103176	0.9103734400123358
893.0368759337813	0.3548046634532511	1.0166853535920382
897.0889930597256	0.25915871653705835	0.8916139658540487
897.9296058801308	0.24162504519335926	0.8508985536172986
900.8785252350962	0.2060841522179544	0.7686118893325329
901.6644338291873	0.19358071265742183	0.7197635108605027
897.0889917485255	0.2588319177739322	0.8887184085324407
900.6994975085663	0.20162489241920412	0.747389710508287
897.0890186704598	0.2605879991315305	0.8968316428363323
901.30305059749	0.20121423620730639	0.7476215548813343
897.9295968774956	0.25003178557381034	0.8837547656148672
902.1464113453499	0.1854132127482444	0.6924949437379837
901.3030462583906	0.20426024682819843	0.7603112068027258
905.1924942424049	0.16771675972267985	0.6226253947243094
901.6644954147516	0.19805600494146347	0.7394281579181552
905.1912562044876	0.168563969200477	0.6285632643848658
901.3030164506596	0.20062353182584047	0.7448110831901431
905.7996167760413	0.16998338466510177	0.6298371618613601
902.1527747776664	0.18489033449441195	0.6899816747754812
905.8007920207681	0.168158246204257	0.6246922388672829
906.1658271110119	0.16079849447123706	0.5959129929542542
907.8814803928716	0.1563934942241758	0.5747290486469865
905.8007942440222	0.16823963727802038	0.6252965060994029
907.8814806069976	0.15897458838298917	0.586947612464428
909.3569922979099	0.16111049335449934	0.5912268310785294
906.164582949958	0.16575966659002006	0.6124761337414384
909.3596660565879	0.1658829867374152	0.6068021664395928
909.8523671991558	0.15701872832141817	0.5763876996934414
911.2063622722201	0.1489708481822163	0.546494877897203
909.8498713026434	0.1616296716965735	0.5915560899302363
911.2063863565044	0.14784616813994944	0.5416693510487676
914.1830510570322	0.1479139942675829	0.5583459502086043
910.5883067251755	0.15197123098187149	0.5582596268504858
914.1840618427162	0.14390238747000694	0.5421909978613257
910.5908264477741	0.1567979846149683	0.5745194004848599
914.1854591283878	0.1469151023775339	0.5541000375524163
910.5921181291922	0.15339311282150447	0.5627349196001887
915.1809792580419	0.12924824468791485	0.4967092596925795
912.4427232621172	0.14310327311977744	0.5282558100298047
