wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
840.7022037362343	1.3782467283308506	2.271324496716261
838.1873648085499	1.3674130402505398	2.2694598995149136
841.3501304265625	1.395673118531704	2.2900136969983578
839.340318429372	1.3580925017595291	2.2430175729095936
842.909462593693	1.4171135667711496	2.318557385355234
841.0080976628593	1.3984243888407946	2.2878691516816616
842.9083669405554	1.4228232968598604	2.326229140162468
844.6823555965605	1.4492915198206902	2.368264075368643
841.857965543362	1.4102261383086443	2.3067359067499638
844.603853664359	1.4463947247713804	2.3632708452641964
845.6795884137167	1.445625202730298	2.3598709106445312
843.1239902333983	1.42436726950109	2.3169542253017426
848.730281738011	1.4671704899519682	2.429948851466179
845.6607741260201	1.4647484831511974	2.3924348428845406
848.7483431377523	1.4676687009632587	2.4235386811196804
845.552702321069	1.4693545009940863	2.402093291282654
848.3259833226202	1.4561370238661766	2.3991742990911007
845.1305257541476	1.4615261238068342	2.394965384155512
848.8551926327274	1.4626779276877642	2.4074823893606663
850.0360250244958	1.4540973156690598	2.425785582512617
848.6904092630036	1.4791806433349848	2.4424855895340443
852.7322328827431	1.4369866251945496	2.461078602820635
849.1846272459802	1.4810822419822216	2.4443428106606007
852.6190311334909	1.4283727072179317	2.462600365281105
849.1822287184318	1.481134045869112	2.444076433777809
852.4044805627685	1.4286464769393206	2.4498539827764034
854.6440717380669	1.377721380442381	2.454286117106676
852.2958168800458	1.4388240929692984	2.4630245864391327
857.1067916587797	1.2675692792981863	2.4168238900601864
853.0925519198419	1.4199006017297506	2.4579832516610622
852.1684530987989	1.443020686507225	2.4556870236992836
857.1516937113993	1.2747033536434174	2.436219707131386
852.9356885668595	1.4175180550664663	2.4595592990517616
856.3898252715468	1.3211124669760466	2.470631007105112
856.9353330659987	1.2807398773729801	2.441251151263714
858.3792814092883	1.1876035016030073	2.3826012946665287
856.496499430106	1.3130226507782936	2.4554058499634266
858.3792607618005	1.2098122499883175	2.414210744202137
860.1344438049165	1.1095319278538227	2.354714874178171
856.7483437403843	1.2893402334302664	2.4419873878359795
860.3627376870733	1.0833362489938736	2.321471456438303
860.9118539907257	1.0465942099690437	2.2845185324549675
860.1408592069032	1.1087784487754107	2.3584354631602764
862.5666829762284	0.9413021579384804	2.134915053844452
860.6899254413105	1.068521784618497	2.325115565210581
864.3396835217322	0.876808138564229	2.0200299210846424
861.2464075083111	0.9923703027889132	2.2177393957972527
864.232672273459	0.8680240400135517	2.0010941084474325
861.2466956846571	1.0145790427923203	2.242235727608204
864.342813183647	0.8719789190217853	2.0131609812378883
865.0054449722899	0.8213867880403996	1.891948288306594
868.3533690654045	0.7520832782611251	1.7163550611585379
864.7799610594201	0.8644835120067	1.9917254652827978
868.035643437329	0.7584404414519668	1.7308045085519552
864.5638506996412	0.865694516338408	2.0051020067185163
867.8594628393931	0.7678164774551988	1.7551984675228596
864.2297160234948	0.8748621447011828	2.024722259491682
868.3586157088195	0.7464056145399809	1.7114210166037083
870.154105405443	0.7260022824630141	1.6330732088536024
868.1271676034495	0.7647988256067038	1.7465697582811117
872.0714544533615	0.7182590048760176	1.5846848133951426
868.2433998218079	0.7587573761120439	1.7374070659279823
871.728160707737	0.7246593227609992	1.6055641565471888
868.2920133110132	0.7665413441136479	1.7548174150288105
872.1192468422439	0.7179433042183518	1.586803462356329
872.5188167272563	0.6841523237526417	1.5148966498672962
875.9281453599569	0.6600493900477886	1.444125633686781
872.6317813209943	0.6974672125652432	1.5424291342496872
875.9282524042994	0.6580725628882647	1.4318898040801287
872.6748947649785	0.7117661945521832	1.5771758425980806
876.6127536888963	0.643540502525866	1.3981900829821825
872.6303123169438	0.7012272477149963	1.5517077445983887
876.0162489291783	0.6558342995122075	1.4261245783418417
876.7233797993564	0.656618619337678	1.42445482686162
880.0556508613665	0.6222332334145904	1.3598843421787024
876.3864581925906	0.6605291021987796	1.4373146481812
880.3160891528345	0.627993525005877	1.3713173661381006
876.2711924214431	0.6706906938925385	1.4575416408479214
879.8264349727833	0.6223257277160883	1.360546575859189
876.1264304061107	0.667120567522943	1.452042791992426
880.1724785351865	0.6295794202014804	1.3740859050303698
880.7464625222105	0.6273830868303776	1.3690174464136362
882.6003809408511	0.5794189153239131	1.282827701419592
880.6295714187895	0.6276815244928002	1.3675228022038937
882.4813950277479	0.5809665871784091	1.283756297081709
880.3516552456657	0.6403021169826388	1.3896415196359158
884.3400364794921	0.5577725162729621	1.2596780192106962
880.9744421474478	0.6213157316669822	1.3532657511532307
884.1100194151495	0.5596075132489204	1.259694056585431
884.9190771391483	0.5368302669376135	1.2194040901958942
884.1057671504103	0.566904372535646	1.2791219223290682
888.3173335960489	0.44041110575199127	1.0839553084224463
884.5714167661395	0.5519147980958223	1.2482339031994343
888.3148086502783	0.4396933834068477	1.0826382469385862
884.5712775190644	0.5484741628170013	1.2410011738538742
888.3122708967444	0.4451626338995993	1.0957126654684544
884.5709622698292	0.5498331533744931	1.245194060727954
888.8998843780739	0.4168717381544411	1.0392615925520658
892.5623484232549	0.3277161377482116	0.9426044188439846
888.548800070034	0.4398031369782984	1.085871709510684
892.3244578411445	0.3406018684618175	0.9667862802743912
888.547922540605	0.4403235502541065	1.083479292690754
892.3244633678734	0.3367678429931402	0.955697325989604
888.5480723482549	0.4457915690727532	1.0949098467826843
892.3244637126178	0.3424973003566265	0.9697065036743879
892.7965071750432	0.3229226781986654	0.9361362708732486
894.699273405178	0.26676017604768276	0.8482459364458919
892.6786748900404	0.3314502751454711	0.9509790949523449
896.3694229622349	0.24389043799601495	0.8314509559422731
893.0374635871818	0.31490069860592484	0.9240755522623658
896.3694639054011	0.23921906691975892	0.8145671775564551
892.7972604538782	0.3300986853428185	0.9525711582973599
897.0899880730955	0.23186671477742493	0.8079621475189924
893.5118852427512	0.29990125726908445	0.8932171259075403
896.9657615918698	0.23227490507997572	0.808309911750257
897.9279753241831	0.21727176546119153	0.7772048451006413
900.8759013152713	0.18540951213799417	0.6991862952709198
897.0887730795451	0.2281264120247215	0.7986132418736815
901.3039702374209	0.18053836445324123	0.6809385986998677
897.088774274921	0.22950883186422288	0.8016469199210405
900.8757025178206	0.18536881892941892	0.6985215991735458
897.0888153025334	0.22833975637331605	0.7994752489030361
901.3028043428477	0.1780744264833629	0.6709373258054256
904.9451505970865	0.15173445688560605	0.5744269117712975
901.3028067625518	0.18381498311646283	0.6949872439727187
903.605623909513	0.1561209571082145	0.5913822101429105
901.3028138701119	0.18236843589693308	0.689812726341188
903.6051269617622	0.15804228628985584	0.6082524172961712
905.1897978416472	0.15612342488020658	0.5889688273891807
901.6641820259372	0.17462639254517853	0.6608546683564782
905.1922433077341	0.15519112115725875	0.5858956892043352
905.7993806894904	0.15205878857523203	0.5712908748537302
907.8812598157651	0.14543032553046942	0.5418025376275182
905.8006450236294	0.15453875856474042	0.5841371463611722
907.8799969911703	0.14741208241321146	0.5507888877764344
905.4370364445706	0.153354883659631	0.5801218375563622
909.8469436111021	0.1564970831386745	0.5764468936249614
906.1643644300733	0.1461344852577895	0.5475825602188706
909.8509853726996	0.15374827571213245	0.5678971046581864
906.1644280482369	0.14740838226862252	0.5525585329160094
910.4679355577448	0.14705691928975284	0.5427878675982356
912.4424308624153	0.13747616950422525	0.5074146911501884
909.973381390207	0.14539456274360418	0.5362186012789607
912.4424738786454	0.14116344461217523	0.5239691995084286
909.8470372666212	0.15039889723993838	0.556229779496789
914.437550483426	0.1278362264856696	0.4792680786922574
911.2072000650151	0.13647850952111185	0.5019923038780689
914.18664172198	0.12960710632614791	0.483449867926538
911.2061745402574	0.1376944463700056	0.5073727630078793
916.8026011396792	0.11470262112561613	0.44971931586042047
914.1852069623627	0.1368817666079849	0.5106987087056041
