wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
848.856082434176	1.6045714356005192	2.5791528038680553
846.8816211582979	1.622898057103157	2.587047755718231
848.8559213370863	1.6200271509587765	2.606111828237772
850.5766300326545	1.5857959259301424	2.597190834581852
848.8509616908143	1.6234394311904907	2.5973659679293633
850.764979673936	1.5745256897062063	2.5653014592826366
852.9463847275596	1.551101017743349	2.623093031346798
850.7940828540859	1.577239966019988	2.5790319442749023
853.0542134247978	1.5553789846599102	2.6215391866862774
850.6800750186027	1.579632380977273	2.578320372849703
853.0553342102669	1.5558488443493843	2.6236405670642853
856.569157642163	1.4411967769265175	2.6360169760882854
852.6261190931225	1.5633072517812252	2.6205353625118732
856.2791962620456	1.433846890926361	2.618278604000807
853.2441190851088	1.5348523315042257	2.5984141565859318
856.2044656298233	1.4429072327911854	2.615588992834091
853.057439675468	1.5436105374246836	2.600347835570574
857.8167262054089	1.4676872082054615	2.64419312402606
857.1807549501419	1.4021092019975185	2.611518181860447
858.6029323511556	1.3028400987386703	2.5582241117954254
856.9600205505703	1.3923521097749472	2.585866343230009
858.6076490195387	1.2939474806189537	2.540208276361227
860.3573341058333	1.1918284501880407	2.497974768280983
858.4969638455254	1.3033198174089193	2.5517868027091026
860.3631318282781	1.1946993600577116	2.503536518663168
858.4972137815417	1.3144581113010645	2.570551186800003
862.3413544941	1.0477657560259104	2.3149219192564487
860.6984291450053	1.16627280972898	2.472044236958027
862.5674307951933	1.0552784148603678	2.3142362646758556
860.5787173393013	1.1816027387976646	2.4827693924307823
864.0084091218905	0.986756756901741	2.19206165894866
860.9136108190157	1.150930529460311	2.4492386244237423
864.1199235033881	0.9966803444549441	2.20505715534091
864.6771955892564	0.9539757808670402	2.110810875892639
868.2436425375219	0.8625399842858315	1.8630901258438826
864.4481587203128	0.9655247172340751	2.1430702097713947
868.0880210065405	0.8643231960013509	1.869745709002018
865.0055668156707	0.9350448912009597	2.0645608380436897
868.1311011642082	0.8761668736115098	1.896537033841014
864.8968959292561	0.9482660526409745	2.0999722629785538
868.1350573274254	0.8620799984782934	1.8687061220407486
868.6919049627423	0.842226673848927	1.8181361854076385
871.7299365247931	0.8560928013175726	1.7859002761542797
868.8048923147117	0.8445031642913818	1.8275344297289848
871.8421018864003	0.8575319517403841	1.791663035750389
868.6932917053323	0.8522933069616556	1.841558400541544
871.9540805806951	0.8613770762458444	1.7961642257869244
868.6920187973275	0.8534056581556797	1.8413882236927748
871.9540963367042	0.8526386050507426	1.7814447097480297
872.9768302958879	0.814119528979063	1.707649890333414
872.9755603832707	0.8140689646825194	1.6979137565940619
876.2730894268494	0.7954278765246272	1.6351634915918112
872.518834089602	0.8267857488244772	1.7295910380780697
876.1587980142676	0.805998888798058	1.6583107020705938
872.9770426285091	0.8063528165221214	1.6808659713715315
876.2568377529676	0.7953390870243311	1.6355531811714172
872.9258474582873	0.8018158674240112	1.6711618937551975
876.4979770120434	0.7945880647748709	1.634722001850605
879.8250202045953	0.7706491407006979	1.594153344631195
876.7265736966056	0.7945325681939721	1.631783276796341
879.9403102460279	0.7834719801321626	1.6203379239887
876.6157517163474	0.7986872345209122	1.6463954877108335
879.9429244982073	0.7723780972883105	1.5977037213742733
876.7268740807588	0.7901756688952446	1.6237144339829683
879.9420594101528	0.7816912354901433	1.6140757333487272
880.5178766996958	0.7795602641999722	1.612303612753749
880.9768700239513	0.7632573246955872	1.5776863805949688
882.3691266093211	0.7292826026678085	1.5301464404910803
880.7151083075747	0.7728430097922683	1.5983289629220963
884.2250737056154	0.692646624520421	1.4844562839716673
882.48400865702	0.7204306731000543	1.5084050744771957
884.343202872605	0.6995081631466746	1.5010071005672216
882.3686118655118	0.7240402605384588	1.516075599938631
884.5751097989487	0.6746307723224163	1.4494308736175299
886.6719635257414	0.5975889153778553	1.3436590991914272
884.5201167608316	0.6809176383540034	1.4675404503941536
886.6718789641543	0.5849140593782067	1.3190554808825254
884.5716717715533	0.6752535402774811	1.4543044846504927
888.3176220317226	0.5645020920783281	1.3212900515645742
884.5761160293474	0.6863856511190534	1.4785640519112349
888.3176254670979	0.5525252306833863	1.293039845302701
888.5476712071596	0.5419665575027466	1.27193851955235
892.325889921845	0.4290360468439758	1.1671163197606802
889.0200977289904	0.5288736466318369	1.2616585455834866
892.3259315624002	0.4211879465728998	1.1367906369268894
888.5444499778301	0.5407580221071839	1.2700985800474882
892.3247513972215	0.4255929449573159	1.151099480688572
888.9033899591295	0.5313388183712959	1.255592416971922
892.3259748592889	0.4235137668438256	1.1446843594312668
892.562427693456	0.4168828376568854	1.1398563757538795
893.0356967636872	0.3980826670303941	1.122558245435357
894.8190997089584	0.33901967108249664	1.039737606421113
892.7981285400612	0.40751419961452484	1.127465158700943
896.3697144463246	0.30001840787008405	0.985666616819799
893.0368594938328	0.3929204815067351	1.1015937980264425
896.7260006899472	0.291746090631932	0.9707855582237244
893.3882690684358	0.3805440594442189	1.0859913285821676
897.0902497927093	0.29125034250319004	0.9863794026896358
894.2123358381511	0.3654410317540169	1.0529797244817019
897.813338600541	0.2724057771265507	0.9408730044960976
898.0466093941568	0.25919201457872987	0.9013427020981908
900.6995684855214	0.21999097615480423	0.8082827813923359
897.8133916598686	0.2676221849396825	0.9310419140383601
900.6994379303376	0.22577469400130212	0.8316334644332528
897.0890530673723	0.28768268739804626	0.977016931399703
900.6969462796454	0.22151151415891945	0.8128974242135882
901.3043003101682	0.21863691927865148	0.8054353157058358
901.664539640692	0.21019564918242395	0.7738912319764495
902.1502858082628	0.19853818626143038	0.7322077602148056
903.2455697874716	0.19084670417942107	0.7102752523496747
901.3055771858509	0.21885149693116546	0.8055401332676411
903.6058881278631	0.18572644656524062	0.6877224454656243
904.9467306228877	0.1832970385439694	0.6790764611214399
901.664376629668	0.20786612946540117	0.7655239533632994
905.1925480581118	0.18052356643602252	0.6670231427997351
905.8008290266637	0.17649839376099408	0.6482266774401069
906.9012180468801	0.16894872835837305	0.6194350970908999
905.8008486743013	0.17649962636642158	0.6484498828649521
907.8829401743463	0.1688648706767708	0.6177826058119535
905.8008354392804	0.18246709182858467	0.6707424875348806
909.3597497062965	0.16815331298857927	0.6132505834102631
906.9024143746298	0.16943337745033205	0.6212540743872523
909.3597926579633	0.17005244502797723	0.6218250449746847
909.9709122229815	0.15899431891739368	0.5813205121085048
910.5896327058642	0.15666356636211276	0.5742332981899381
909.8471539696343	0.1694716066122055	0.6179503249004483
911.2064263558981	0.14864898310042918	0.5437497720122337
914.1871626084185	0.14794975821860135	0.5581819359213114
911.2077931195075	0.1553662377409637	0.5683583226054907
914.1814790314666	0.13843436795286834	0.5255883978679776
912.443587046181	0.15586198400706053	0.5791920004412532
914.186949931415	0.14398131286725402	0.5462433006614447
912.4458260412603	0.15405164216645062	0.5686061987653375
915.1810560328141	0.12425254064146429	0.4825582639314234
914.1814657946748	0.14412683085538447	0.5454145912081003
