wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
878.3260110623758	0.7209276556968689	1.5158634912222624
880.2860448291644	0.7143263220787048	1.5110280979424715
876.9071472415786	0.723190582357347	1.5158388279378414
880.1718267688765	0.7166299456730485	1.5146845411509275
876.9541101872842	0.7335198856890202	1.5370005741715431
880.7482167956927	0.7189853629097342	1.5133206266909838
884.3368971281851	0.6331396736204624	1.3849886413663626
880.7153055088704	0.7187732486054301	1.519685184583068
882.4828551600358	0.6709841936826706	1.4306491985917091
880.4036795398122	0.7295921361073852	1.5369623359292746
884.3369996821393	0.640376110561192	1.402385426685214
881.2077596851137	0.7016897005960345	1.4851061888039112
884.3407066445858	0.6361523866653442	1.3907575719058514
884.8068105808644	0.6196102118119597	1.3644225243479013
885.2714381845843	0.578815876506269	1.2762103285640478
888.5456130803492	0.5028062127530575	1.197514744475484
885.3203573027582	0.5976999057456851	1.3170367293059826
888.5456621238577	0.5110847037285566	1.2162988893687725
884.9203273777117	0.6080674398690462	1.3414405770599842
888.3134376414957	0.5069621065631509	1.2080093100667
884.8068919935487	0.6214193217456341	1.3664289526641369
888.5456186445648	0.5018097865395248	1.2005928196012974
892.798984542625	0.37651888793334365	1.0579359773546457
889.2549623921127	0.4699906990863383	1.1536941435188055
892.6778700710995	0.3758036312647164	1.054989855736494
889.254841169634	0.4744548909366131	1.16102921590209
892.797599857629	0.3752301945351064	1.0569296795874834
888.9048384715104	0.485969303175807	1.1729370281100273
892.6790928287382	0.37912217900156975	1.0597956385463476
888.6663070707187	0.49348443653434515	1.1856279112398624
893.0325072202542	0.3649859819561243	1.0357740838080645
894.8190597622494	0.30612523201853037	0.9528843900188804
892.7990164968061	0.3798152385279536	1.0666929371654987
894.8190700976761	0.30339245358482003	0.9446996282786131
896.7272220990819	0.27109611686319113	0.914454105310142
893.3915362210854	0.3533050874248147	1.0199188105762005
896.7271943389171	0.27464280696585774	0.9170882273465395
897.0902386983944	0.26842746743932366	0.9227967197075486
894.819035568815	0.3073867978528142	0.958802530542016
899.2497032167502	0.22315413877367973	0.8051023511216044
897.0902184602678	0.26561576407402754	0.9116683043539524
899.2523041098199	0.22414686786942184	0.807549025863409
897.0902607162895	0.2655565710738301	0.9109234474599361
901.3030355621867	0.20719033549539745	0.7669199360534549
898.0476233567299	0.2454529064707458	0.8636720683425665
901.3030223992034	0.20465733692981303	0.7603161418810487
898.0461823289093	0.25322824670001864	0.8881412679329515
902.1492056323274	0.18831000593490899	0.7014627950266004
900.7615456124421	0.2081534645985812	0.7734793424606323
903.6046248611274	0.17369162500835955	0.6543630920350552
901.3042404874814	0.2073420186061412	0.7704271664842963
903.6058991352943	0.17465968988835812	0.651488495990634
905.191291182904	0.1696430209558457	0.6309125069528818
901.6644731832864	0.19764781440608203	0.7352365041151643
905.1925189249482	0.17148419236764312	0.6360672973096371
905.8008194861654	0.16892776428721845	0.6257799258455634
906.165878020449	0.16208349051885307	0.5995645066723228
908.0074964845186	0.15856393054127693	0.5852605933323503
905.8008084359179	0.17018686374649405	0.6270772526040673
909.8471347294444	0.16299729305319488	0.5966171566396952
906.8979982209275	0.16005240567028522	0.5923996074125171
909.8499277431282	0.1660013752989471	0.6091711604967713
906.164536107796	0.16134973498992622	0.5970968706533313
909.9736180900948	0.15397271839901805	0.5653073769062757
912.4427011399359	0.14751197025179863	0.544551351107657
909.9736750492925	0.15775371715426445	0.5776837943121791
912.4458452002726	0.14839001116342843	0.5463456595316529
909.973631478757	0.15655751037411392	0.5747796082869172
912.445792424289	0.1458471487276256	0.5381682934239507
914.1828810108369	0.13839613855816424	0.5219529122114182
911.2064226245416	0.1487562709953636	0.5440050400793552
914.1856532197035	0.13629352999851108	0.515190034173429
911.2064315408821	0.1513805277645588	0.5561681175604463
915.1795784795628	0.12464469869155437	0.4845030242577195
914.1868572293789	0.15070966351777315	0.5686431908980012
