wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
821.0102348634953	2.037543848156929	2.680683583021164
817.6206468517506	2.063892461359501	2.6560725569725037
821.8097736892825	2.0299053974449635	2.7027566619217396
818.318920017872	2.061539527028799	2.671662714332342
822.208790332816	2.0165066570043564	2.6979212798178196
824.339793085938	1.9441423397511244	2.689645253121853
821.8097564655844	2.014455858618021	2.677055511623621
824.3636114987971	1.9564164131879807	2.7061491906642914
821.0246360396853	2.0298005901277065	2.679487381130457
824.8293689635021	1.9173781611025333	2.6793418526649475
826.0578955729679	1.8702809251844883	2.674357246607542
824.4360026664878	1.957047812640667	2.7177610471844673
828.0268841067297	1.7331278435885906	2.6209497302770615
120.42	1.8785470817238092	2.675716243684292
828.0268821547663	1.7387537229806185	2.628160238265991
825.3439877036014	1.8854912370443344	2.6791001446545124
829.2973327593382	1.6472599674016237	2.5772462636232376
826.3447993546815	1.8561114314943552	2.6688990890979767
829.2963321113004	1.6561168283224106	2.588832203298807
829.9014826315301	1.6214465741068125	2.5555554665625095
832.9828471926936	1.4278485998511314	2.3684663213789463
830.5258599230721	1.5747193060815334	2.5206521302461624
832.7872492588882	1.443579327315092	2.384114447981119
829.9186925858191	1.6185078583657742	2.5518102310597897
833.3133028522858	1.406315652653575	2.3496205173432827
831.1328922665523	1.5416028834879398	2.485858555883169
833.3120195123638	1.408944834023714	2.347818810492754
834.6502451928787	1.3574561774730682	2.2975978888571262
832.7751231612466	1.4510426670312881	2.3999216333031654
835.0704786649728	1.3452746011316776	2.2809533402323723
836.8336229114582	1.3354805056005716	2.248569454997778
834.2402811165041	1.3613802213221788	2.29708981141448
837.0300393083162	1.3363240156322718	2.245841611176729
834.3390207708984	1.3843893148005009	2.3359282836318016
838.2310474623171	1.3482293486595154	2.243471387773752
835.7980787284563	1.3375979140400887	2.259627565741539
838.2857244990013	1.3404984027147293	2.232689503580332
840.596676431456	1.3645372167229652	2.249342657625675
837.2506516367799	1.3453276231884956	2.2536514811217785
841.0559179606843	1.3896945491433144	2.2774757146835327
838.6007518661858	1.363239897415042	2.2602380327880383
840.905325518527	1.3909080252051353	2.279803991317749
841.5413114590169	1.3923299070447683	2.2826822996139526
843.124240583599	1.4083060342818499	2.304489031434059
841.0083608250324	1.4003913421183825	2.2951512038707733
842.8076403833234	1.413459587842226	2.314236242324114
844.5994641452081	1.4337950982153416	2.3554991967976093
842.1715908976246	1.4229083880782127	2.323921825736761
844.6004412409229	1.4434239491820335	2.3672614954411983
845.1310805427843	1.4521944783627987	2.3748876117169857
843.4349026091558	1.4474355429410934	2.3526073433458805
846.933515496731	1.451117891818285	2.374967761337757
845.1305134161305	1.4491176400333643	2.3784083873033524
846.9404818260646	1.4491718988865614	2.372386671602726
848.9656250657986	1.467822853475809	2.4249272495508194
846.412961697206	1.4594568144530058	2.392632160335779
849.1813010253267	1.470297895371914	2.430572859942913
845.8304944551562	1.4616260156035423	2.401750449091196
850.6792132437804	1.4352478105574846	2.4052835814654827
848.3271059003648	1.4839494451880455	2.441466972231865
850.4827108702038	1.4350097998976707	2.393975108861923
852.5825488265615	1.408156817778945	2.427938759326935
849.154789298556	1.4763689395040274	2.444076433777809
852.6201314577482	1.4245275799185038	2.456334460526705
848.7482893548005	1.4732526373118162	2.431130275130272
853.1574782300571	1.413820929825306	2.45553782582283
856.1055692913758	1.332644134759903	2.470653183758259
852.8106829306346	1.4144732803106308	2.4528556056320667
855.9529139322242	1.333437092602253	2.4676429256796837
852.4033958819798	1.4319724179804325	2.455331865698099
856.4160457141878	1.3178580477833748	2.4666834957897663
854.3452072998543	1.3895256016403437	2.4638545364141464
856.315068313344	1.311928803101182	2.448274251073599
856.8545105630878	1.2820668127387762	2.441978756338358
859.9288876543408	1.1187168210744858	2.359428185969591
856.8266393326847	1.303464101627469	2.4765528179705143
859.8192636931166	1.1240898910909891	2.35772143676877
856.7483237082076	1.2949636355042458	2.4507875330746174
860.3656891939085	1.089235881343484	2.347612876445055
858.3865694513224	1.2037621606141329	2.407658752053976
860.3627923237401	1.0860147569328547	2.336236584931612
861.2450809814625	1.0258381739258766	2.2608940824866295
863.9001677658165	0.8866996532306075	2.0449948757886887
860.575431069333	1.0744929518550634	2.324762873351574
864.1196187344993	0.8801242150366306	2.025583017617464
860.9757632165565	1.0282564889639616	2.2691996954381466
864.1198835367218	0.8848202526569366	2.035560868680477
860.6898253421759	1.0502296872437	2.2890456281602383
864.453454646504	0.8604213465005159	1.986333891749382
866.3487494264692	0.7843500208109617	1.8082459177821875
864.2335138003533	0.8777170106768608	2.0278521180152893
868.2438425259036	0.7419784180819988	1.695237711071968
865.0056238059353	0.8308392837643623	1.9224749691784382
868.2432303660283	0.7459283666685224	1.7118563391268253
864.7856808630074	0.8406000817194581	1.9488667417317629
868.243374563762	0.7463723160326481	1.7061651162803173
869.0275691119638	0.7220153380185366	1.6478839702904224
868.011028291909	0.7669076099991798	1.7577771004289389
872.0610587703766	0.7173636993393302	1.5895448625087738
868.69179524456	0.7426776485517621	1.7015517018735409
872.0607990213749	0.7189779644832015	1.595746636390686
868.347239387115	0.7450379962101579	1.7128441352397203
871.8425587358715	0.7182207787409425	1.5906276125460863
868.357320294365	0.7491334583610296	1.7214506473392248
872.4074634888227	0.6911347154527903	1.533307135105133
873.1978347074413	0.6586373690515757	1.4619219787418842
876.2390743053851	0.6554495375603437	1.4294529855251312
872.6335099870264	0.6818277379497886	1.515249341726303
876.0123532217771	0.6545776631683111	1.429402431473136
872.4076392046346	0.7013444015756249	1.5629853829741478
876.5005277340671	0.6401011040434241	1.4069371819496155
873.0856492165718	0.6721310699358582	1.4936621468514204
877.074403665677	0.630265080370009	1.367065280675888
876.0368794435694	0.6627069348469377	1.4466845337301493
880.1388708066478	0.6220038626343012	1.3649947345256805
876.6135219312627	0.6500444142147899	1.4143659956753254
880.1727719608914	0.6238450314849615	1.370745163410902
876.6130452368446	0.6473005395382643	1.411244759336114
880.1710060680149	0.6200233343988657	1.3611335773020983
876.4974370784346	0.6529091438278556	1.422634620219469
880.626622001305	0.6323787914589047	1.379479931667447
882.4813578005655	0.5793769834563136	1.28175850212574
880.4040085069146	0.6215340113267303	1.3586166109889746
882.48135721238	0.5775333466008306	1.2796435598284006
880.2869594534222	0.6267257882282138	1.3695366214960814
884.3410931326783	0.5471410695463419	1.2402476724237204
880.9745190951602	0.6088048899546266	1.3343644570559263
884.3387591774235	0.5521158119663596	1.2498136330395937
885.0848105047208	0.5305372355505824	1.210435014218092
883.9934545452775	0.564568692818284	1.282035980373621
886.671176774322	0.4688425865024328	1.1034806054085493
884.3387601214563	0.5506692677736282	1.2473607882857323
888.5466497039787	0.43492952082306147	1.076524030417204
885.0372276019312	0.5252800984308124	1.1990241911262274
888.5466324448624	0.4301113998517394	1.062597468495369
884.8007824302466	0.5327224684879184	1.2248129211366177
888.5453097230435	0.4375056796707213	1.080430818721652
889.133999185505	0.39957360783591866	1.0100174341350794
892.6787031554319	0.3263707123696804	0.9330729935318232
888.9061094617198	0.41283176792785525	1.0338120758533478
892.562320993687	0.3242681045085192	0.9335872381925583
888.9004763895348	0.41618731105700135	1.0450181774795055
892.4447338365283	0.32734617637470365	0.9400886846706271
888.7812077450812	0.4247482023201883	1.0558013021945953
892.4428477576669	0.3275003260932863	0.9327129041776061
893.037470274639	0.3045319328084588	0.9011318245902658
896.369405416377	0.23502494604326785	0.8029726156964898
893.0343324842264	0.3105487278662622	0.9148955922573805
896.3706354574863	0.23801792808808386	0.8105161059647799
892.8005480245104	0.3224232327193022	0.937238753773272
895.8783334876649	0.23725087638013065	0.8012066641822457
897.0899245107106	0.22869491786696017	0.8048298126086593
894.8199856386677	0.2659906577318907	0.8520281678065658
897.0887365456666	0.22971107671037316	0.8056387938559055
897.929316560372	0.21473383344709873	0.7705665165558457
901.3027605203529	0.17811018810607493	0.6729560839012265
897.0899400927493	0.22582648904062808	0.7928270567208529
900.875619761846	0.18571411515586078	0.6994847310706973
897.0899846616904	0.23198386817239225	0.8140208683907986
901.305287173645	0.1800648148637265	0.6794402599334717
897.929362152116	0.21774284821003675	0.7844449765980244
901.3040133317824	0.1801782688125968	0.6787077402696013
902.1512932171736	0.16817797650583088	0.6380305550992489
900.699281419178	0.18234253907576203	0.6902221431955695
903.6055667165988	0.15643665683455765	0.5903179561719298
901.3064838233865	0.18262494285590947	0.6883316533640027
903.606788977979	0.15406150906346738	0.5849707899615169
905.7992842358898	0.1521241469308734	0.5719999670982361
903.4875543294653	0.15715438011102378	0.6021468285471201
905.7992846236756	0.15178501652553678	0.5706163151189685
903.2438054889478	0.15787087148055434	0.603176555596292
906.8995319059121	0.14401584235019982	0.5407629488036036
905.1922343644559	0.1540010825265199	0.5889762304723263
909.8495957283503	0.15057524479925632	0.5557648614048958
906.1642864334829	0.14863171754404902	0.5605052886530757
909.8482421295352	0.15179488225840032	0.5588947245851159
905.800498651167	0.15209578280337155	0.5711589204147458
909.3554643266966	0.14944809908047318	0.5533206453546882
909.9770955076381	0.142743177479133	0.5273827034980059
911.2061301064908	0.13158886157907546	0.48359168600291014
909.8495601696361	0.1500794980674982	0.5617199959233403
911.2051743767714	0.13809277047403157	0.5097614685073495
914.1813652217094	0.13657469977624714	0.5084616830572486
910.589332666033	0.14419465698301792	0.5332774128764868
914.1865340873906	0.14029280468821526	0.5202905582264066
910.4640053301823	0.14948632731102407	0.5511304847896099
914.1866431622034	0.12552890565712005	0.4675082606263459
912.4455744899569	0.1422276992816478	0.5241911774501204
916.8038473894526	0.11777329526375979	0.4634201959706843
914.1838448496386	0.13329191505908966	0.4978734040632844
