wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
817.7357446648458	2.081829410046339	2.6863859109580517
818.7185887445901	2.0784824788570404	2.69935055822134
817.4268942298573	2.0858348421752453	2.6943351291120052
821.8292183015037	2.036177482455969	2.711830571293831
818.3199219628116	2.061797235161066	2.666798960417509
821.8099956374907	2.0340243093669415	2.705253902822733
817.7400313147043	2.0732425935566425	2.6824482940137386
822.2128270640533	2.0255731716752052	2.706242933869362
120.42	2.078364096581936	2.6940687596797943
822.2295183492855	2.029819078743458	2.723930761218071
824.319450199118	1.980331901460886	2.742011956870556
821.8301107866681	2.054230336099863	2.740656692534685
818.6234156877244	2.0671407282352448	2.6851317398250103
824.323392621355	1.9788680877536535	2.7341909930109978
825.6320645096456	1.9190318789333105	2.7189004980027676
824.1348090616096	1.964985929429531	2.7212152406573296
826.8505813423358	1.85347730666399	2.7121832743287086
825.0291390882674	1.9330472256988287	2.720091789960861
826.9704897116486	1.8231540881097317	2.6729464679956436
828.5969490481209	1.7402656208723783	2.6467606350779533
120.42	1.886100435629487	2.691349532455206
829.5104730885608	1.6717131361365318	2.6009730771183968
826.927615107428	1.821291957050562	2.674372036010027
829.4114065967173	1.6696080639958382	2.593380231410265
830.4359811917464	1.6360168624669313	2.5821272805333138
828.0745653004213	1.7593408059328794	2.6485204324126244
831.0379161479981	1.5954617746174335	2.5316695608198643
832.1762095922473	1.5228791777044535	2.468968603760004
829.9183196266366	1.6512456871569157	2.5884955190122128
832.9979259014749	1.4948990475386381	2.439171988517046
830.9388955634869	1.620685687288642	2.571889229118824
834.3393724949234	1.4105258025228977	2.3353227712213993
832.1704413238664	1.5322354808449745	2.476351819932461
834.5372142400892	1.4184639248996973	2.3485365360975266
835.7750169039599	1.3890545144677162	2.3086276538670063
833.7291842961903	1.4437840394675732	2.374485559761524
836.2011814057839	1.3867003321647644	2.296644616872072
833.3934729554063	1.4715606905519962	2.4137914553284645
837.7657515322079	1.3988708071410656	2.2997547648847103
835.3645142342104	1.3976783026009798	2.329764723777771
837.7658788675918	1.3985366132110357	2.3012222684919834
839.2373322234192	1.4254944156855345	2.3240809105336666
836.7303413114454	1.4016862008720636	2.323209024965763
840.3872297967688	1.4454266633838415	2.341769952327013
837.3519421771408	1.4006700571626425	2.309679552912712
840.7010230042961	1.4407996889203787	2.3366768434643745
841.5411889097986	1.4551245626062155	2.361195359379053
839.4843524194632	1.4277240447700024	2.331843912601471
841.863755718045	1.4693261291831732	2.379282731562853
843.2221648480712	1.4847571924328804	2.3950073085725307
841.5399405745375	1.4710846692323685	2.3783048167824745
844.9273379492606	1.5037682317197323	2.4315791465342045
842.9108230043134	1.4804471377283335	2.3918737396597862
845.0292947408406	1.51009332947433	2.4413781948387623
842.9108138429264	1.4872901942580938	2.39791888743639
845.9781033495028	1.5100896321237087	2.437625542283058
848.5389218241128	1.5251618288457394	2.489088322967291
845.5563503638942	1.5335019808262587	2.474700555205345
853.8662088583794	1.525222260504961	2.489241234958172
845.0245857022117	1.524577297270298	2.4667513333261013
848.7446599871652	1.5295125674456358	2.4903350807726383
845.5612571624451	1.5253011789172888	2.4606802575290203
849.3285546629309	1.5294718705117702	2.500956654548645
846.0787549583179	1.533975526690483	2.4679228737950325
852.4025761384707	1.4852085392922163	2.5068131275475025
849.180420301528	1.5369315184652805	2.509344909340143
852.632688025081	1.478630643337965	2.5312724635004997
850.6720630987196	1.5110182277858257	2.5042468458414078
852.9371015173609	1.484377359971404	2.5273792669177055
849.7081585889944	1.5233490150421858	2.4995532855391502
852.9823955794652	1.4856463335454464	2.537426143884659
854.6790786324655	1.422845495864749	2.5355035960674286
852.5992910412853	1.4981103148311377	2.545708354562521
854.6731576106516	1.4467030260711908	2.5523454435169697
856.4233663229846	1.3788584005087614	2.551668420433998
852.4058426403627	1.4875947907567024	2.53359829261899
856.5196312100164	1.364984868094325	2.5299307368695736
854.0887580374946	1.4510451331734657	2.5354185067117214
856.9034291197761	1.329611700028181	2.5037622079253197
858.6075324356785	1.25608816370368	2.499201811850071
856.5204397307689	1.3729575239121914	2.5444837659597397
858.3794428752049	1.2552310954779387	2.472932133823633
859.8160822092825	1.1658189874142408	2.4141934774816036
856.6294651823678	1.3604294247925282	2.5387555435299873
859.922029104086	1.1678106021136045	2.440436005592346
860.3166194944745	1.1223732605576515	2.387190017849207
861.0180681785498	1.0735026840120554	2.323620919138193
864.0156213325173	0.9295867355540395	2.095871862024069
860.9125680795843	1.0873934756964445	2.355363540351391
864.0096517644179	0.9366480493918061	2.119174461811781
861.0191271675297	1.0876808147877455	2.3535297960042953
864.1186852999483	0.9327202951535583	2.1048594415187836
861.0667848022538	1.095209514722228	2.3654449805617332
864.6755219408817	0.8985223695635796	2.0305552929639816
867.79646301619	0.8200265681371093	1.8177243042737246
864.2268584005064	0.933769753202796	2.1157523095607758
866.3476455074637	0.8331947037950158	1.8709258828312159
864.1169042764107	0.9418805334717035	2.1288131773471832
868.1318075776741	0.8113226257264614	1.8132983427494764
864.3399940907779	0.9195965612307191	2.0895874686539173
868.0162840536036	0.8142317486926913	1.8164762947708368
868.6919610279356	0.7933807652443647	1.7606590911746025
870.2646783401802	0.7755350936204195	1.695192078128457
868.0872419738713	0.8027494037523866	1.7923647332936525
870.1567163121465	0.7835200745612383	1.7122978288680315
871.8408779854241	0.7815111866220832	1.6807179786264896
868.693184714693	0.7914705332368612	1.7623214554041624
871.8428468818724	0.7862639520317316	1.6903690174221992
868.4197517826229	0.800384116359055	1.779909372329712
872.4076583466888	0.7701768232509494	1.6525787711143494
872.9730838383367	0.7288102861493826	1.564826549962163
876.1543918028009	0.7288337154313922	1.5417459346354008
872.7425331578611	0.7506182370707393	1.6204156149178743
876.0589973648201	0.7200126182287931	1.5310935322195292
872.5175942453589	0.75585194863379	1.639406930655241
876.2693570963401	0.7259430950507522	1.5358561594039202
872.4069829609315	0.7610844215378165	1.6366309951990843
876.3858776924765	0.7188114812597632	1.5181276462972164
878.2996053614124	0.6992997517809272	1.4769423883408308
876.0370219431435	0.7332720076665282	1.5519050564616919
879.9376819708067	0.6892762882634997	1.4650456793606281
876.2660523748812	0.7410263875499368	1.5654419176280499
880.3275571084484	0.6935271332040429	1.4766871072351933
876.4994043548795	0.7158887898549438	1.5080869067460299
880.0558919489227	0.6950205368921161	1.4776231050491333
880.5142058891449	0.6958085587248206	1.476313453167677
884.3420297734573	0.6132777146995068	1.34953654371202
880.5186325514078	0.7017328608781099	1.4847547188401222
882.3667388932441	0.6522703440859914	1.3982739299535751
884.3413850408934	0.6241631992161274	1.3742018342018127
881.3276482930244	0.6775472955778241	1.4394604321569204
884.341976423984	0.6176444934681058	1.356624998152256
120.42	0.6749723665416241	1.4480361249297857
885.2710750213978	0.5724118538200855	1.2722616158425808
884.1100082930784	0.6314464826136827	1.3864623252302408
888.3150384858943	0.49021398508921266	1.1716742292046547
884.5641891715935	0.614195222966373	1.3572625517845154
888.3112162995825	0.4961506179533899	1.1866169441491365
884.3421509294789	0.6235502986237407	1.3696340527385473
888.5482469766507	0.49390002572909	1.1844378747045994
884.8023169156845	0.599532444961369	1.3258639927953482
888.6663112980905	0.4779571872204542	1.1550518926233053
892.7996603054946	0.3662512465380132	1.0329636186361313
888.5482580617102	0.49203172232955694	1.1800772733986378
892.7995480810208	0.3671576497144997	1.0403505060821772
889.2549155588431	0.4590719258412719	1.1337384581565857
892.7996255333156	0.3622877346351743	1.0239735767245293
889.2537267173153	0.4563107839785516	1.1279954351484776
892.6779139585667	0.3732718671672046	1.0498005375266075
888.9045629904722	0.4785503544844687	1.1647596657276154
893.3892895597461	0.3365162699483335	0.9808521857485175
896.3670366648773	0.2650262964889407	0.8860596194863319
893.3893036493897	0.3374868002720177	0.9795869179069996
896.7259498884105	0.263211018871516	0.8921109428629279
893.034451519054	0.3498434890061617	1.0038341395556927
896.3670580025134	0.2659289981238544	0.889605076983571
893.0344632636906	0.34846599912270904	0.99913071654737
897.0889783324005	0.2535562813282013	0.8735660454258323
894.8177934884379	0.2978615420870483	0.9349079998210073
898.0468641987484	0.2350693407934159	0.8286713175475597
896.7259425410866	0.261052914429456	0.8861792404204607
900.6981474463563	0.19944952405057847	0.7430981686338782
897.0902016482614	0.2642987030558288	0.9111811872571707
901.3041920924719	0.19655273109674454	0.7319191945716739
897.0901869226689	0.2537128967233002	0.8727188324555755
901.3030278929424	0.19878482609055936	0.7409881521016359
897.0889761008935	0.2587455944158137	0.8899651728570461
901.5469375967413	0.19711137167178094	0.7337591275572777
902.1515491957874	0.1806678508874029	0.6754397498443723
905.192456246011	0.16412443993613124	0.6115438351407647
902.1514761798854	0.1854514426086098	0.692069485783577
905.1900294865521	0.16477187210693955	0.6153938919305801
901.670978652466	0.19101565214805305	0.7136751916259527
905.1912374797292	0.16707919351756573	0.6257971860468388
901.6657118322324	0.19317992217838764	0.7183749284595251
905.8019943604382	0.16150881885550916	0.5992636047303677
907.8814527098497	0.1555536831729114	0.5732541391626
905.8007694053287	0.16880690935067832	0.6258292505517602
907.8814559482388	0.15956775774247944	0.5895743332803249
905.4372614410181	0.1648310641758144	0.6119224289432168
909.8497514049627	0.16111912624910474	0.5919211180880666
906.1645348955846	0.15670796250924468	0.5805337270721793
909.8471829184358	0.15991182159632444	0.5870117442682385
906.1659428209588	0.15997964749112725	0.5942555712535977
911.2063807937519	0.14474836341105402	0.5293422639369965
909.8497509002236	0.1581619067583233	0.5806336188688874
911.2063813973957	0.14553884766064584	0.5340863922610879
914.1812115747982	0.14488894934765995	0.5431750919669867
910.592133621543	0.15258289920166135	0.5604460909962654
914.1827433259149	0.14424768439494073	0.5436091786250472
910.5911062715484	0.15502340625971556	0.5691944304853678
914.1828406834693	0.1379312223289162	0.5155106652528048
912.4471799550453	0.151894771726802	0.560127928853035
916.8041152858538	0.11768327129539102	0.471468074247241
914.1868708844471	0.1402077132370323	0.5283409031108022
