wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.30233806697651744	1.569971475750208
893.5075618780365	0.3387841284275055	1.765151647850871
780.4454414330455	0.3337563634850085	1.1051910612732172
781.86878292183	0.29636566527187824	0.9960625106468797
781.4870668274679	0.41313760075718164	1.3663487900048494
782.8334369350633	0.31592425471171737	1.057421731762588
784.6590482827739	0.40269977366551757	1.29760885797441
782.9618249081665	0.3522741296328604	1.1110734269022942
786.208896976424	0.2808507476001978	0.982240779325366
781.9568413579022	0.41566690150648355	1.3403220605105162
786.3022941845711	0.4395552626810968	1.4032190795987844
784.697721122472	0.38224464841187	1.2323921788483858
787.9453633572552	0.31793437572196126	1.1026346273720264
785.1126938206135	0.4599487311206758	1.5723577253520489
787.5754521901144	0.3552572480402887	1.2233454063534737
785.1116248187335	0.3995255115441978	1.375200716778636
788.3159369013183	0.39561009872704744	1.3857421316206455
791.2238121595678	0.3654360990040004	1.2822456173598766
787.9531662543606	0.3566569318063557	1.2253345642238855
790.9965564729524	0.48504316667094827	1.7047333680093288
788.3160067371501	0.39183279732242227	1.3701396621763706
791.180551519811	0.48778950655832887	1.7133201528340578
789.5131868590444	0.39236554270610213	1.371646635234356
791.5485556051876	0.303348058834672	1.0866794511675835
793.9675040453599	0.34172531636431813	1.2238756865262985
791.5483461142651	0.4540293584577739	1.6025983095169067
793.9675246277124	0.3266864116303623	1.1792226620018482
791.4606010442006	0.45511211175471544	1.6007719468325377
794.5599081805074	0.4968720427714288	1.8089303374290466
792.8433716053705	0.3627144228667021	1.3047922626137733
795.8678928895293	0.5115594817325473	1.8440716732293367
794.5614834433994	0.5090696513652802	1.848738107830286
796.9962018580053	0.48420335398986936	1.8367193192243576
794.6328305677099	0.3948948374018073	1.4328590966761112
797.8246103870995	0.46539701987057924	1.7124852780252695
795.9350830541135	0.3523900508880615	1.2807768806815147
799.2309004402582	0.3601678595878184	1.3060994576662779
797.8214937307924	0.4971988438628614	1.7816876657307148
801.1337094636336	0.4296785416081548	1.6252917032688856
799.2302288156129	0.33286475855857134	1.2517756558954716
801.4078094716407	0.3265186958014965	1.2505017537623644
799.425424011747	0.33429403882473707	1.2558402940630913
801.4078079931085	0.32051916886121035	1.2179711163043976
802.9411001051959	0.31468242267146707	1.2029827684164047
801.1333491068775	0.3739649294875562	1.4317171536386013
802.9410952850225	0.33071405440568924	1.1611093897372484
804.5616836045108	0.43423769623041153	1.6622211709618568
802.6624968180707	0.4589695720933378	1.7293616440147161
804.4681620078356	0.40649927221238613	1.6583711206912994
804.9515153590519	0.49499757774174213	1.7323916275054216
804.4720467007102	0.31634601065889	1.0960357654839754
806.0195577258844	0.3862858531065285	1.5005162917077541
807.742377302458	0.3347392254509032	1.3102738466113806
805.9247965005119	0.336059985216707	1.3161981515586376
807.74313551689	0.33227528678253293	1.2996571939438581
804.9530719799012	0.3462437717244029	1.343993304297328
808.3183539236118	0.3579813907854259	1.3984021935611963
811.5309573471521	0.47549201361835003	1.882001280784607
807.7431231310717	0.32861514296382666	1.2853101287037134
811.530956488339	0.4685836131684482	1.8532010652124882
808.2287766568211	0.38960809959098697	1.5191401094198227
811.5309516350561	0.477843732573092	1.8905436731874943
808.31804726617	0.3919943477958441	1.5310022756457329
812.0145652807806	0.35380823304876685	1.4516296777874231
814.7640448240868	0.42325232550501823	1.7170542944222689
812.015598958747	0.35767062520608306	1.431745519861579
814.7640430178291	0.4103937251493335	1.6690580528229475
812.7975822217348	0.42756483564153314	1.6323517821729183
814.7650165817752	0.4025838547386229	1.6360291987657547
812.0154916825537	0.4873702172189951	1.9136785473674536
815.3528563299742	0.5144205167889595	2.0736298337578773
817.7291705725282	0.5127026690170169	2.1485740020871162
815.2605797872685	0.3845519688911736	1.5807138979434967
817.4275328410234	0.5145364375784993	2.1780857872217894
815.2594963322916	0.3656815062277019	1.4719910752028227
817.7290881695924	0.5195876304060221	2.1405150331556797
818.7163367805138	0.5049519864842296	1.9087790381163359
817.4276208344654	0.5447252290323377	2.2647466026246548
821.0237074009489	0.40663739247247577	1.756742438301444
818.62152970478	0.35341854114085436	1.4795469138771296
821.7083970535923	0.4113593250513077	1.739703280851245
818.6215289353499	0.36409437377005816	1.3907637372612953
821.7083906095598	0.4071405394934118	1.6385177932679653
818.6214834714041	0.35250227246433496	1.3933300282806158
822.5142135097169	0.37191164400428534	1.654543275013566
825.0335514057166	0.5395433083176613	2.3710239976644516
822.2094696239394	0.48908807151019573	2.134831188246608
825.033543285007	0.5383853362873197	2.3618526682257652
822.2131788874993	0.4939185241237283	2.1499786116182804
825.0335455832263	0.5371324047446251	2.3555571511387825
825.6333713471173	0.4995690551586449	2.1912169121205807
824.3229234715932	0.42830968741327524	1.903329512104392
828.0749005433905	0.3995649768039584	1.7974603194743395
825.6353535038502	0.5448140213266015	2.4119120351970196
828.0740979567486	0.3993491646833718	1.7864675596356392
825.6353499693794	0.5526411524042487	2.4386836513876915
829.3981047848483	0.3938478487543762	1.7692619189620018
828.0735167122115	0.3839723626151681	1.711268112063408
829.3981275537895	0.4024321725592017	1.8157240431755781
830.423016713304	0.3685104735195637	1.6960380617529154
828.7905495841829	0.5874569276347756	2.65286498516798
831.9523259113943	0.4599105026572943	2.120317654684186
829.9033326901603	0.44437338365241885	2.017491986975074
832.777085313714	0.46432783361524343	2.1370941419154406
829.9015471756051	0.549931813031435	2.493493303656578
833.7037836899738	0.48339807661250234	2.1702068354934454
831.7482293601158	0.5229370095767081	2.2654285803437233
835.3560399746751	0.44373828591778874	1.9412307552993298
833.3119884653228	0.6050288304686546	2.7887170501053333
835.2666945250769	0.44340532179921865	2.021293943747878
832.9917007569211	0.4447174482047558	1.8458968214690685
837.0270661608199	0.37773482501506805	1.8093471564352512
834.7787799389886	0.4281382760964334	2.002361837774515
837.0266727664945	0.37091275164857507	1.784601727500558
838.1867620708283	0.6082672132179141	2.920224502682686
836.7369688851471	0.42343114083632827	2.0178705714643
838.5809441153924	0.5023708962835371	2.3111914843320847
840.1487483790005	0.4871396101079881	2.377663552761078
838.5807303728765	0.6002920968458056	2.838380564004183
840.8241003291198	0.47511341981589794	2.258343830704689
838.1896587683526	0.6062176385894418	2.31748079136014
841.5143139303177	0.5311575373634696	2.5733961910009384
839.7596727057917	0.4785367911681533	2.30593678355217
843.227523951646	0.5505422484129667	2.6566213332116604
841.4368166338755	0.5289513356983662	2.551070298999548
843.2273021161341	0.49884393345564604	2.474170282483101
844.8076546527575	0.5856897439807653	2.8879232481122017
842.8066080047068	0.542930924333632	2.575490165501833
844.7915089205451	0.5321034053340554	2.540319263935089
842.8092170624474	0.5159928472712636	2.5369304083287716
845.7784099106258	0.4420487987808883	2.2239991277456284
844.7915594834783	0.4533893270418048	2.2776101417839527
848.5399508253072	0.4029772449284792	2.0552316904067993
845.666042685522	0.5611921828240156	2.800053846091032
848.718007665012	0.4076473843306303	2.0847286581993103
845.6647766498163	0.5768587794154882	2.8760080374777317
848.4212128294843	0.46412558713927865	2.3673478104174137
849.1553267040417	0.45235344115644693	2.104263808578253
852.3997656814425	0.5731986416503787	2.9278296679258347
849.5925915081058	0.5653086127713323	2.8983512073755264
852.6228574548609	0.5383199760690331	2.76840990036726
849.2840223772023	0.5460299579426646	2.7960472106933594
852.6227297718557	0.5318838926032186	2.7410919927060604
849.2837744206657	0.5284999869763851	2.7391114681959152
852.6285355560417	0.5703104790300131	2.938392050564289
854.4596928170257	0.4699068428017199	2.4850927367806435
852.4043383886336	0.5602968782186508	2.8839017562568188
854.4597186580521	0.4603445893153548	2.406805355101824
852.4044919369554	0.5752654876559973	2.9323000237345695
856.3113352385856	0.5502413464710116	2.8486704118549824
854.4599473922982	0.48450055811554193	2.5440755747258663
856.3113323185775	0.5452801724895835	2.816369127482176
854.4564837764325	0.49655757565051317	2.60650397464633
856.8265186628684	0.4695603121072054	2.413893800228834
858.5520009902343	0.5507469596341252	2.8442432060837746
120.42	0.465848371386528	2.398530561476946
858.6859725451019	0.5490167727693915	2.8499430678784847
860.3620537850127	0.5340506304055452	2.8261040300130844
858.5522294804282	0.5636573508381844	2.942990656942129
860.2211716050031	0.5117087019607425	2.721873763948679
861.1013873176313	0.47967750392854214	2.5420050397515297
860.2198574010633	0.5654232939705253	2.816705785691738
864.1188270312722	0.5426139878109097	2.9599607437849045
860.9197064951536	0.5582620888017118	3.09364852681756
864.1703110737864	0.5009798416867852	2.71815937012434
860.8100336750067	0.5068227546289563	2.6800978146493435
863.9061715715351	0.43140009604394436	2.3811041824519634
860.6973817598291	0.5422156620770693	2.8778640031814575
864.454748002199	0.5544576607644558	3.037534113973379
865.2259790981108	0.39840083569288254	2.1831751987338066
868.3549241580853	0.3485214957036078	2.016805101186037
864.3422049737019	0.5021797502413392	2.7324324510991573
866.4553787132209	0.5261211395263672	2.9398829974234104
868.3550748788654	0.34408443327993155	1.9918142575770617
865.2262912333514	0.40378992864862084	2.245450671762228
868.3550964294703	0.3374115745536983	1.9567777328193188
865.1167555858572	0.48715071100741625	2.391495143994689
869.0268094900638	0.4151760865934193	2.4290190525352955
872.1817067693848	0.3507868880406022	2.097243182361126
869.0267791909923	0.4170221881940961	2.3677350282669067
872.181699229448	0.35360722336918116	2.023664178326726
869.0260224978722	0.4154338240623474	2.2031690925359726
872.181692156717	0.3530559819191694	2.1151159964501858
868.6922743336859	0.38797164009884	2.083790171891451
872.63695875965	0.5073037054389715	3.0200621262192726
875.8137958944325	0.3677495908923447	2.1114287115633488
872.5229605625633	0.39861664175987244	2.4026618003845215
874.3293430807721	0.3627822478301823	2.1331750079989433
876.3259257223875	0.4140242738649249	2.432009559124708
874.3286445650389	0.3710447051562369	2.1902056764811277
876.4693392424338	0.3671773816458881	2.0988007206469774
874.2235010941681	0.407294686883688	2.4078104309737682
877.0396944591447	0.3395783114247024	1.931308414787054
876.2409300702551	0.4464279003441334	2.5523503571748734
880.2534425172065	0.46747989812865853	2.5636773370206356
876.7888180682374	0.37547559943050146	2.152393227443099
880.2534754619484	0.4696392356418073	2.5776112899184227
876.7889304620172	0.39028389705345035	2.2152495589107275
880.024276505012	0.3702887510880828	2.0483405608683825
876.4693225658665	0.4034113325178623	2.3039254434406757
880.4845345516156	0.4584109280258417	2.5555196925997734
882.4464027393282	0.33242820482701063	1.870911080390215
880.7161657151531	0.38222738169133663	2.128984570503235
882.4794515587218	0.33633252419531345	1.8801773618906736
880.4850639335774	0.4622030258178711	2.5751128122210503
884.3423178316074	0.4549875585362315	2.519750665873289
881.1754672133459	0.37654601875692606	2.1248311549425125
884.3422786952492	0.4610734120942652	2.5635984130203724
885.1539536364252	0.3173375064507127	1.8186886683106422
884.2217209166238	0.3427525735460222	1.9086668118834496
888.3163161674988	0.44119295477867126	2.452448647469282
884.808632520621	0.34348262986168265	1.9362399820238352
888.3163147431329	0.4251477597281337	2.371815714985132
884.4568262569289	0.34845243440940976	1.9694488905370235
888.6674993899136	0.3725245459936559	2.05975753813982
886.6746008451428	0.3296165051870048	1.6800384819507599
888.7813981862475	0.3685561013408005	1.8089426662772894
890.6680702773446	0.28357242513448	1.5768663100898266
894.8166070525668	0.3853214867413044	2.194833889603615
888.5532547939373	0.3591985614039004	1.809184381738305
892.7993784488962	0.2778577655553818	1.5674508046358824
890.5523740869772	0.30248111579567194	1.6688755378127098
892.7997054322442	0.283405942376703	1.5941804647445679
890.5523593867235	0.3134874487295747	1.7372615486383438
892.7997032925532	0.273387405090034	1.54193215072155
894.8191740297063	0.39230141416192055	2.2333381548523903
892.7996970283107	0.2744269981049001	1.5444207563996315
894.8190021202943	0.3939428050071001	2.2493870705366135
892.7996961559335	0.2761645782738924	1.55911435931921
897.0878881118796	0.33135778456926346	2.0032632928341627
893.5125383252854	0.3174990573897958	1.7145767882466316
897.0879020868576	0.33086696919053793	1.9475077521055937
893.5124784680813	0.375278290361166	1.9126697946339846
897.0878575439712	0.33803680865094066	2.001990631222725
900.8748633369963	0.34277847222983837	2.2687249183654785
897.0881691430914	0.3054851982742548	1.9090688321739435
899.7303538221385	0.28720666840672493	1.9507769718766212
897.0879277681762	0.31017260160297155	1.9192834496498108
901.3019760149258	0.30598587542772293	2.0282011330127716
898.0530471763996	0.2778787277638912	1.8152196779847145
901.3027014520854	0.3057565023191273	2.0364351999014616
897.9298111260933	0.3625454744324088	2.3369382731616497
901.7833520776446	0.28594757337123156	1.9265309777110815
905.1914344006268	0.35856469720602036	2.151005871593952
901.7838392605827	0.29478593496605754	1.8332811538130045
905.1914295731452	0.3425145661458373	2.2549549862742424
901.5471043830898	0.2434131894260645	1.5325314495712519
905.7997490032174	0.35839697951450944	2.3770111836493015
903.6058540445067	0.339459924492985	2.275867622345686
905.7997434406965	0.35658417316153646	2.394621320068836
903.4869289299587	0.2705103447660804	1.8193693961948156
906.1635827416576	0.33669755002483726	2.2606400474905968
909.3570186396088	0.31142923468723893	1.914546724408865
906.7769480955014	0.3096484895795584	1.9773401487618685
909.3570561279715	0.3175940099172294	1.9598397798836231
906.164759915373	0.35081771621480584	2.3630155622959137
909.3570568028315	0.3292218786664307	2.009235706180334
906.1647502852296	0.33500313106924295	2.082376927137375
909.9750253254377	0.2903624349273741	1.9797128438949585
912.446191248571	0.1953330934047699	1.3498732056468725
909.9737538277473	0.29719314724206924	2.0228576380759478
912.4461839081488	0.19705217727459967	1.3545347098261118
909.9737511108162	0.31058202451094985	2.0997823495417833
912.4461837193966	0.19128818926401436	1.3241720385849476
914.1871324908626	0.2308776865247637	1.5767799876630306
911.2066093980108	0.2366342747118324	1.6214182134717703
914.1871321432461	0.23922030022367835	1.6466853022575378
911.2066075105877	0.24781695497222245	1.6937344372272491
915.178445699471	0.2189785165246576	1.5221898145973682
912.5690160195404	0.2442209362052381	1.6998720802366734
