wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.3957087523303926	2.2551276087760925
893.0381716623787	0.3331471597775817	1.893953474238515
780.7842939547601	0.40699995402246714	1.3452302031219006
781.569362340771	0.32833397341892123	1.1071345852687955
782.8360128106193	0.26238724309951067	0.7995245782658458
781.5731955678054	0.3510606582276523	1.1055671852082014
784.2961996799122	0.27244893880560994	0.9316942766308784
783.1381955585211	0.4378423448652029	1.4171296022832394
784.8754594432176	0.3796314927749336	1.2880540024489164
782.8360181831129	0.4324631169438362	1.4638901744037867
787.1226052456511	0.35787410475313663	1.2194361556321383
784.8350165749334	0.37004210986196995	1.2529841978102922
786.3006469157131	0.35480466252192855	1.2211614046245813
784.8350119271913	0.3698324649594724	1.2524724267423153
788.0372295822731	0.4578942162916064	1.5881365425884724
786.3006020101286	0.4294701339676976	1.4746375251561403
788.0371928047946	0.4647767194546759	1.550073754042387
789.5171729844179	0.4103579646907747	1.4320501126348972
787.9518981958008	0.3597128069959581	1.2456676084548235
791.003398537944	0.4904704885557294	1.7259814366698265
791.5450584560153	0.3090454554185271	1.1122425077483058
120.42	0.48233012203127146	1.7043029833585024
792.7577374589368	0.30019599199295044	1.0845904117450118
791.2688920789808	0.3346294714137912	1.1955823209136724
792.7580834370569	0.2999814162030816	1.0877474062144756
791.2688848767223	0.4299412197433412	1.3500433955341578
794.2773280602671	0.48256073193624616	1.749001633375883
791.5451533760396	0.30542723974213004	1.1062491433694959
794.2773277923853	0.4822425632737577	1.7480693254619837
794.9130984519286	0.39519574120640755	1.4475120026618242
797.8228616184825	0.5381645951420069	1.957991199567914
794.9141010766895	0.39704184234142303	1.4490263797342777
797.9107696605095	0.5363505519926548	1.956283224746585
794.913064673954	0.3907315470278263	1.4273466728627682
797.8228037697581	0.536915360018611	1.959302093833685
794.911906868873	0.3864054740406573	1.4025778099894524
799.139399954033	0.4073896468617022	1.5282411351799965
797.8228007610934	0.5368154728785157	1.9492206741124392
799.1394015413066	0.4110806183889508	1.5410109478980303
801.1356245387482	0.4078952572308481	1.552628941833973
798.286572593982	0.512664433568716	1.9150757677853107
801.1356595034058	0.40993990702554584	1.55281762778759
797.9098710717873	0.3888435154221952	1.4256497956812382
804.3765491117858	0.4555560643784702	1.7579287812113762
801.4191006705568	0.31729680579155684	1.2191056683659554
804.3765485105279	0.45710743125528097	1.7616801857948303
801.4190941648569	0.3199851932004094	1.2277652136981487
804.3765489720148	0.45595562225207686	1.7566536534577608
801.4191007295497	0.32174620404839516	1.2313180677592754
806.1317258432147	0.3877422660589218	1.4776514694094658
804.563478362382	0.45695944828912616	1.7653859723359346
806.3069037073228	0.4620821736752987	1.6677064653486013
804.5649887476782	0.4537666868418455	1.7530317399650812
808.1355519919981	0.5259361565113068	2.0631476175040007
806.3073651340347	0.4629947408102453	1.7366437036544085
808.1355429362234	0.5280289025977254	2.0731106605380774
806.130765286589	0.42054544808343053	1.733992327004671
810.6588247482532	0.44606040650978684	1.7582013234496117
808.1354463241147	0.4049331066198647	1.587307833135128
810.6588225561004	0.4462836151942611	1.7625298630446196
808.0412889894601	0.37346547981724143	1.4753527827560902
810.6588213670168	0.44877468468621373	1.7693396024405956
811.5325219738216	0.44735280191525817	1.6220545377582312
813.0993412910758	0.3958357721567154	1.5839226972311735
811.5330618613016	0.46933586709201336	1.8615214806050062
813.1018457875975	0.37789637641981244	1.51230076700449
814.7689311781697	0.46284305630251765	1.8623908888548613
812.8034043134996	0.4294010722078383	1.765625199303031
814.7699956508703	0.45462499698624015	1.7010263614356518
811.9195310787651	0.3610446653328836	1.2971636727452278
815.2584288896829	0.34853999270126224	1.4073552414774895
817.7364613793733	0.44750078674405813	1.8975223656743765
815.258428053843	0.34951669117435813	1.41219063103199
817.7364405471778	0.4771025744266808	1.9737133141607046
815.2584244060546	0.3487311382777989	1.4081716127693653
817.7364264736569	0.5044389711692929	2.012545607984066
821.8263180877677	0.5146326255053282	2.2064864337444305
817.6352529658432	0.5071162562817335	2.1234598346054554
821.8260794621133	0.5136238653212786	2.191070167347789
818.7179307326209	0.505583387799561	2.1401080694049597
821.8267891804032	0.5163961020298302	2.2218989953398705
818.71792711428	0.5041442387737334	2.1319775599986315
821.8261169742592	0.47614191146567464	1.9801518563181162
