wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
120.42	0.4293566783890128	2.420512404292822
778.5928621032034	0.2646637326106429	0.8776689171791077
781.5689169298191	0.3339080475270748	1.1253440454602242
779.8863676239012	0.28085691295564175	0.9424835657700896
784.6589864088133	0.40562123246490955	1.3783453833311796
781.5689297994813	0.32164138182997704	1.067985343746841
783.0474424829924	0.31728571048006415	1.0613112468272448
784.4660949249159	0.4043263727799058	1.290621530264616
781.9386262583195	0.3090886161662638	0.9506177641451359
784.6584358429301	0.404220316093415	1.375742096453905
785.1103553868529	0.45124848699197173	1.5476517491042614
787.9477300363399	0.3348773433826864	1.0720462836325169
785.1103307984756	0.4471752205863595	1.4305665791034698
787.9477292608736	0.3313676523976028	1.03108792565763
785.1099314663065	0.44539940916001797	1.4320575147867203
787.948570894892	0.32958813942968845	1.0274919057264924
789.5144518167272	0.42250870866701007	1.4673147778958082
787.9477248571981	0.32839193381369114	1.1387859489768744
789.5144519798599	0.42137662740424275	1.4666870683431625
790.9993367926909	0.3379060896113515	1.1499982289969921
788.3174801561979	0.4312607441097498	1.3830401934683323
790.8053144375073	0.33289311919361353	1.17929295450449
791.4568111843529	0.420667533762753	1.5387221220880747
792.9545788934597	0.3972773845307529	1.3876437302678823
791.5507082018636	0.4743562350049615	1.5070226546376944
793.8145926417911	0.364852795843035	1.1813006084412336
791.4591326425077	0.4709969898685813	1.5598049517720938
793.8125769905519	0.48872797610238194	1.6518968157470226
794.6539322442253	0.37482200283557177	1.3957421816885471
792.9544458711036	0.34753616712987423	1.2578911073505878
796.9991438102794	0.5025090128183365	1.8093163333833218
794.654617055517	0.3739575273357332	1.2941299844533205
796.9993893265821	0.4679287844337523	1.6913592889904976
794.6279735264891	0.37866342859342694	1.45724443718791
799.3427267377632	0.4671925618313253	1.7405554335564375
796.9993620783765	0.5097577776759863	1.8534538745880127
799.3401797460732	0.41655233735218644	1.4505049921572208
797.8242512308065	0.39284402364864945	1.4666352793574333
800.4585602315426	0.34777170792222023	1.1543600745499134
797.8242318240204	0.5395013839006424	1.8354898132383823
800.4614337556798	0.42276891274377704	1.436159137636423
801.1342889604394	0.43126937793567777	1.6463128663599491
799.3386120185421	0.48260635882616043	1.8004619367420673
803.7942246091288	0.365189460106194	1.3902137279510498
801.1329788837088	0.403648107778281	1.5608704388141632
803.7942141203649	0.41213007690384984	1.5628152042627335
801.1329532803079	0.4051119186915457	1.5515918303281069
803.7943328276464	0.3725812751799822	1.435778085142374
804.5641411759733	0.44611220248043537	1.5748043954372406
806.0182049346112	0.3820399367250502	1.4899206142872572
804.5641686366423	0.44959353329613805	1.7225223034620285
806.0202089203556	0.3793737543746829	1.47570794634521
807.7479701061364	0.3274953942745924	1.2645504083484411
804.9421357313771	0.3805267969146371	1.4839506652206182
807.8387519634109	0.3948775748722255	1.5329901967197657
804.9421455086829	0.46883518854156137	1.826126106083393
808.2288795207986	0.3919992810115218	1.5348313711583614
811.2315288599749	0.5035461373627186	1.992887131869793
