wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.3712658812169	0.3944999999999999	0.040000000000000036	1
800.3712658812169	0.3757999999999999	0.040000000000000036	1
809.144146347203	0.39116666666666655	0.040000000000000036	1
801.1302209619482	0.38333333333333325	0.06853333333333339	1
801.1302209619482	0.3872333333333332	0.13000000000000012	1
801.2238922706699	0.4006999999999999	0.20040000000000016	1
801.2239078338912	0.38819999999999993	0.20120000000000013	1
801.2248030645793	0.38873333333333326	0.2009333333333335	1
801.2248030645793	0.3871999999999999	0.20040000000000016	1
801.2248030645793	0.39486666666666653	0.21746666666666675	1
801.4148318335314	0.3838999999999999	0.2883999999999998	1
801.6043977457888	0.3860333333333332	0.3597333333333332	1
801.6043977457888	0.3860333333333332	0.3601333333333332	1
801.6031161686742	0.3783666666666665	0.3619999999999999	1
802.3695312786043	0.3932999999999999	0.3619999999999999	1
802.3695312786043	0.3893666666666666	1.3487999999999996	1
802.7485358435868	0.3975999999999999	1.9478666666666666	1
802.8434278580294	0.3844999999999999	2.430133333333333	1
803.2252885779541	0.3974333333333332	2.5063999999999997	1
803.2252885779541	0.38429999999999986	3.6532	1
803.2264691368192	0.3822999999999999	3.8765333333333327	1
803.703136194477	0.38396666666666657	5.164133333333333	1
803.9914727282488	0.38596666666666657	5.558799999999999	1
803.9914727282488	0.3835333333333332	5.837066666666666	1
803.9943137889277	0.3914666666666666	5.960266666666667	1
804.3741825655515	0.3914666666666666	6.332933333333333	1
804.3741825655515	0.3921333333333332	6.332933333333333	1
804.3752109795395	0.3894333333333333	6.549600000000001	1
804.3752109795395	0.3856666666666666	6.588000000000001	1
804.7590029890025	0.38943333333333324	6.646933333333333	1
804.7590029890025	0.38213333333333327	6.5157333333333325	1
804.8544597418572	0.39166666666666655	6.563733333333334	1
804.8554570475371	0.38173333333333326	6.5389333333333335	1
804.8552510220563	0.38513333333333327	6.502933333333334	1
804.8552510220563	0.3874333333333332	6.5144	1
804.9523001372803	0.3952333333333332	6.6419999999999995	1
806.0085730825452	0.3883666666666665	6.633733333333333	1
806.0100886773035	0.3883666666666665	6.92	1
