wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.1805693178832	0.38073333333333326	0.040000000000000036	1
800.1805693178832	0.38073333333333326	0.040000000000000036	1
800.3676613275111	0.39603333333333324	0.040000000000000036	1
800.7526266313205	0.3788999999999999	0.040000000000000036	1
800.7526266313205	0.3887666666666666	0.04040000000000004	1
801.1309418107961	0.3845666666666666	0.05453333333333338	1
801.1309418107961	0.38839999999999986	0.19920000000000018	1
801.1308741319165	0.3845333333333332	0.20000000000000018	1
801.1308741319165	0.3903333333333332	0.20000000000000018	1
801.1308741319165	0.39956666666666657	0.20026666666666684	1
801.4156589839862	0.39026666666666654	0.21786666666666676	1
801.4178413110576	0.39809999999999995	0.2801333333333331	1
801.4178413110576	0.3815999999999999	0.30639999999999984	1
801.6066111276791	0.3815999999999999	0.35999999999999993	1
801.6066111276791	0.3845666666666666	0.35999999999999993	1
801.6066111276791	0.4043666666666666	0.35999999999999993	1
802.7514050454524	0.3959999999999999	1.3035999999999996	1
802.7514050454524	0.3861333333333333	1.9222666666666666	1
802.844324914712	0.3903999999999999	2.1916	1
802.844324914712	0.38106666666666655	2.3964	1
802.844324914712	0.37763333333333327	3.5789333333333326	1
803.5153657807138	0.3973333333333332	3.8111999999999995	1
803.5153657807138	0.3916333333333332	4.532399999999999	1
803.6105337050213	0.38446666666666657	5.1997333333333335	1
803.9931642261688	0.38916666666666655	5.641199999999999	1
803.9931642261688	0.38916666666666655	5.678533333333333	1
804.3776912976202	0.39293333333333325	6.015466666666666	1
804.3776912976202	0.38016666666666654	6.015466666666666	1
804.3776912976202	0.3857999999999999	6.427733333333334	1
804.4706003908921	0.3926333333333332	6.451066666666668	1
804.4706003908921	0.3874333333333332	6.499333333333333	1
804.7599425174001	0.3810333333333332	6.359333333333335	1
804.8572916665856	0.3943666666666666	6.359866666666668	1
804.8572916665856	0.3747666666666666	6.407066666666668	1
804.8577745777645	0.3926333333333332	6.4038666666666675	1
804.8579574529903	0.38623333333333326	6.4012	1
804.8579574529903	0.4001999999999999	6.425866666666668	1
805.2404810476077	0.4001999999999999	6.481066666666667	1
806.0116261849444	0.38496666666666657	6.613333333333333	1
806.0116261849444	0.3992999999999999	6.613333333333333	1
806.0116284097376	0.38939999999999986	6.830666666666666	1
806.0116284097376	0.3903999999999999	6.805733333333334	1
806.4471345204782	0.3976333333333332	6.754533333333334	1
806.879113769169	0.3823333333333332	6.674533333333334	1
806.879113769169	0.3983666666666666	6.5276	1
806.9740472647069	0.39043333333333324	6.450399999999999	1
806.9740472647069	0.39626666666666654	6.755066666666667	1
807.3580366798018	0.38933333333333325	6.440933333333334	1
807.3580919660474	0.39083333333333325	6.331866666666666	1
807.3580919660474	0.3906333333333332	6.2856	1
807.6513820375977	0.3906333333333332	6.381733333333333	1
808.0377896091621	0.3851333333333332	6.381733333333333	1
808.0377896091621	0.3837999999999999	6.534533333333333	1
808.1330211380621	0.38559999999999994	6.705066666666666	1
808.1330211380621	0.3890999999999999	6.160666666666668	1
808.1340412865871	0.39226666666666654	6.033733333333333	1
808.1340202017204	0.39266666666666655	6.04	1
808.1340202017204	0.3838999999999999	6.115333333333334	1
808.4230190628708	0.4007333333333332	6.406533333333334	1
808.4238831105536	0.38346666666666657	6.246533333333334	1
808.4238831105536	0.3916333333333332	6.303466666666666	1
809.2972030074578	0.3916333333333332	6.416533333333334	1
809.2972030074578	0.3908666666666666	6.320800000000001	1
809.6878606234757	0.3961333333333332	6.320800000000001	1
809.7823337116439	0.38756666666666656	6.182799999999999	1
809.7823337116439	0.3800666666666666	6.168666666666667	1
810.2667441718949	0.39069999999999994	6.300933333333332	1
810.5628300685365	0.3827333333333332	6.2416	1
810.5628300685365	0.39343333333333325	6.5256	1
810.6564209453443	0.3898666666666666	6.708933333333334	1
810.6564209453443	0.3852999999999999	6.352666666666667	1
810.6564209453443	0.3903333333333332	6.220533333333333	1
811.0482422811921	0.37843333333333323	6.215066666666667	1
811.0482422811921	0.3818666666666666	6.344533333333334	1
811.4370509626839	0.3818666666666666	6.446133333333334	1
