wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.3676946643089	0.3870999999999999	0.0398666666666667	1
800.3676946643089	0.3843666666666666	0.040000000000000036	1
800.3717345202459	0.3843666666666666	0.040000000000000036	1
800.3717345202459	0.37806666666666655	0.040000000000000036	1
800.3717345202459	0.3823999999999999	0.040000000000000036	1
800.3717345202459	0.38933333333333325	0.0434666666666667	1
801.1306977807747	0.3835333333333332	0.12813333333333343	1
801.1306977807747	0.38916666666666655	0.19986666666666683	1
801.2247957067045	0.39016666666666655	0.19986666666666683	1
801.2247957067045	0.38809999999999995	0.20000000000000018	1
801.2241905990886	0.3917333333333332	0.2005333333333335	1
801.2241905990886	0.3850333333333332	0.27746666666666653	1
801.4165153029551	0.3861333333333333	0.2801333333333332	1
801.4165153029551	0.3882666666666666	0.2901333333333332	1
801.6065073328429	0.3882666666666666	0.35999999999999993	1
801.606575223342	0.38829999999999987	0.35999999999999993	1
801.606575223342	0.3808666666666666	0.3601333333333332	1
802.7498464204347	0.38696666666666657	1.3569333333333329	1
802.7498464204347	0.39039999999999986	1.5993333333333333	1
802.8452461400327	0.3900999999999999	2.1698666666666666	1
802.8452461400327	0.38939999999999986	2.3390666666666666	1
803.13169050217	0.3866333333333333	2.5798666666666663	1
803.13169050217	0.3814999999999999	3.7557333333333327	1
803.6487696663024	0.3845999999999999	4.7192	1
803.6487696663024	0.3987333333333333	5.297999999999999	1
803.9941047858172	0.3987333333333333	5.763733333333333	1
803.9941047858172	0.39043333333333324	5.872666666666666	1
803.9929871022749	0.40029999999999993	5.8755999999999995	1
804.3775976908398	0.38803333333333323	5.8755999999999995	1
804.3775976908398	0.38946666666666657	6.412533333333334	1
804.3775183417841	0.3897666666666666	6.427600000000001	1
804.3775183417841	0.3888	6.409200000000001	1
804.7597921833294	0.3850666666666666	6.309333333333333	1
804.7597921833294	0.3892666666666666	6.291466666666666	1
804.8579057679669	0.3838999999999999	6.289066666666666	1
804.8579057679669	0.3808666666666666	6.297599999999999	1
804.857891649398	0.39543333333333325	6.352666666666667	1
804.857891649398	0.38016666666666654	6.444400000000001	1
804.9531831603542	0.38016666666666654	6.592266666666668	1
804.9531831603542	0.3929666666666665	6.589333333333334	1
804.9531831603542	0.3961333333333332	6.589333333333334	1
806.0115777385901	0.3988333333333332	6.757999999999999	1
806.0115777385901	0.39726666666666655	6.676666666666667	1
806.491193637718	0.38639999999999985	6.586133333333334	1
806.491193637718	0.3896333333333332	6.58	1
806.8790345210724	0.3881333333333332	6.3784	1
806.8790345210724	0.3927666666666666	6.21	1
807.1257419233084	0.3874333333333332	6.476933333333333	1
807.1257419233084	0.3891999999999999	6.5676	1
807.3572734143776	0.3843666666666666	6.346000000000001	1
807.3572734143776	0.3843666666666666	6.443733333333333	1
807.6516487496507	0.38546666666666657	6.592666666666667	1
807.6516487496507	0.38046666666666656	6.592666666666667	1
808.0369306675805	0.3903999999999999	6.754	1
808.132084672667	0.3856999999999999	6.742933333333332	1
808.132084672667	0.38483333333333325	6.5232	1
808.2262359006719	0.3924666666666666	6.291333333333333	1
808.2262359006719	0.38589999999999997	6.270666666666667	1
808.2274683281839	0.3999666666666666	6.308666666666666	1
808.2274683281839	0.3870999999999999	6.248799999999999	1
808.4237669574923	0.3859999999999999	6.136533333333333	1
808.4237669574923	0.3826666666666666	6.440266666666666	1
809.3926289897562	0.3826666666666666	6.437733333333334	1
809.3926289897562	0.3873999999999999	6.425200000000001	1
809.6886328698829	0.3948333333333332	6.425200000000001	1
809.6886328698829	0.38766666666666655	6.356266666666668	1
809.6887121707099	0.39106666666666656	6.332533333333334	1
810.5619479982847	0.38376666666666653	6.243866666666667	1
810.5619479982847	0.3940999999999999	6.131866666666668	1
810.6595035061501	0.38883333333333325	6.425733333333334	1
810.6595035061501	0.3895333333333332	6.622800000000001	1
811.0472568805151	0.3951333333333332	6.391733333333334	1
811.0472568805151	0.3879999999999999	6.039333333333334	1
811.2954889643503	0.3774666666666666	6.0508	1
811.2954889643503	0.3838999999999999	6.352800000000001	1
811.4379944649257	0.3838999999999999	6.382666666666667	1
811.4379944649257	0.38623333333333326	6.382666666666667	1
811.5340383761032	0.3776999999999999	6.4639999999999995	1
811.5340383761032	0.3822999999999999	6.234133333333332	1
811.8285139399763	0.3868999999999999	6.3966666666666665	1
811.828638898829	0.3943333333333332	6.342133333333334	1
811.828638898829	0.3931333333333332	6.205066666666666	1
811.9256995356551	0.38643333333333324	6.2013333333333325	1
811.9256995356551	0.38849999999999996	6.290533333333332	1
812.707732018448	0.38896666666666657	6.249066666666667	1
812.707732018448	0.38399999999999984	6.339333333333334	1
812.9606141356284	0.3854999999999999	6.3608	1
812.9606141356284	0.3854999999999999	6.1248000000000005	1
813.0974307572782	0.3793333333333332	6.1248000000000005	1
813.0974307572782	0.3865999999999999	6.156266666666667	1
813.0979903553327	0.38769999999999993	6.1597333333333335	1
813.0979903553327	0.40106666666666657	6.095066666666667	1
813.0979903553327	0.3927999999999999	6.128533333333333	1
813.9835205205582	0.3913999999999999	6.3232	1
813.9835205205582	0.3878999999999999	6.278133333333333	1
814.2344457198113	0.39193333333333324	6.179466666666666	1
814.2344457198113	0.39183333333333326	6.4286666666666665	1
814.7705135316723	0.3869999999999999	6.5469333333333335	1
814.7705135316723	0.3869999999999999	6.5168	1
814.7705100450214	0.39166666666666655	6.4984	1
814.7705100450214	0.3920999999999999	6.4984	1
815.1180181824312	0.37969999999999987	6.478533333333333	1
815.1180181824312	0.38516666666666655	6.464000000000001	1
815.2598100280258	0.39279999999999987	6.445733333333334	1
815.2608520130159	0.3865999999999999	6.4194666666666675	1
815.2608520130159	0.3910999999999999	6.373866666666668	1
815.4173544214825	0.3860999999999999	6.337600000000001	1
815.4173544214825	0.38266666666666654	6.282533333333332	1
816.2492183458459	0.4028333333333332	6.218666666666667	1
816.2492183458459	0.38669999999999993	6.074666666666667	1
816.5440446327115	0.3825333333333332	6.2288	1
816.5440446327115	0.3825333333333332	6.308533333333333	1
816.8449357339114	0.38329999999999986	6.308533333333333	1
816.8449357339114	0.3885666666666666	6.280133333333334	1
817.4340231497101	0.3838999999999999	6.252133333333333	1
817.6357044596691	0.3899999999999999	6.370133333333334	1
817.6357044596691	0.3911999999999999	6.539333333333334	1
817.6391169384466	0.39119999999999994	6.503066666666667	1
817.6391169384466	0.3878999999999999	6.323733333333333	1
818.6285696626016	0.38603333333333323	6.209466666666668	1
818.6285696626016	0.3936999999999999	6.175466666666667	1
818.6286533582382	0.3843666666666666	6.0756	1
818.6286533582382	0.3843666666666666	6.101066666666667	1
818.7811354658828	0.38679999999999987	6.340133333333333	1
818.7811354658828	0.38543333333333324	6.340133333333333	1
818.9273763697083	0.3970666666666665	6.547600000000001	1
818.9273763697083	0.39276666666666654	6.442533333333334	1
819.7264159331345	0.38906666666666656	6.540933333333334	1
819.8229405568783	0.3861333333333332	6.6636	1
819.8229405568783	0.3798999999999999	6.6992	1
820.6237166610932	0.3892333333333332	6.7510666666666665	1
820.6237166610932	0.39649999999999985	6.757199999999999	1
820.6236905696146	0.39826666666666655	6.686933333333333	1
820.6236905696146	0.38766666666666655	6.697733333333333	1
821.0216670978215	0.38766666666666655	6.7344	1
821.0216670978215	0.3927999999999999	6.716666666666667	1
821.1623325567775	0.38896666666666657	6.716666666666667	1
821.1623325567775	0.3854999999999999	6.7577333333333325	1
821.6143367157579	0.38853333333333323	6.8164	1
821.6143367157579	0.3846333333333332	6.6968	1
821.8222972513669	0.3896999999999999	6.7352	1
822.1245126739979	0.38659999999999994	6.814133333333334	1
822.1245126739979	0.3939666666666666	6.881866666666666	1
822.2246450933529	0.39543333333333325	6.984266666666666	1
822.2246450933529	0.3919333333333333	7.059733333333334	1
822.3218066128029	0.3849999999999999	7.029866666666667	1
822.3218066128029	0.3849999999999999	6.9664	1
822.7223146450052	0.38413333333333327	7.147733333333334	1
822.7223146450052	0.37966666666666654	7.147733333333334	1
823.5308595294119	0.3856999999999999	7.095333333333334	1
823.5308595294119	0.37969999999999987	7.107599999999999	1
823.5312263565022	0.3936999999999999	7.066666666666666	1
823.5312263565022	0.38896666666666657	7.0116000000000005	1
823.8840719131153	0.3937333333333332	7.0894666666666675	1
824.386881616362	0.3851666666666665	7.028266666666665	1
824.386881616362	0.38946666666666657	7.134399999999999	1
824.3877909904215	0.3898333333333332	7.186266666666666	1
824.3877909904215	0.39403333333333324	7.060933333333333	1
824.7931348338151	0.39903333333333324	7.097866666666666	1
824.7931348338151	0.39903333333333324	7.099733333333334	1
825.296298620279	0.3823999999999999	7.099733333333334	1
825.296298620279	0.3878999999999999	7.005066666666667	1
825.7014205937938	0.3992999999999999	7.014933333333332	1
825.7014205937938	0.3874999999999999	6.938133333333332	1
825.7014300340642	0.3931333333333332	7.022000000000001	1
825.7014300340642	0.39203333333333323	7.0477333333333325	1
826.0103403593281	0.3924999999999999	7.214399999999999	1
826.10338566869	0.3970999999999999	7.321599999999998	1
826.10338566869	0.3872999999999999	7.352666666666666	1
826.4103798125906	0.38599999999999995	7.259066666666666	1
826.4103798125906	0.38599999999999995	7.2569333333333335	1
826.9158751157817	0.40176666666666655	7.254933333333334	1
826.9158751157817	0.3913666666666666	7.254933333333334	1
826.9158751157817	0.38809999999999995	7.231466666666667	1
826.9158751157817	0.3898666666666666	7.236133333333334	1
827.8307583486774	0.38866666666666655	7.221466666666665	1
827.8307583486774	0.38769999999999993	7.162133333333333	1
827.8298820011504	0.38693333333333324	7.165733333333333	1
828.0343314189798	0.39619999999999983	7.2048000000000005	1
828.0343314189798	0.3934666666666665	7.191866666666667	1
828.5464153967991	0.3861333333333333	7.259599999999999	1
828.5464153967991	0.3906333333333332	7.288799999999999	1
828.6456185410872	0.3887999999999999	7.280533333333333	1
828.6456185410872	0.3887999999999999	7.290133333333333	1
828.6456228602108	0.3912999999999999	7.290133333333333	1
828.6456228602108	0.3867999999999999	7.287599999999999	1
829.2533738468803	0.3874333333333332	7.351066666666665	1
829.2533738468803	0.39713333333333317	7.328266666666667	1
829.5625365413491	0.3890333333333333	7.453866666666666	1
829.5625365413491	0.39533333333333326	7.49	1
829.5625082246672	0.3892666666666666	7.494533333333332	1
829.8713287310709	0.39723333333333327	7.4167999999999985	1
829.8713287310709	0.39866666666666656	7.403333333333333	1
830.0745846585647	0.3938999999999999	7.504	1
830.0745846585647	0.3861999999999999	7.612799999999999	1
830.4783485302731	0.3861999999999999	7.665866666666667	1
830.4783485302731	0.38656666666666656	7.665866666666667	1
830.3361515907623	0.38676666666666654	7.656533333333334	1
830.3361515907623	0.3901333333333332	7.364666666666666	1
831.2014576707213	0.3925999999999999	7.331333333333332	1
831.2014576707213	0.3881666666666666	7.351866666666666	1
831.5080978164889	0.3999666666666666	7.360533333333333	1
831.7127289932084	0.39416666666666655	7.442666666666666	1
831.7127289932084	0.3977333333333332	7.566266666666667	1
831.7135591996947	0.3976333333333333	7.6	1
831.7135591996947	0.39343333333333325	7.4564	1
832.1242187694452	0.39046666666666663	7.285999999999999	1
832.1242187694452	0.39046666666666663	7.361466666666665	1
832.6363643327496	0.3992333333333333	7.344533333333332	1
832.6363643327496	0.3915333333333333	7.344533333333332	1
833.0498679976562	0.39906666666666657	7.2504	1
833.0498679976562	0.39336666666666653	7.275333333333333	1
833.3066812309294	0.3987333333333332	7.3002666666666665	1
833.3066812309294	0.3891999999999999	7.281866666666665	1
833.7210313432654	0.3856666666666666	7.286533333333334	1
833.8768380223479	0.3902333333333332	7.281199999999999	1
833.8768380223479	0.3897333333333332	7.236933333333333	1
834.3367768289924	0.39333333333333326	7.363733333333333	1
834.3367768289924	0.3945999999999999	7.2846666666666655	1
834.3383028093558	0.3945999999999999	7.329333333333334	1
834.3383028093558	0.4034666666666666	7.250133333333333	1
834.649211053818	0.39609999999999984	7.250133333333333	1
834.649211053818	0.40343333333333325	7.262	1
835.0637325341758	0.4084999999999999	7.2387999999999995	1
835.0637325341758	0.41096666666666654	7.2696000000000005	1
835.4255853390645	0.4078333333333332	7.247333333333333	1
835.4255853390645	0.4173333333333332	7.250266666666665	1
835.6332156871507	0.41919999999999985	7.335199999999999	1
836.0473788363742	0.4302666666666665	7.268933333333333	1
836.0473788363742	0.44026666666666653	7.136533333333333	1
836.5152360783102	0.43509999999999993	7.094533333333332	1
836.5152360783102	0.43509999999999993	7.13	1
836.7752934112962	0.4719	7.137599999999999	1
836.7752934112962	0.4798999999999999	7.137599999999999	1
836.8892736814752	0.49633333333333324	7.294533333333334	1
836.8892736814752	0.5029333333333333	7.5104	1
837.1909269153535	0.5188333333333333	7.3828000000000005	1
837.1909269153535	0.5207333333333333	7.374933333333334	1
837.3943924783857	0.5337	7.504933333333334	1
837.3943924783857	0.5432333333333332	7.3864	1
837.6579417224876	0.5604333333333332	7.3137333333333325	1
837.972328493137	0.5858333333333333	7.332399999999999	1
837.972328493137	0.6161666666666665	7.452799999999999	1
838.1804975008959	0.6161666666666665	7.652933333333333	1
838.1804975008959	0.6181333333333333	7.504933333333332	1
838.5960031866648	0.6724333333333332	7.504933333333332	1
838.5960031866648	0.6818333333333333	7.401599999999998	1
839.1180331062917	0.7096999999999999	7.400399999999999	1
839.1180331062917	0.7523999999999998	7.4993333333333325	1
839.3822597699193	0.7565666666666666	7.5036	1
839.3822597699193	0.7719333333333332	7.5116000000000005	1
839.4307329822261	0.7769333333333333	7.454133333333332	1
839.4307329822261	0.8013999999999999	7.506266666666665	1
839.5383764607403	0.8147999999999999	7.439333333333334	1
840.481149175738	0.9321666666666666	7.509466666666667	1
