wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.369587797803	0.3942999999999999	0.03960000000000003	1
800.3709419093257	0.38746666666666657	0.040000000000000036	1
800.8447795245329	0.3892666666666666	0.040000000000000036	1
800.8447795245329	0.38643333333333324	0.08746666666666675	1
800.8447795245329	0.3969666666666666	0.1913333333333335	1
801.2250050714147	0.38569999999999993	0.2001333333333335	1
801.2250050714147	0.38646666666666657	0.20040000000000016	1
801.224986589162	0.3856333333333332	0.2001333333333335	1
801.2250158981625	0.3856333333333332	0.20320000000000016	1
801.4156182316193	0.38256666666666655	0.27213333333333317	1
801.4156182316193	0.38546666666666657	0.27213333333333317	1
801.604308448395	0.3953666666666666	0.32959999999999984	1
801.6043257027147	0.38633333333333325	0.3601333333333332	1
801.696465910469	0.3914333333333332	0.36853333333333327	1
801.696465910469	0.3843999999999999	0.4071999999999999	1
802.4629334323909	0.39059999999999995	1.5806666666666664	1
802.8445171912153	0.39353333333333324	1.598533333333333	1
802.8444952965747	0.38679999999999987	2.5104	1
802.8444952965747	0.37616666666666654	2.52	1
802.842584378419	0.38576666666666654	2.5416	1
803.224316687962	0.3872999999999999	3.805866666666667	1
803.224316687962	0.3872999999999999	3.9911999999999996	1
803.6109646087258	0.3956333333333332	5.1844	1
803.9909910386494	0.3919666666666665	5.1844	1
803.9921481985905	0.39343333333333325	5.9239999999999995	1
803.9921481985905	0.3799333333333332	5.9616	1
803.9923440954698	0.38843333333333324	5.959733333333333	1
804.4700054473648	0.38056666666666655	6.422666666666667	1
804.4713326262356	0.3881666666666666	6.5932	1
804.4713326262356	0.3909666666666665	6.6593333333333335	1
804.7591330057537	0.38163333333333327	6.622133333333333	1
804.8523792974452	0.3975333333333332	6.501200000000001	1
804.8523792974452	0.3886999999999999	6.544666666666667	1
804.8526963990139	0.3886999999999999	6.5157333333333325	1
804.8536812217296	0.39533333333333326	6.470133333333333	1
804.9483033163696	0.3779666666666665	6.470133333333333	1
804.9483033163696	0.3916333333333333	6.550400000000001	1
806.0091391142685	0.3920999999999999	6.45	1
806.0092666718666	0.3848999999999999	6.914	1
806.0085752490425	0.3819999999999999	6.853066666666667	1
806.0085752490425	0.3795333333333332	6.903066666666666	1
806.2024276966861	0.3888666666666666	6.8084	1
