wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.3712700581547	0.38043333333333323	0.040000000000000036	1
800.3712700581547	0.39373333333333327	0.040000000000000036	1
800.8871147861688	0.3897999999999999	0.0773333333333334	1
801.1291644321584	0.3914666666666666	0.1681333333333335	1
801.1291644321584	0.3876333333333333	0.19813333333333352	1
801.2247230718141	0.3890333333333333	0.19946666666666685	1
801.2247230718141	0.3816666666666666	0.20000000000000018	1
801.2247619524333	0.39559999999999995	0.20360000000000017	1
801.4181107439499	0.39559999999999995	0.2761333333333332	1
801.4181107439499	0.38316666666666654	0.2811999999999998	1
801.6067383952324	0.38616666666666655	0.2811999999999998	1
801.6066543080674	0.3809999999999999	0.35986666666666656	1
801.6066543080674	0.3903999999999999	0.3601333333333332	1
801.6066543080674	0.38643333333333324	0.5859999999999999	1
802.6592441091015	0.39166666666666655	1.3501333333333327	1
802.6592441091015	0.3997333333333332	2.014133333333333	1
802.7520697903174	0.3849333333333332	2.1501333333333332	1
802.8433351919069	0.38319999999999993	2.1433333333333335	1
802.8433351919069	0.3835999999999999	2.3689333333333336	1
803.2278300661404	0.39319999999999994	3.7916	1
803.2278300661404	0.39319999999999994	4.848	1
803.6090660005433	0.39283333333333326	5.2128000000000005	1
803.9932684143026	0.39076666666666654	5.2128000000000005	1
803.9932684143026	0.38973333333333327	5.847466666666666	1
803.9931857025969	0.3928999999999999	5.936399999999999	1
804.376824608339	0.3852999999999999	5.976266666666666	1
804.376824608339	0.3874666666666666	6.445333333333334	1
804.3761485075111	0.39153333333333323	6.4448	1
804.4720653889689	0.38179999999999986	6.464133333333334	1
804.4720653889689	0.3868666666666666	6.406533333333334	1
804.7610536858894	0.38433333333333325	6.368800000000001	1
804.7610536858894	0.39056666666666656	6.387466666666668	1
804.8544975330307	0.39056666666666656	6.367066666666668	1
804.85545738317	0.38589999999999997	6.368000000000002	1
804.85545738317	0.38746666666666657	6.368000000000002	1
805.2383761140567	0.3956333333333332	6.3740000000000006	1
806.012477338141	0.39476666666666654	6.483466666666667	1
806.012477338141	0.38849999999999985	6.8684	1
806.0118288337627	0.38396666666666657	6.898933333333331	1
806.0117608435481	0.39889999999999987	6.851866666666665	1
806.0117608435481	0.3919999999999999	6.824266666666667	1
806.4913694093873	0.38843333333333324	6.933466666666667	1
806.9716098303952	0.3872666666666666	6.579066666666666	1
806.9716098303952	0.39166666666666655	6.671466666666666	1
807.3573677263369	0.39166666666666655	6.5776	1
807.3573677263369	0.39439999999999986	6.2664	1
807.3599858707421	0.39736666666666653	6.2664	1
807.7457895700613	0.3921333333333332	6.122400000000001	1
807.7457895700613	0.3934999999999999	6.341733333333334	1
808.0377463856796	0.3929666666666665	6.537733333333333	1
808.132149734063	0.3896333333333332	6.729866666666667	1
