wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.3712493915625	0.3971999999999999	0.040000000000000036	1
800.3712493915625	0.3936999999999999	0.040000000000000036	1
800.370199659912	0.3847999999999999	0.040000000000000036	1
800.370199659912	0.3847999999999999	0.04013333333333337	1
800.7514473252203	0.3917666666666666	0.04733333333333338	1
800.7514473252203	0.39133333333333326	0.04733333333333338	1
801.1303394558767	0.38446666666666657	0.1949333333333335	1
801.1303394558767	0.3936333333333332	0.19986666666666683	1
801.1318469083196	0.38326666666666653	0.2001333333333335	1
801.2238705961413	0.38573333333333326	0.20040000000000016	1
801.2238705961413	0.38299999999999995	0.21120000000000008	1
801.4182323022108	0.3892666666666666	0.27733333333333315	1
801.4182323022108	0.3858333333333332	0.2803999999999998	1
801.6067163752663	0.3956999999999999	0.35506666666666653	1
801.6067163752663	0.38956666666666656	0.36026666666666657	1
802.3698592189263	0.3849999999999999	0.6687999999999998	1
802.3698592189263	0.3849999999999999	1.4811999999999996	1
802.7499590452243	0.40413333333333323	1.4811999999999996	1
802.7499590452243	0.3892333333333332	2.0981333333333336	1
802.7510913686318	0.38889999999999986	2.1742666666666666	1
802.7510913686318	0.3890333333333333	2.3598666666666666	1
803.1318867065487	0.38643333333333324	3.513066666666666	1
803.6100319224809	0.39019999999999994	4.061066666666666	1
803.6100319224809	0.4039999999999999	4.7516	1
803.7051049163431	0.38366666666666654	5.227333333333333	1
803.7051049163431	0.3996999999999999	5.579733333333333	1
803.7051049163431	0.3953666666666666	5.641599999999999	1
803.7051049163431	0.3953666666666666	5.769599999999999	1
804.3767935749242	0.39616666666666656	6.328933333333334	1
804.3767935749242	0.3938999999999999	6.328933333333334	1
804.5106061099937	0.3981999999999999	6.399733333333334	1
804.5106061099937	0.4080999999999999	6.434133333333334	1
805.4712361529525	0.3912333333333332	6.3816000000000015	1
805.4712361529525	0.39486666666666653	6.381066666666667	1
804.8579230689412	0.3894666666666665	6.3213333333333335	1
804.857221122828	0.39139999999999986	6.28	1
804.857221122828	0.3939666666666666	6.280266666666666	1
805.0506925877372	0.39293333333333325	6.476000000000001	1
805.0506925877372	0.3835333333333332	6.56	1
806.0117134846906	0.3835333333333332	6.889199999999999	1
806.0117134846906	0.38993333333333324	6.908533333333333	1
806.0116931200265	0.38859999999999995	6.908533333333333	1
806.0116931200265	0.3930999999999999	6.828266666666667	1
806.3964843042384	0.37606666666666655	6.751333333333334	1
806.3964843042384	0.3929666666666666	6.847066666666667	1
806.8777574893979	0.3973333333333332	6.507866666666667	1
807.1681975418469	0.39333333333333326	6.443999999999999	1
807.1681975418469	0.38993333333333324	6.728933333333333	1
807.3572196179047	0.3773333333333332	6.344666666666667	1
807.3572196179047	0.38396666666666657	6.284933333333333	1
807.744935111922	0.3810666666666666	6.7784	1
807.744935111922	0.3810666666666666	6.820800000000001	1
808.0406047006454	0.38939999999999986	6.7645333333333335	1
808.0406047006454	0.39909999999999984	6.7645333333333335	1
808.0406195199718	0.39293333333333325	6.701333333333333	1
808.0406195199718	0.3951333333333332	6.578533333333334	1
808.1340504863063	0.3959666666666665	6.2114666666666665	1
808.2266064805209	0.3900999999999999	6.3652	1
808.2266064805209	0.3828999999999999	6.455466666666666	1
808.426338493408	0.39856666666666657	6.172133333333333	1
808.426338493408	0.3941333333333332	6.154	1
809.3935795068095	0.3853333333333332	6.484533333333334	1
809.3935795068095	0.3898666666666666	6.415066666666667	1
809.3936044131726	0.3898666666666666	6.328933333333334	1
809.3936044131726	0.39193333333333324	6.215599999999999	1
809.7826247826063	0.38976666666666654	6.215599999999999	1
809.7826247826063	0.39569999999999994	6.190133333333333	1
809.7826046401192	0.39166666666666655	6.2124	1
809.7826046401192	0.39463333333333317	6.410533333333333	1
810.5631485409957	0.38606666666666656	6.446000000000001	1
810.5631925463734	0.3966333333333332	6.485066666666667	1
810.5631925463734	0.3951333333333333	6.279066666666668	1
811.0479056169606	0.3873666666666665	5.970666666666667	1
811.0479056169606	0.38573333333333326	6.201733333333333	1
811.3401147398623	0.3972999999999999	6.348666666666668	1
811.3401147398623	0.3972999999999999	6.366800000000001	1
811.3401450606835	0.3924999999999999	6.413200000000001	1
811.3401450606835	0.4055666666666666	6.413200000000001	1
811.5763961896904	0.3941333333333332	6.4732	1
811.5763961896904	0.3879666666666665	6.21	1
811.7826062656678	0.3843666666666666	6.317866666666667	1
811.9255079118527	0.38856666666666656	6.4403999999999995	1
811.9255079118527	0.3909999999999999	6.497199999999999	1
811.9254932650018	0.39253333333333323	6.4748	1
811.9254932650018	0.3951666666666665	6.431466666666667	1
813.0546718789567	0.39359999999999984	6.270133333333333	1
813.0546718789567	0.3869999999999999	6.3032	1
813.1006347444653	0.3869999999999999	6.2252	1
813.1006347444653	0.38396666666666657	6.1374666666666675	1
813.1006340232084	0.3978333333333332	6.1374666666666675	1
813.1006340232084	0.40049999999999986	6.1000000000000005	1
813.4933691219487	0.3931999999999999	6.155600000000001	1
813.4933691219487	0.3876333333333332	6.258133333333332	1
813.9847134421719	0.3947666666666666	6.277599999999999	1
814.2337559259174	0.3941333333333332	6.2752	1
814.2337559259174	0.38796666666666657	6.013733333333333	1
814.769759989877	0.3903999999999999	6.0957333333333334	1
814.769759989877	0.38629999999999987	6.4792	1
814.7696553615904	0.3963333333333332	6.493733333333333	1
814.7696553615904	0.3963333333333332	6.517066666666667	1
815.1197916334295	0.3914999999999999	6.4856	1
815.1197916334295	0.3897333333333332	6.4856	1
815.1197894657561	0.3916333333333332	6.397200000000001	1
815.1197894657561	0.3944999999999999	6.345066666666668	1
815.2624890093972	0.39833333333333326	6.270266666666666	1
815.2624890093972	0.38743333333333324	6.156533333333334	1
815.2634142076574	0.40283333333333327	6.130266666666667	1
815.2634142076574	0.3848999999999999	6.22	1
815.2634142076574	0.39576666666666654	6.131733333333334	1
816.5448066374644	0.38316666666666654	6.2026666666666666	1
816.5448066374644	0.38193333333333324	6.3874666666666675	1
816.8415043858473	0.38193333333333324	6.369733333333334	1
816.8415043858473	0.3813666666666666	6.2661333333333324	1
817.4930498419175	0.3909666666666665	6.2661333333333324	1
817.4930498419175	0.3825333333333333	6.272266666666667	1
817.637366661181	0.38776666666666654	6.322533333333334	1
817.637366661181	0.3887999999999999	6.418400000000002	1
817.7780423013348	0.3921999999999999	6.454533333333334	1
818.3337867300321	0.3878666666666666	6.414000000000001	1
818.3337867300321	0.3896666666666666	6.339066666666666	1
818.6272801561547	0.38356666666666656	6.280666666666666	1
818.6272801561547	0.37766666666666654	6.2787999999999995	1
818.6271844956849	0.3894999999999999	6.213466666666666	1
818.6271844956849	0.3894999999999999	6.308533333333333	1
818.7823141653015	0.3976999999999999	6.573333333333333	1
818.7823141653015	0.4075333333333332	6.573333333333333	1
818.9269283308014	0.3848666666666665	6.408933333333334	1
818.9269283308014	0.38869999999999993	6.4194666666666675	1
819.8228776840014	0.40016666666666656	6.629333333333334	1
819.8228776840014	0.38579999999999987	6.697733333333332	1
820.6236945714804	0.39403333333333324	6.662133333333333	1
820.6237734639454	0.38429999999999986	6.6160000000000005	1
820.6237734639454	0.3845333333333333	6.605333333333334	1
821.0241606161925	0.3888666666666666	6.627200000000001	1
821.0241606161925	0.3949333333333332	6.715599999999999	1
821.1210539515142	0.3949333333333332	6.840799999999999	1
821.1210539515142	0.38396666666666657	6.877599999999999	1
821.120999073552	0.3823666666666666	6.877599999999999	1
821.120999073552	0.38343333333333324	6.817733333333333	1
821.120999073552	0.39439999999999986	6.780266666666666	1
821.120999073552	0.39333333333333326	6.778133333333334	1
822.1215919030717	0.3920999999999999	6.770666666666667	1
822.2242117191904	0.3876333333333332	6.788	1
822.2242117191904	0.3843666666666666	6.796	1
822.2243841907582	0.39536666666666653	6.822666666666667	1
822.2243841907582	0.3981999999999999	6.829200000000001	1
822.7243340103427	0.3854666666666666	6.834	1
822.7243340103427	0.39139999999999986	7.107466666666667	1
822.7243582655865	0.39139999999999986	7.1364	1
822.7243582655865	0.39373333333333327	6.7064	1
823.4815389734318	0.3899999999999999	6.7064	1
824.0327785159881	0.39309999999999995	6.735333333333333	1
824.0327785159881	0.38996666666666663	6.941066666666666	1
824.3878944506681	0.38889999999999986	7.0036	1
824.3878944506681	0.3978333333333332	6.940266666666666	1
824.3897913188705	0.40056666666666657	7.054133333333333	1
824.3897913188705	0.3904999999999999	7.135466666666668	1
824.3855596584685	0.3849333333333332	7.065733333333332	1
824.3855596584685	0.39576666666666654	7.370799999999999	1
824.8392048298111	0.38603333333333323	7.401066666666666	1
824.8392048298111	0.38603333333333323	7.351199999999999	1
825.296405247925	0.3925999999999999	7.273333333333333	1
825.296405247925	0.3889333333333332	7.273333333333333	1
825.6019919161223	0.3824999999999999	7.119333333333333	1
825.6020017137461	0.3895999999999999	7.011466666666665	1
825.6020017137461	0.38909999999999995	6.983999999999999	1
826.1045475747675	0.39343333333333325	6.973599999999999	1
826.1045475747675	0.3860999999999999	7.171333333333332	1
826.1044003540204	0.3990999999999999	7.239733333333334	1
826.1044003540204	0.38793333333333324	7.241599999999998	1
826.5133434966525	0.39466666666666655	7.255999999999999	1
826.5133434966525	0.3874333333333332	7.2409333333333326	1
826.8182563372328	0.3874333333333332	7.300533333333333	1
826.8182563372328	0.3978999999999999	7.087199999999999	1
826.8182563372328	0.38866666666666655	7.087199999999999	1
827.3208237213604	0.38556666666666656	7.25	1
827.3208237213604	0.38816666666666655	7.250933333333332	1
827.8335126918344	0.39453333333333324	7.182400000000001	1
827.8335126918344	0.3889999999999999	7.143066666666667	1
828.0329172744606	0.3979999999999999	7.122666666666667	1
828.0329172744606	0.3823999999999999	7.113333333333333	1
828.5463396986652	0.38726666666666654	7.182533333333334	1
828.5463396986652	0.3938666666666666	7.126933333333333	1
828.6434970484792	0.3871333333333332	7.087333333333333	1
828.6434970484792	0.3871333333333332	7.09	1
829.0649622937038	0.3906666666666666	7.357599999999999	1
829.2542472957706	0.39833333333333326	7.357599999999999	1
829.2542472957706	0.3886333333333333	7.476933333333333	1
