wavelength(nm)	flourescence PMT(V)	ti_saph Power (V)	Gain (V)
800.1367415672286	0.3423666666666666	0.01853333333333335	1
800.1367415672286	0.3289666666666666	0.01693333333333335	1
800.7504285027189	0.3342999999999999	0.040000000000000036	1
800.7504285027189	0.33316666666666656	0.04013333333333337	1
801.1319236797556	0.33653333333333324	0.08973333333333341	1
801.1319236797556	0.3426999999999999	0.16160000000000016	1
801.1319236797556	0.32656666666666656	0.1881333333333335	1
801.2239453437303	0.3329666666666666	0.1936000000000002	1
801.2239453437303	0.3329666666666666	0.20000000000000018	1
801.2239453437303	0.3313999999999999	0.20000000000000018	1
801.2239453437303	0.3380999999999999	0.20000000000000018	1
801.416565298807	0.34393333333333326	0.2558666666666667	1
801.416565298807	0.3413999999999999	0.2650666666666666	1
801.6049227686793	0.3302333333333332	0.3575999999999999	1
801.6049227686793	0.34586666666666654	0.4836	1
802.3672132392575	0.3337666666666666	1.2213333333333332	1
802.3672132392575	0.3409999999999999	1.4008	1
802.8449695292002	0.3348999999999999	2.2588	1
802.8449695292002	0.3319666666666666	2.3411999999999997	1
802.8450090271737	0.33839999999999987	2.914533333333333	1
802.8450090271737	0.3367999999999999	3.568933333333333	1
803.4701042116336	0.3367999999999999	4.629333333333333	1
803.4701042116336	0.3402333333333332	4.629333333333333	1
803.7058149468701	0.33926666666666655	5.0776	1
803.7058149468701	0.3256333333333332	5.182133333333334	1
804.0902205753404	0.3422333333333332	5.454666666666667	1
804.0902205753404	0.3384999999999999	5.818533333333333	1
804.471987575698	0.33569999999999994	6.0448	1
804.471987575698	0.34703333333333325	6.0422666666666665	1
804.4719618354873	0.3326666666666666	5.992533333333334	1
804.4719618354873	0.32803333333333323	5.7572	1
804.8544094330009	0.3327333333333332	6.052133333333333	1
804.8544094330009	0.3327333333333332	6.099600000000001	1
804.8553599093126	0.34076666666666655	6.107600000000001	1
804.8553599093126	0.3345333333333332	6.107600000000001	1
805.2400324536726	0.3445666666666666	6.108266666666666	1
805.2400324536726	0.34069999999999995	6.1332	1
806.0103278366088	0.33443333333333325	6.396933333333335	1
806.0103278366088	0.3407333333333332	6.374533333333336	1
806.010325510754	0.33903333333333324	6.336266666666667	1
806.010325510754	0.34593333333333326	6.279066666666666	1
806.7805671171768	0.34346666666666653	6.125333333333333	1
806.7805671171768	0.33903333333333324	6.171466666666666	1
806.9740727141998	0.34003333333333324	6.167999999999999	1
