wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
880.8457663416666	-0.11329999999999998	7.407733333333332
750.4067338369665	-0.018300000000000014	1.6081333333333334
753.4077232731005	-0.019400000000000014	1.7831999999999997
750.4842726549193	-0.016200000000000016	1.6733333333333331
755.1780160674648	-0.019266666666666682	1.9219999999999997
753.1497190919916	-0.019466666666666684	1.7422666666666664
756.2734952411737	-0.020433333333333355	1.9746666666666666
757.1142525247465	-0.020066666666666687	2.0656000000000003
759.10124938642	-0.02003333333333335	2.148
758.2190964340297	-0.019966666666666685	1.9655999999999998
761.8920264063137	-0.02003333333333335	2.1086666666666667
759.3243064189759	-0.020000000000000018	2.0565333333333333
762.13667910935	-0.020100000000000017	2.3093333333333335
763.1751090431206	-0.020100000000000017	2.2458666666666667
764.9893221248274	-0.020100000000000017	2.4306666666666668
768.1118817593533	-0.020266666666666686	2.724533333333334
766.0347185906418	-0.02003333333333335	2.3889333333333336
768.1118447952477	-0.02013333333333335	2.7284
768.9811456253949	-0.020300000000000016	2.6606666666666667
771.0949666378948	-0.02080000000000002	2.5716
769.164244046617	-0.02063333333333335	2.5028
772.0523140280441	-0.030000000000000023	2.7582666666666666
774.2662340159039	-0.032066666666666695	2.7834666666666665
772.3261940553556	-0.03603333333333336	2.9918666666666667
774.2687371982333	-0.039166666666666704	3.0467999999999997
775.3375101636082	-0.03973333333333337	3.0005333333333337
777.2969791062387	-0.04033333333333337	2.8424
774.3521360173695	-0.039166666666666704	2.877066666666667
778.4615513102088	-0.04650000000000005	3.03
780.3540939385762	-0.05663333333333339	3.1234666666666673
778.5451146105806	-0.05153333333333337	3.0501333333333336
781.6101049010429	-0.058400000000000056	3.045066666666667
784.7851230276826	-0.07596666666666674	3.3132
781.6940090489197	-0.06390000000000005	3.164266666666667
784.7892358521447	-0.07476666666666673	3.2032000000000003
786.7106573699331	-0.08746666666666675	3.4974666666666674
785.187037386978	-0.08320000000000008	3.4360000000000004
788.0068924584835	-0.08923333333333341	3.4248000000000003
789.4642707196224	-0.09300000000000008	3.625600000000001
787.9876623115507	-0.09246666666666674	3.6732
791.3054954791841	-0.09630000000000007	3.5729333333333337
790.7576437250533	-0.09506666666666673	3.47
792.79758252787	-0.10856666666666669	3.7982666666666667
794.5756211313644	-0.114	3.7092
793.5416738949531	-0.11243333333333334	3.6558666666666673
795.9729997815903	-0.1202	3.8002666666666665
799.4680110720482	-0.13436666666666666	3.7352000000000007
794.6699907040955	-0.11696666666666665	3.7352
799.4681507642781	-0.13146666666666668	3.729466666666667
798.0422109661278	-0.13143333333333335	3.7544000000000004
801.2006644077444	-0.1426666666666667	3.887333333333333
802.7939168019744	-0.13940000000000002	3.7384
801.3517512683633	-0.1403	3.7567999999999997
803.7451340370656	-0.1515666666666667	4.015466666666666
804.6957313856732	-0.15200000000000002	3.9566666666666666
807.1043001529929	-0.1613666666666667	4.122933333333334
804.8064825331901	-0.1641666666666667	4.196533333333334
807.3961373612997	-0.16733333333333336	4.282
810.4710552929057	-0.1767666666666667	4.276400000000001
807.5858992651237	-0.1686666666666667	4.2376
810.4684782983799	-0.17540000000000003	4.28
811.528685446825	-0.19090000000000007	4.544666666666667
813.1006329041106	-0.18546666666666675	4.278533333333333
815.0046482249311	-0.19430000000000006	4.4404
811.8264907827033	-0.19110000000000008	4.416533333333334
815.0034518314586	-0.21660000000000001	4.7624
821.8270821629608	-0.21010000000000006	4.6378666666666675
817.4462783330813	-0.21050000000000002	4.629866666666667
820.5259512707495	-0.2090666666666667	4.596666666666667
818.3361531259889	-0.21380000000000005	4.6837333333333335
820.5253213989187	-0.2155666666666667	4.7204
821.8270890277942	-0.21336666666666673	4.654133333333333
