wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.3251863759451	-0.07419999999999999	1.4648
753.1491032936436	-0.07536666666666667	1.7602666666666664
751.3098446742842	-0.07429999999999999	1.7489333333333328
753.151390224471	-0.0749	1.774533333333333
753.3296457552715	-0.07703333333333333	1.9576
756.2738923426014	-0.07706666666666666	2.0372000000000003
756.0140556107917	-0.07683333333333332	2.0140000000000002
758.1365455728145	-0.07599999999999998	1.9818666666666664
756.3565269466156	-0.0746	1.8710666666666664
759.2088073926413	-0.07696666666666666	2.1448
762.0556035166849	-0.07629999999999999	2.3356000000000003
759.4871492354184	-0.0774	2.1570666666666667
762.826063312529	-0.07819999999999999	2.2605333333333335
764.9064414797487	-0.07776666666666666	2.257066666666667
762.8295339163594	-0.0779	2.176266666666667
765.4213869638838	-0.08013333333333333	2.570133333333333
766.364232555194	-0.08186666666666666	2.3832
768.1971311264598	-0.08306666666666666	2.5684
771.0949133331937	-0.08566666666666665	2.7248
769.1677728546853	-0.08389999999999999	2.716266666666667
771.176997483202	-0.08419999999999997	2.7186666666666666
772.3220410828881	-0.0875	2.6490666666666667
771.2603654085086	-0.08539999999999999	2.6436
774.2695202410337	-0.08789999999999998	2.6634666666666664
772.3222279693404	-0.08533333333333332	2.659866666666667
775.4222674916058	-0.08999999999999998	2.8117333333333336
777.3804723914369	-0.09403333333333332	2.909066666666667
774.5386359831598	-0.08983333333333332	2.8910666666666667
778.4626732986	-0.09383333333333331	2.9428
780.4364186486741	-0.09996666666666665	3.012266666666667
778.54590851672	-0.09669999999999998	2.8906666666666667
781.6109711047479	-0.10513333333333331	3.048266666666667
783.6049622619139	-0.11966666666666666	3.174666666666667
781.7827710203	-0.10989999999999997	3.0336000000000003
784.7869723514943	-0.12956666666666666	3.112133333333334
788.182661379786	-0.1692666666666667	3.4361333333333337
784.9682130735331	-0.14256666666666667	3.483733333333334
788.1788695213944	-0.16453333333333336	3.386
789.9273731870095	-0.18223333333333339	3.5942666666666665
788.1797772017726	-0.1838666666666667	3.5271999999999997
791.320750275137	-0.1998333333333334	3.529866666666667
793.5413466514348	-0.22880000000000006	3.5676000000000005
791.5000516794196	-0.22040000000000007	3.639066666666667
793.633166346965	-0.22340000000000007	3.6945333333333337
796.910903174623	-0.2886666666666667	3.7020000000000004
794.2962901542495	-0.2598333333333334	3.7281333333333335
797.1978950195852	-0.28203333333333336	3.7469333333333337
797.9570417978376	-0.31206666666666666	3.642533333333333
800.4137643229443	-0.3907666666666667	4.086133333333334
798.0432462549411	-0.32626666666666665	3.6905333333333328
801.3562854336705	-0.3748666666666667	3.6266666666666665
803.4703866001006	-0.3986	3.7617333333333334
801.3567650240135	-0.3979333333333333	3.7905333333333338
804.7377498445097	-0.44700000000000006	3.863066666666667
803.8363785717942	-0.46606666666666663	4.003066666666667
806.149463294848	-0.49956666666666666	4.193066666666667
808.0382900436506	-0.5280000000000001	4.043066666666667
807.5842086595436	-0.5217333333333334	3.9653333333333336
810.652872147531	-0.5647666666666666	4.216666666666667
808.2676140910816	-0.5782333333333334	4.3008
810.7631755231706	-0.5737000000000001	4.176533333333333
815.2974353074702	-0.6279666666666667	4.538666666666666
811.737933479136	-0.6215666666666667	4.395600000000001
814.1159043284109	-0.6333333333333333	4.484400000000001
815.2629969794273	-0.6278333333333334	4.3788
817.6373375095366	-0.7111999999999999	4.868666666666666
815.369398649768	-0.6833333333333333	4.714533333333334
819.7292215482458	-0.6701	4.567466666666667
818.6272420199812	-0.6581	4.4552
820.6243871002284	-0.6584	4.478800000000001
823.7634077241007	-0.7492	4.9624
820.9230968755888	-0.7085999999999999	4.7608
823.7666014970662	-0.7502666666666667	4.971866666666666
825.652120538462	-0.7739666666666667	5.064133333333333
824.3382932947303	-0.7737	5.058533333333333
827.105624512427	-0.8082333333333334	5.1302666666666665
825.6480609404562	-0.7953333333333334	5.094
828.5939566238976	-0.8151666666666667	5.009333333333334
827.1039556925477	-0.7985666666666666	4.9
830.1653747796483	-0.8602	5.144533333333333
