wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.1490548179409	-0.07343333333333334	1.5913333333333335
751.2321372156241	-0.07396666666666665	1.6944
752.2420255032014	-0.07553333333333333	1.7966666666666666
750.977568176199	-0.07396666666666665	1.726933333333333
755.1790161380278	-0.07479999999999999	1.8516000000000001
754.0829652650059	-0.07176666666666667	1.8310666666666664
756.2739091357101	-0.07649999999999998	2.011066666666667
757.1173484841569	-0.07669999999999999	2.0140000000000002
756.3549740652443	-0.07396666666666665	1.8604
759.5232987623649	-0.07563333333333333	2.1391999999999998
762.0539838683851	-0.07813333333333333	2.2388
759.4050701005551	-0.07783333333333332	2.1429333333333336
762.8295819219096	-0.07953333333333332	2.3300000000000005
764.0296694616532	-0.08023333333333332	2.2936
765.3408225647267	-0.07989999999999998	2.5346666666666664
764.9064668530893	-0.08066666666666665	2.4944
766.3822005719265	-0.08163333333333332	2.386
768.195244177075	-0.08119999999999998	2.4981333333333335
769.330418723916	-0.08256666666666665	2.614266666666667
768.3789054867427	-0.08199999999999998	2.5865333333333336
771.2597098441559	-0.08466666666666664	2.7478666666666665
770.3052109572934	-0.08629999999999997	2.799733333333333
773.3884882158374	-0.08403333333333331	2.6001333333333334
772.0516915007597	-0.08456666666666666	2.6439999999999997
775.0654772500051	-0.08786666666666663	2.786133333333333
775.4240705831726	-0.08926666666666665	2.6893333333333334
777.6564970172111	-0.09469999999999999	3.0351999999999997
776.4987129407522	-0.09199999999999998	2.9469333333333334
778.7345905799904	-0.09569999999999998	2.9468
780.7987744969889	-0.10259999999999998	3.1504000000000003
779.6293469119876	-0.10166666666666664	3.0665333333333336
781.7849344716832	-0.10779999999999999	2.9569333333333336
784.5090152682446	-0.1246	3.1568
782.9624538544805	-0.12546666666666667	3.1925333333333334
785.0662868415151	-0.13523333333333334	3.2822666666666667
787.812067517549	-0.1629666666666667	3.4210666666666674
786.2534882768678	-0.15466666666666667	3.387866666666667
787.90256602516	-0.15793333333333337	3.3501333333333334
791.0397534257556	-0.20210000000000006	3.61
789.4687521529669	-0.19176666666666672	3.581733333333333
791.0397534433022	-0.20210000000000009	3.569333333333334
791.5915346715625	-0.2124333333333334	3.6360000000000006
794.2962873819005	-0.2348333333333334	3.6728000000000005
792.7966137273278	-0.23796666666666672	3.7217333333333333
794.8479898846397	-0.25766666666666677	3.768533333333333
797.7572323309824	-0.31416666666666665	3.8511999999999995
794.7539523030488	-0.25903333333333334	3.640933333333334
799.273527759782	-0.31856666666666666	3.6512000000000002
796.1549228495098	-0.3092666666666667	3.7419999999999995
801.1727273954133	-0.3883333333333333	3.826133333333334
799.272696424656	-0.3631	3.854
801.3568044857069	-0.4002666666666667	3.7812000000000006
804.4245316014803	-0.44170000000000004	3.9020000000000006
802.7917101716585	-0.4327333333333333	3.8365333333333336
804.9914609077313	-0.4852	4.064266666666667
804.6927112645617	-0.5026666666666667	4.2668
807.8787204462627	-0.5277000000000001	4.157066666666667
806.1493765231969	-0.5338333333333334	4.314266666666668
809.3902589812418	-0.5345666666666666	4.065066666666667
811.251145192199	-0.6095333333333334	4.422933333333334
810.087936894922	-0.6010000000000001	4.370000000000001
814.7672610341108	-0.6454	4.551333333333334
811.7344327101105	-0.5896333333333333	4.2188
814.7676123569915	-0.6287666666666667	4.4050666666666665
815.2993145284039	-0.6352999999999999	4.378533333333334
815.2993145284039	-0.6809	4.639066666666667
815.2668860359078	-0.6099000000000001	4.170933333333334
818.3363453078257	-0.6661	4.5784
820.835154536672	-0.7053666666666667	4.754266666666667
817.6394163080186	-0.6883666666666667	4.726
822.2311820845396	-0.7267666666666667	4.862666666666667
821.7274688076533	-0.6932666666666667	5.0065333333333335
824.3384147145257	-0.7463666666666667	4.925333333333333
822.4376300175687	-0.7432	4.916266666666666
825.6508126319717	-0.7748666666666666	5.055866666666667
828.0195473234747	-0.8032000000000001	5.019466666666666
826.0544476716534	-0.7796	4.925866666666667
828.0865445415276	-0.7912666666666668	4.9228000000000005
829.4618634714262	-0.8084000000000001	4.9264
831.4908230156404	-0.9017	5.289466666666667
