wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4058567601649	-0.07276666666666666	1.4809333333333334
752.2410468360599	-0.0717	1.7374666666666667
750.4854882909448	-0.07196666666666668	1.6058666666666666
753.2292660967599	-0.0732	1.9004
756.2730300274818	-0.07223333333333334	2.074666666666667
753.4120067897721	-0.07323333333333333	1.7551999999999999
756.2730568594701	-0.07296666666666667	2.1234666666666664
757.1173090109899	-0.07366666666666667	2.079733333333333
759.0629952027829	-0.07346666666666667	2.1888000000000005
761.893312623673	-0.07383333333333333	2.263466666666667
759.4069022707664	-0.0736	2.157866666666667
761.9740259556044	-0.07593333333333332	2.273866666666667
763.1740114362565	-0.07566666666666665	2.2784
762.4019088321758	-0.07683333333333332	2.328266666666667
765.3389261424857	-0.07819999999999999	2.5233333333333334
764.0295303752615	-0.077	2.5001333333333338
768.1980945257541	-0.07863333333333332	2.550533333333333
767.0648777810874	-0.08173333333333331	2.5352
769.1668210789027	-0.08086666666666664	2.5944000000000003
771.0930803713146	-0.08263333333333331	2.682533333333333
769.4156259267354	-0.08343333333333333	2.6196
774.2675794534968	-0.0853333333333333	2.8360000000000003
769.4155711728422	-0.08136666666666666	2.602533333333333
774.2705031625732	-0.08539999999999998	2.7389333333333337
775.150259108582	-0.08729999999999997	2.8192
777.4676870693459	-0.09146666666666664	2.8281333333333336
775.5081578928825	-0.09053333333333333	2.7872
777.4677385762949	-0.09166666666666665	2.8696
778.5467086152327	-0.09426666666666665	2.915866666666667
780.5252480551515	-0.10179999999999997	3.1089333333333333
778.7154624000401	-0.09543333333333331	2.991333333333334
781.6115117011899	-0.10416666666666664	2.9853333333333336
783.5169047503241	-0.11326666666666665	3.1592
781.7811867966267	-0.10946666666666663	3.0854666666666666
784.8746829320631	-0.12726666666666667	3.209866666666667
787.0751847205838	-0.1488666666666667	3.442400000000001
785.06479490987	-0.15020000000000003	3.506266666666667
787.9895440981579	-0.1645333333333334	3.418266666666667
790.4744993039475	-0.18330000000000005	3.4264
788.3573634844149	-0.1786333333333334	3.574133333333333
790.8819786906937	-0.1826333333333334	3.4905333333333335
792.8873419430993	-0.23396666666666677	3.7820000000000005
790.8417028121129	-0.21250000000000005	3.756133333333334
794.0039355746995	-0.2323333333333334	3.6525333333333334
794.6731007238001	-0.2602666666666667	3.7666666666666666
797.2858108804736	-0.3126666666666667	3.8022666666666667
794.8461756878437	-0.27470000000000006	3.7616
800.4101706127187	-0.3775333333333333	4.034933333333333
797.7582094390235	-0.3143333333333333	3.7220000000000004
801.1262474838788	-0.38820000000000005	3.9487999999999994
799.3606478597774	-0.3694333333333334	3.9789333333333334
804.513752148672	-0.41903333333333337	3.843866666666667
801.266827914049	-0.39036666666666664	3.6996
804.2174785067479	-0.44723333333333337	3.8694666666666664
805.9497472607642	-0.5032333333333334	4.233066666666667
804.7132126101297	-0.5089333333333333	4.336666666666667
807.8792134954243	-0.5304	4.084666666666667
804.806147767722	-0.5165666666666667	4.3536
809.6191142738046	-0.5763333333333335	4.323066666666667
811.3903050595501	-0.5977666666666667	4.372533333333334
808.2237721165105	-0.5627	4.204
811.8741358955285	-0.6004666666666666	4.284
811.7376436643353	-0.6001666666666667	4.326533333333334
814.769483484571	-0.6271333333333333	4.400266666666666
815.8945053547017	-0.6437666666666666	4.503466666666666
815.2568563459496	-0.6131666666666666	4.2485333333333335
817.6758997801713	-0.6694666666666667	4.6917333333333335
818.6232861912764	-0.6630999999999999	4.572266666666668
820.9260558977807	-0.6877333333333333	4.6778666666666675
817.7304254492544	-0.6724333333333334	4.6004000000000005
821.7648669738098	-0.7119	4.8044
822.2221614919995	-0.7326666666666667	4.910800000000001
824.7404119111534	-0.7441	4.9332
823.5307551737889	-0.7303666666666667	4.834533333333334
826.0497692041366	-0.7505333333333333	4.899733333333334
825.6443227007923	-0.7522666666666666	4.9244
828.2849112632878	-0.7831666666666667	4.980933333333334
827.013073278795	-0.7969666666666668	4.9868
829.5066144790873	-0.8253333333333334	5.0376
831.4931500381861	-0.8982000000000001	5.3340000000000005
