wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
825.6505562910216	-0.8288333333333334	5.369066666666668
750.2310739718436	-0.0722	1.7198666666666669
752.2401287232399	-0.07400000000000001	1.6633333333333333
753.3276243975511	-0.07463333333333333	1.8972
756.1928013761006	-0.07493333333333332	1.989866666666667
753.4853108210995	-0.07493333333333332	1.8354666666666666
756.1920922875462	-0.07446666666666667	2.043066666666667
757.1145862815871	-0.07433333333333332	1.9942666666666666
761.8934425176178	-0.07766666666666666	2.2498666666666667
758.0399167599119	-0.07636666666666667	2.0482666666666667
761.8922775555397	-0.0761	2.2251999999999996
759.0614480294284	-0.07566666666666666	2.183066666666667
763.1720168588604	-0.07773333333333332	2.2524
762.1369406925886	-0.078	2.223066666666667
764.989521061288	-0.07919999999999999	2.3982666666666668
765.8507738122483	-0.07886666666666665	2.4873333333333334
767.4117934715039	-0.07943333333333333	2.461066666666667
765.9331193818442	-0.08066666666666665	2.444933333333333
768.9773743796079	-0.08373333333333331	2.647066666666667
770.3064900581089	-0.08413333333333331	2.6605333333333334
769.079837970899	-0.08253333333333332	2.5058666666666665
771.9286525182623	-0.08329999999999999	2.7130666666666667
772.4036840294309	-0.0858333333333333	2.723333333333333
775.0617097180116	-0.08763333333333331	2.8405333333333336
772.0529524912397	-0.08543333333333332	2.7587999999999995
776.4962163048189	-0.09213333333333332	2.856666666666667
775.3358702527302	-0.08823333333333332	2.785333333333334
778.3753545068431	-0.09373333333333331	2.9729333333333336
777.0221549958449	-0.09393333333333331	2.91
779.7126117289383	-0.0945333333333333	2.9197333333333337
781.420523329524	-0.10619999999999999	3.094133333333333
780.3513036044319	-0.1061	3.2384000000000004
782.9618958483546	-0.11199999999999997	2.976800000000001
784.5497999007885	-0.12176666666666668	3.1808
781.6096138309625	-0.11073333333333334	3.0684000000000005
787.8536188550477	-0.15620000000000003	3.4036
786.4287004904608	-0.1551666666666667	3.3418666666666668
787.8125307544383	-0.15750000000000006	3.3169333333333335
790.8463180850794	-0.1923666666666667	3.4281333333333337
789.469831850531	-0.18910000000000007	3.4248000000000003
790.846398821579	-0.1974333333333334	3.5102666666666673
791.5898137715361	-0.21830000000000002	3.755333333333333
794.7564240445856	-0.2627666666666667	3.8072000000000004
791.2147494006571	-0.21346666666666672	3.7713333333333336
794.8477659786472	-0.25903333333333334	3.6928000000000005
797.7559888446851	-0.3199	3.927866666666666
795.9730841606497	-0.3092333333333333	3.978533333333333
797.755968325079	-0.31670000000000004	3.9148
800.4127137841184	-0.3816333333333334	3.914533333333334
797.9554423591986	-0.3266333333333334	3.7464000000000004
800.7904686058425	-0.37566666666666665	3.929066666666667
804.1274403580977	-0.4099333333333333	3.7994666666666665
801.647650008633	-0.4259333333333334	3.9144000000000005
804.2212957796478	-0.4433	3.8529333333333335
804.8940604408999	-0.4941	4.149466666666667
807.5809447915464	-0.5215666666666667	4.170933333333333
806.0551320691641	-0.5111666666666668	4.091466666666666
807.8794267151736	-0.5419	4.211333333333333
811.3431476432336	-0.6081333333333333	4.419200000000001
809.6884758492138	-0.6118	4.483600000000001
811.3451652337038	-0.6205	4.458933333333333
811.8286221338178	-0.5956333333333333	4.287466666666667
814.7682554479827	-0.6506333333333333	4.529466666666667
813.1490973690684	-0.6306666666666666	4.4534666666666665
818.6271598967055	-0.6829999999999999	4.6364
815.3919453855299	-0.6573333333333333	4.5288
817.3101498353991	-0.6877333333333333	4.736666666666666
821.0214320850605	-0.7193	4.852799999999999
818.7365746230898	-0.6841333333333333	4.6550666666666665
820.9263681904742	-0.7102333333333333	4.802
818.7375667999718	-0.6885666666666667	4.670533333333333
822.2266661542433	-0.7205	4.845466666666667
824.7398597515693	-0.7268333333333333	4.763066666666667
822.5358352542391	-0.7319	4.8032
825.7488604987577	-0.7881333333333334	5.1028
828.0206706167202	-0.7902333333333335	4.934933333333333
826.4564114497643	-0.7763	4.921466666666666
828.0207201468461	-0.7965666666666666	4.982533333333334
829.4586119971231	-0.8238333333333333	5.028666666666666
831.5656741138944	-0.8821333333333333	5.219333333333334
