wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4030651011884	-0.07376666666666666	1.4277333333333335
753.1521053425408	-0.0755	1.8041333333333334
750.3087921900085	-0.07356666666666667	1.6317333333333335
753.1521652133272	-0.07376666666666665	1.8032000000000001
754.1635158802786	-0.07623333333333332	1.9086666666666672
756.0156587907543	-0.07833333333333332	2.0264
757.0351375749447	-0.0747	1.946
759.0635945933701	-0.07583333333333332	2.1157333333333335
757.1167320917083	-0.07516666666666666	2.0844000000000005
759.1445848640445	-0.07759999999999999	2.1733333333333333
762.1379763866972	-0.08059999999999999	2.393866666666667
759.2456876221452	-0.07693333333333333	2.1150666666666664
763.1724024389116	-0.07956666666666666	2.2334666666666667
762.1397425431444	-0.07899999999999999	2.1921333333333335
764.9906663955189	-0.07936666666666667	2.4108
767.7610906972225	-0.08289999999999997	2.4408000000000003
764.9905924995801	-0.07953333333333333	2.464933333333333
767.7990594367811	-0.08259999999999998	2.423866666666667
768.81515174628	-0.08369999999999998	2.5908
769.3325629473029	-0.08579999999999999	2.6006666666666667
768.9831569918707	-0.08433333333333332	2.6701333333333337
772.236544868485	-0.08749999999999998	2.7316000000000003
774.1859606070075	-0.08906666666666666	2.7124000000000006
771.0955977396422	-0.08473333333333331	2.6643999999999997
775.3351152848883	-0.08959999999999999	2.844666666666667
774.2666707461723	-0.0897333333333333	2.7904
776.9380013214189	-0.09143333333333331	2.7692
778.2703238442057	-0.09663333333333332	2.8984
779.7540155854458	-0.09863333333333332	2.8592
778.459090348141	-0.09829999999999998	2.869333333333333
781.3328391891089	-0.10699999999999998	3.0801333333333334
781.7832663476804	-0.11033333333333331	3.0189333333333335
784.6986485866838	-0.12653333333333333	3.1734666666666667
781.611459943318	-0.10776666666666666	3.0105333333333335
786.0565366715792	-0.13576666666666667	3.1886666666666668
784.7022597895663	-0.1315	3.191466666666667
787.8131140608599	-0.16423333333333337	3.400266666666667
786.6190887241028	-0.15516666666666667	3.4228000000000005
790.8868978761595	-0.19076666666666672	3.4788
788.3562498803878	-0.1935333333333334	3.4232
791.0396911250583	-0.2013333333333334	3.5725333333333333
794.0081269251605	-0.2526333333333334	3.786133333333333
791.588357036207	-0.23623333333333335	3.696933333333334
794.2929672093259	-0.2394333333333334	3.704533333333334
794.8473219697875	-0.2607666666666667	3.707733333333334
797.4939920887434	-0.3193666666666667	3.8604
795.9732441414725	-0.30600000000000005	3.9497333333333335
797.7570806648878	-0.31283333333333335	3.8796000000000004
801.0845373521576	-0.38189999999999996	3.799200000000001
799.2745863688524	-0.36883333333333335	3.9286666666666665
801.1727373776914	-0.3848666666666667	3.814666666666667
803.8363808296658	-0.4325666666666667	3.8696
801.6492789359152	-0.43570000000000014	3.8182666666666667
804.2206765958185	-0.44876666666666665	3.8313333333333337
804.895163359637	-0.46846666666666675	3.9113333333333338
807.694493220231	-0.5182666666666668	4.0644
806.1471829298438	-0.5022333333333334	3.982533333333334
808.2716775701817	-0.549	4.202933333333334
811.2461887780895	-0.6014666666666667	4.327866666666667
809.6888693759428	-0.5964666666666667	4.395333333333334
811.2510598285178	-0.5941666666666666	4.334666666666667
811.876733645615	-0.5888	4.205066666666666
814.7654294200905	-0.6490666666666667	4.583866666666667
813.09582743223	-0.6301666666666667	4.4639999999999995
815.3012980005999	-0.6564333333333333	4.5232
820.8350638871244	-0.6975666666666666	4.676266666666667
815.0023516114162	-0.6442	4.460266666666667
818.6230394230095	-0.6769	4.601466666666667
820.8576958786816	-0.7017333333333333	4.727333333333334
818.7387989163919	-0.6880666666666667	4.638133333333333
822.1310428862333	-0.7295333333333334	4.876933333333333
820.9252247137939	-0.7176	4.795066666666667
824.3409251794174	-0.7512333333333333	4.934266666666667
822.2294883473645	-0.7496333333333334	4.932266666666666
825.6507878078263	-0.7939333333333334	5.151466666666667
827.3688543443476	-0.8046	5.083333333333333
825.7483872025533	-0.7837333333333334	5.015466666666667
828.0165495939592	-0.7958000000000001	4.979066666666667
829.4575471344591	-0.8125666666666667	4.923866666666666
830.8379760609167	-0.8716333333333334	5.0927999999999995
