wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
754.0853770438217	-0.07603333333333331	1.7494666666666665
750.4840484557354	-0.07433333333333332	1.5824
753.149505046628	-0.07493333333333332	1.8395999999999997
751.3095843764617	-0.0745	1.7094666666666665
753.150442361552	-0.07666666666666666	1.9872000000000003
757.0359806823963	-0.07669999999999999	1.971466666666667
756.0140338118016	-0.07726666666666665	1.993066666666667
758.900060660326	-0.07666666666666666	2.0220000000000002
756.4719908797797	-0.07526666666666666	2.0381333333333336
759.2457419983368	-0.07656666666666666	2.133866666666667
762.0556585073182	-0.0796333333333333	2.3448
759.4880157185535	-0.07529999999999999	2.234933333333333
762.8295996414896	-0.07759999999999997	2.2934666666666668
764.029646560295	-0.07816666666666665	2.3661333333333334
765.4203832160861	-0.08159999999999999	2.5644
764.9090680149449	-0.07933333333333333	2.4950666666666668
767.0620660311522	-0.07949999999999999	2.3842666666666665
768.1951826610317	-0.08116666666666665	2.5652
769.1638726587611	-0.08139999999999999	2.619866666666667
771.09186870726	-0.0841	2.6149333333333336
769.3334222939827	-0.08336666666666664	2.5682666666666667
771.3615962928263	-0.08619999999999997	2.726133333333333
772.3227741803976	-0.08649999999999998	2.6366666666666667
774.3508025504434	-0.08779999999999999	2.693733333333333
772.3263850201649	-0.08846666666666665	2.7158666666666664
775.4238728976682	-0.08989999999999997	2.8218666666666667
777.4686003679211	-0.09329999999999998	2.9134666666666664
776.4958516836047	-0.09426666666666665	3.0082666666666666
778.5496030277442	-0.09609999999999998	2.852933333333333
780.8831912948192	-0.10619999999999999	3.1634666666666664
778.7369512457171	-0.09996666666666665	3.0849333333333333
780.8832821965312	-0.11716666666666666	3.0957333333333334
784.9639472830992	-0.13133333333333336	3.1768
781.7826295072292	-0.11543333333333332	3.1568
784.5051553440458	-0.12426666666666666	3.1976000000000004
787.0760366787275	-0.15150000000000002	3.476266666666667
785.0671109452783	-0.14750000000000002	3.5465333333333335
787.9845056527988	-0.16400000000000003	3.358666666666667
790.4734418268903	-0.1824333333333334	3.4402666666666666
788.1796688124302	-0.18500000000000005	3.4830666666666668
790.5792454981969	-0.1917333333333334	3.431333333333334
793.6331938408784	-0.23073333333333337	3.569866666666667
791.4981246347746	-0.22376666666666675	3.7208
793.830977409352	-0.23163333333333336	3.6617333333333333
794.6645751910573	-0.25893333333333335	3.7197333333333336
797.1991233196305	-0.3043	3.839466666666667
794.7560030810042	-0.2757	3.7538666666666662
798.0445323674048	-0.31373333333333336	3.6621333333333337
799.471131023353	-0.3419666666666667	3.778666666666667
798.1347913299511	-0.32943333333333336	3.6957333333333335
801.2678636437258	-0.39646666666666663	3.9536000000000007
802.7956498445945	-0.41946666666666665	3.857066666666667
801.3562716707446	-0.43626666666666664	4.0124
803.8333780325121	-0.44326666666666675	3.9681333333333337
804.80158073597	-0.4647333333333334	3.9266666666666667
807.1057851983012	-0.5142	4.108133333333334
804.8963367444347	-0.5091666666666667	4.183866666666668
808.2714854012202	-0.5443000000000001	4.1516
810.7929541383144	-0.5770666666666667	4.244133333333332
807.8828049795924	-0.5381333333333334	4.172533333333334
811.179933552417	-0.5787	4.268933333333334
814.0240703311136	-0.6379666666666666	4.319066666666666
811.9624093761547	-0.6009333333333334	4.310133333333333
814.8747899589583	-0.6296333333333333	4.4148000000000005
811.8275873469693	-0.6100333333333333	4.332
818.2655929151683	-0.6919333333333333	4.764533333333333
815.36935823318	-0.6647000000000001	4.593466666666666
820.5243847560065	-0.6753666666666667	4.552666666666667
818.6214918394483	-0.6879333333333333	4.700399999999999
820.6229286919372	-0.6892	4.657333333333334
822.126811009659	-0.7255999999999999	4.847600000000001
820.9252530351298	-0.7236666666666668	4.857466666666667
824.0340659716204	-0.7533666666666666	4.9614666666666665
820.857708812209	-0.7063666666666666	4.762
825.6542207513153	-0.7614666666666666	4.994533333333334
827.1041085162179	-0.7966000000000001	5.059466666666667
825.6508171304632	-0.8075333333333334	5.210800000000001
828.8326753272876	-0.8117666666666667	4.940266666666666
830.4698152896774	-0.852	5.1128
829.5061315862631	-0.8435000000000001	5.087333333333334
