wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
757.0350335365888	-0.0735	1.8676
748.3271654564358	-0.07223333333333334	1.4844000000000002
753.1490277638301	-0.07483333333333332	1.8488
751.3127200800412	-0.07499999999999998	1.744933333333333
753.148408581584	-0.07593333333333331	1.9865333333333335
756.354759599138	-0.07446666666666667	1.9386666666666663
754.3230462433382	-0.07446666666666667	1.8985333333333332
760.012099562702	-0.07653333333333334	2.0916
757.1155338352503	-0.07663333333333332	2.0429333333333335
759.4855736604504	-0.07603333333333333	2.1929333333333334
762.0569981439205	-0.0789	2.4339999999999997
760.1711805366256	-0.07776666666666666	2.3049333333333335
763.172285553302	-0.07816666666666665	2.2249333333333334
762.0554316726649	-0.07736666666666667	2.2049333333333334
764.9905568213876	-0.08009999999999998	2.4335999999999998
765.8490134663796	-0.08279999999999998	2.4914666666666667
767.0619219874362	-0.08106666666666665	2.4617333333333336
768.5445379352528	-0.08443333333333333	2.6244
768.0290137376436	-0.08246666666666665	2.658
770.3066649908102	-0.0822	2.651066666666667
768.978455660875	-0.08379999999999997	2.631866666666667
771.4481856255989	-0.08656666666666664	2.7376
773.4690541522325	-0.08709999999999998	2.6848
772.0529755575242	-0.08729999999999997	2.7387999999999995
775.0624948970769	-0.08809999999999997	2.8204
775.5072994465543	-0.09033333333333332	2.7962666666666665
778.2700881718915	-0.09259999999999997	2.9589333333333334
776.9368724326359	-0.09223333333333332	2.8916
778.3754298409485	-0.09666666666666664	2.909333333333333
779.7157548123508	-0.09783333333333331	2.8367999999999998
781.2455936385203	-0.10659999999999999	3.0809333333333337
781.7839873802945	-0.11269999999999998	3.015466666666667
781.6120605555143	-0.10879999999999998	2.958933333333334
784.7005559419581	-0.1229	3.153733333333333
783.151746391749	-0.12206666666666666	3.183866666666667
787.8107826626725	-0.15993333333333337	3.360933333333334
784.9611319188226	-0.14536666666666667	3.4432
787.8128012666267	-0.15653333333333336	3.3488
788.3580385267641	-0.1785666666666667	3.6351999999999998
791.2149073510508	-0.20400000000000007	3.5925333333333342
788.1148171043698	-0.1797666666666667	3.6013333333333337
788.1148171043698	-0.18783333333333338	3.7068
792.7966213171173	-0.22673333333333337	3.796933333333333
794.2950451058972	-0.2592666666666667	3.8042666666666665
796.8216031289714	-0.2752333333333334	3.7068
794.6639839650301	-0.27766666666666673	3.6490666666666667
796.9086272926354	-0.2959666666666667	3.7704000000000004
797.951525056444	-0.3149666666666667	3.7864000000000004
799.2700566976403	-0.3407	3.7303999999999995
798.0428794913108	-0.33533333333333337	3.735466666666666
801.2676464964143	-0.37900000000000006	3.6910666666666665
804.5141379764565	-0.44916666666666666	3.836
801.3571254493049	-0.41146666666666665	3.8408
803.8350776272583	-0.4131	3.821466666666667
804.6929326011164	-0.45843333333333336	3.8966666666666665
806.1467609258275	-0.5149333333333334	4.1728000000000005
808.2713359016616	-0.531	4.124266666666666
804.8945084945608	-0.5219666666666667	4.260666666666666
810.2647284522678	-0.5960000000000001	4.3984
809.6202835565826	-0.5485333333333333	4.177066666666667
810.7941536858328	-0.5994333333333334	4.433866666666666
813.7932776804103	-0.6062666666666666	4.3032
811.7366997589563	-0.6002333333333334	4.265333333333333
814.9996037959198	-0.6295999999999999	4.396933333333333
811.9681673490016	-0.6098666666666667	4.310133333333333
817.6405648095894	-0.7014	4.822933333333333
815.3919657082062	-0.6835333333333333	4.81
819.7243491542649	-0.6750666666666667	4.5852
818.3391995730109	-0.6406666666666666	4.350933333333333
821.8248788876675	-0.6846666666666666	4.588933333333333
820.8537365365669	-0.7051333333333334	4.7152
823.5324594364921	-0.7160666666666666	4.782266666666667
411.06696192729447	-0.7469	4.9932
825.248093080749	-0.7275666666666667	4.761866666666666
824.0340629494002	-0.7551333333333334	4.994400000000001
828.8312011513634	-0.7749666666666667	4.89
825.6506020321265	-0.815	5.2436
828.8335682897181	-0.8186666666666668	5.0726666666666675
829.5091265756961	-0.8607333333333335	5.189466666666666
829.4142627742369	-0.8334000000000001	5.079066666666666
