wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4035141759323	-0.019066666666666683	1.3993333333333335
751.232230593183	-0.017000000000000015	1.7708
750.4863062465163	-0.01546666666666668	1.6210666666666664
753.1495803706243	-0.01783333333333335	1.8167999999999995
754.1621694345382	-0.019300000000000015	1.9265333333333334
756.0983888010884	-0.01973333333333335	2.0457333333333336
755.1790767176838	-0.01963333333333335	1.9662666666666666
757.1173228962311	-0.01973333333333335	2.0090666666666666
759.0641362154669	-0.02003333333333335	2.144533333333333
757.1180275010913	-0.01970000000000002	2.0234666666666667
762.1363868928287	-0.020066666666666684	2.277866666666667
759.2458303589874	-0.020100000000000017	2.1088000000000005
762.1373539003117	-0.02020000000000002	2.3840000000000003
763.172540003383	-0.020066666666666684	2.2264000000000004
764.9894889856685	-0.02020000000000002	2.4664
767.7633986156266	-0.020100000000000017	2.4064
765.3373357267825	-0.02013333333333335	2.384533333333333
768.0293715015656	-0.020166666666666683	2.5086666666666666
768.9808273252798	-0.021400000000000016	2.6570666666666662
771.0927826762714	-0.02420000000000002	2.6406666666666667
769.1685029291787	-0.020866666666666683	2.5697333333333336
772.0523362326903	-0.026733333333333355	2.687333333333333
771.2611789440849	-0.024633333333333354	2.6252
775.4239110861657	-0.03930000000000003	2.861066666666667
772.3208070941857	-0.03153333333333336	2.7137333333333333
775.3385954512729	-0.03930000000000003	2.7958666666666665
777.3840521639839	-0.04243333333333337	2.8962666666666665
775.4238565012744	-0.03960000000000003	2.712933333333334
779.9885387520789	-0.04733333333333337	2.8854666666666664
778.4671306787026	-0.047933333333333376	2.8575999999999997
780.3541510940795	-0.049000000000000044	2.9144
781.2459984101148	-0.06283333333333338	3.1670666666666665
784.6985859430688	-0.07576666666666673	3.189466666666667
781.6097972168577	-0.06853333333333339	3.2021333333333337
784.7858067510148	-0.07656666666666673	3.250933333333334
786.4278621881477	-0.08530000000000008	3.3900000000000006
784.7873242393617	-0.08380000000000007	3.39
787.9874594034823	-0.0899333333333334	3.3973333333333335
788.3571019905648	-0.09373333333333342	3.6157333333333344
787.9873045880596	-0.09163333333333341	3.59
791.2140461168094	-0.10193333333333338	3.699333333333333
792.7072277591541	-0.1052666666666667	3.8
791.3188107908381	-0.10540000000000004	3.8016
794.4726707048281	-0.11636666666666666	3.789066666666666
792.7974185988169	-0.1121	3.7944000000000004
795.9733329959114	-0.12210000000000001	3.814
797.756322510908	-0.13333333333333333	3.8932
796.8147768887923	-0.13483333333333333	3.8921333333333337
799.272479375365	-0.13153333333333334	3.7521333333333335
801.1761168634677	-0.14003333333333334	3.7666666666666666
798.1322815065821	-0.1307	3.6690666666666667
802.7927269620365	-0.13983333333333334	3.7218666666666667
801.3545132733669	-0.14083333333333334	3.741333333333334
804.5138653422262	-0.14896666666666672	3.879466666666667
802.7937846403502	-0.1481666666666667	3.865466666666667
806.0555064973207	-0.1586666666666667	4.0552
807.9731762898408	-0.16813333333333338	4.160933333333334
807.1038167463223	-0.1663333333333334	4.1419999999999995
809.619153227435	-0.1786666666666667	4.390666666666667
808.1655850904727	-0.1736666666666667	4.290800000000001
811.5293112413744	-0.18403333333333338	4.367200000000001
810.3080729368379	-0.18540000000000006	4.401066666666666
814.7693826424879	-0.19890000000000005	4.5612
813.0098853044976	-0.1945000000000001	4.502800000000001
814.7714362058977	-0.19433333333333339	4.455866666666667
816.256229348897	-0.19976666666666673	4.444133333333334
818.6226065742758	-0.20740000000000006	4.564533333333333
817.4437466945874	-0.21660000000000001	4.742800000000001
818.6643630649412	-0.20946666666666672	4.616133333333334
820.8290660603925	-0.2236666666666667	4.830666666666667
818.6640704720974	-0.21463333333333337	4.721333333333334
822.1535504620708	-0.22816666666666668	4.911466666666667
824.3383263693735	-0.23183333333333334	5.0014666666666665
822.5558931912601	-0.22516666666666665	4.8588
825.6519416952326	-0.24416666666666667	4.952933333333334
824.4330158920883	-0.23576666666666668	5.059866666666667
829.5073587779725	-0.23483333333333328	4.972400000000001
826.8663765146476	-0.2274333333333333	4.797600000000001
829.4600184447471	-0.23936666666666667	5.104133333333333
831.4918655264291	-0.2501	5.182133333333333
829.9216537426997	-0.24550000000000002	5.214
831.7051931379003	-0.24696666666666667	5.2136
833.035848841699	-0.2551333333333333	5.39
