wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.486306877277	-0.07143333333333333	1.6574666666666666
753.108740108245	-0.07353333333333334	1.8158666666666667
751.1540272704442	-0.07440000000000001	1.7087999999999999
753.1500731580487	-0.07289999999999999	1.8324
754.0834948202144	-0.07386666666666665	1.8583999999999996
755.177504072997	-0.0738	1.8368
756.2733343186335	-0.0735	2.143066666666667
758.299928702929	-0.07423333333333332	2.0168
756.27429979019	-0.07426666666666666	1.9862666666666666
759.4866725905442	-0.07683333333333332	2.2186666666666666
762.4032928405514	-0.08086666666666666	2.4069333333333334
759.4866585035235	-0.07876666666666665	2.2370666666666668
762.3997792752269	-0.07889999999999998	2.3928000000000003
763.1719872606201	-0.07716666666666666	2.3309333333333333
765.4219190230535	-0.07963333333333333	2.6244
764.991191674798	-0.07876666666666665	2.4760000000000004
768.1133672514387	-0.08113333333333332	2.4928
767.0626192993693	-0.08099999999999997	2.5957333333333334
768.1110931190684	-0.08073333333333332	2.593866666666667
771.1802391807454	-0.08513333333333331	2.6809333333333334
769.2483300911207	-0.08436666666666665	2.642933333333333
772.3225359711276	-0.08346666666666663	2.6894666666666667
771.4460144093235	-0.08656666666666664	2.716266666666667
774.3519985556326	-0.08526666666666664	2.6376
772.3218562234251	-0.08916666666666666	2.7008
775.4223630089598	-0.08786666666666663	2.7706666666666666
777.3812667083341	-0.09066666666666666	2.846133333333333
774.5389387965154	-0.0893333333333333	2.9405333333333337
778.4621213348847	-0.09349999999999999	2.97
780.5273117396134	-0.10039999999999999	3.0512
778.6323280058652	-0.09726666666666664	2.9468
781.6103279100881	-0.10676666666666665	3.0144000000000006
783.5172541065962	-0.11773333333333331	3.2456
781.7821960178264	-0.10666666666666667	3.0854666666666666
784.7863110518183	-0.12943333333333334	3.122266666666667
786.428392176099	-0.14150000000000001	3.3389333333333338
786.0596132694092	-0.14490000000000003	3.473333333333333
787.9864434623563	-0.1628	3.379066666666667
790.8832717672091	-0.18700000000000008	3.4748
789.4678622760176	-0.18513333333333337	3.5413333333333337
791.2231015085982	-0.2099333333333334	3.6986666666666665
793.6326949675109	-0.2316333333333334	3.612666666666667
791.5868865667845	-0.2235333333333334	3.699066666666667
794.1644223412168	-0.23413333333333336	3.707733333333334
794.8437024053762	-0.2668666666666667	3.7788000000000004
797.2866132837765	-0.3106666666666667	3.9437333333333338
794.8474418362264	-0.28300000000000003	3.7816
798.1315013661975	-0.31670000000000004	3.6620000000000004
800.4090047621337	-0.3584333333333333	3.9066666666666667
797.9512319389712	-0.3151666666666667	3.6823999999999995
801.3556552677175	-0.38473333333333337	3.7144000000000004
804.510763811348	-0.43366666666666676	3.846133333333334
801.2673956837687	-0.38053333333333333	3.6337333333333337
804.5142040471377	-0.4535	3.8405333333333336
804.9867426028504	-0.5055333333333333	4.268933333333334
807.8779938099457	-0.5285666666666667	4.1292
804.8942830003216	-0.5039	4.2624
809.6194887065745	-0.5662666666666667	4.340533333333333
808.3599732331325	-0.5527666666666667	4.2350666666666665
811.5288308103336	-0.6074666666666667	4.418
808.2259873858325	-0.5774333333333334	4.348933333333334
815.0002318849595	-0.6396333333333334	4.513599999999999
811.7362658427037	-0.6012333333333334	4.304266666666667
814.9983951059406	-0.6183000000000001	4.328266666666667
814.0244187121127	-0.6190666666666668	4.381866666666666
817.4698548713544	-0.6856333333333333	4.819333333333334
815.3038963400544	-0.6817666666666665	4.7536000000000005
818.7353830241466	-0.6788333333333334	4.622933333333334
821.5623825317967	-0.7053333333333334	4.7412
819.7285987834784	-0.6922	4.6456
821.8237872505712	-0.6975666666666666	4.668933333333333
822.5558279155149	-0.7210333333333333	4.8180000000000005
824.6690279739018	-0.7295	4.76
823.5322182417167	-0.7367666666666666	4.841733333333333
825.2492379668461	-0.7390333333333333	4.823600000000001
826.0578295944624	-0.7671666666666667	4.953333333333333
828.0159948475647	-0.8079333333333334	5.052933333333334
825.651265436606	-0.8037666666666666	5.169066666666667
829.9198074143184	-0.8208666666666666	4.944933333333333
833.649662934505	-0.9544333333333335	5.438266666666666
