wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.3249756253414	-0.07493333333333332	1.5693333333333335
752.3159297054241	-0.07286666666666666	1.7908
751.2315537804916	-0.0737	1.8272000000000004
753.1498678102794	-0.07453333333333333	1.8426666666666665
755.1783913815864	-0.07556666666666667	1.8583999999999998
753.1517267745866	-0.07273333333333333	1.8560000000000003
756.2731817879516	-0.07516666666666666	2.1176
758.1358701981718	-0.07673333333333332	1.9258666666666666
756.3541582384396	-0.07653333333333334	1.9506666666666668
759.4866018438394	-0.07629999999999999	2.1988
762.1373864552729	-0.07693333333333333	2.3280000000000003
759.4865566887185	-0.07673333333333333	2.2494666666666667
762.4031274189833	-0.07763333333333333	2.348266666666667
763.1750980820595	-0.07676666666666666	2.2386666666666666
765.3410589987461	-0.08026666666666667	2.6202666666666667
764.9901216872879	-0.07833333333333334	2.5326666666666666
766.3638548647675	-0.08029999999999998	2.3664
768.1945612124787	-0.08169999999999998	2.5289333333333337
771.2596544659596	-0.08539999999999999	2.6766666666666667
768.6279246095437	-0.08409999999999998	2.7441333333333335
771.2596888043537	-0.08459999999999998	2.6581333333333332
772.2399559829954	-0.0864333333333333	2.7041333333333335
774.2643854935332	-0.08696666666666665	2.7489333333333335
772.0506910214298	-0.08386666666666666	2.7873333333333337
774.3505038928943	-0.08966666666666664	2.7625333333333333
775.422167100876	-0.08883333333333332	2.8296000000000006
777.4670989999919	-0.09056666666666664	2.8597333333333332
776.4952662929539	-0.0943333333333333	2.9312
778.6326911978263	-0.09506666666666665	2.8524000000000003
780.7976645554312	-0.10589999999999998	3.1893333333333334
779.7136307177924	-0.10269999999999999	3.1006666666666667
781.7821085611877	-0.10526666666666665	2.9461333333333335
784.4207202555857	-0.12393333333333333	3.2196000000000002
781.7820588601742	-0.1138	3.1837333333333335
784.5044520555625	-0.1258	3.2270666666666665
787.4455301674463	-0.15083333333333335	3.412666666666667
786.0631240317585	-0.14510000000000003	3.4092000000000002
787.6212817150034	-0.15586666666666668	3.322933333333333
790.7541942058988	-0.18840000000000004	3.4066666666666667
788.3574410906593	-0.18576666666666672	3.4445333333333337
794.2934054773697	-0.25583333333333336	3.8824
791.2144086217021	-0.2180333333333334	3.821466666666667
794.2940569702654	-0.2450000000000001	3.7973333333333334
792.7956849567662	-0.23860000000000003	3.786133333333334
794.2927308309813	-0.2588333333333334	3.8127999999999997
797.5734816169037	-0.32156666666666667	3.872
799.2716095145876	-0.33830000000000005	3.8008000000000006
796.4425142145742	-0.2985666666666667	3.723733333333333
799.2747545888076	-0.3228666666666667	3.707733333333334
801.1751254287385	-0.38070000000000004	3.841466666666667
799.5571553377723	-0.37956666666666666	3.8701333333333334
801.6528242922761	-0.39280000000000004	3.7749333333333333
804.1271552664213	-0.4414666666666667	3.8298666666666668
802.7907720887955	-0.4269	3.7956000000000003
804.8952305428634	-0.5072333333333333	4.250133333333334
807.1007597065725	-0.5245000000000001	4.2190666666666665
804.706058417129	-0.5199666666666667	4.3554666666666675
807.8824889520911	-0.5331999999999999	4.181733333333333
811.3870753134499	-0.5939666666666666	4.397466666666667
809.6183409995201	-0.5961333333333334	4.428666666666667
811.3462759648112	-0.6067333333333333	4.3852
811.8307483988286	-0.5894666666666668	4.354266666666667
814.022138052622	-0.6395666666666667	4.533866666666667
813.0351564710622	-0.6494666666666666	4.5696
815.3026628400806	-0.6409999999999999	4.488133333333333
818.2649663651479	-0.6745	4.609066666666667
816.2576414576782	-0.6666333333333334	4.584133333333333
818.3333119006486	-0.6810666666666666	4.682666666666666
820.5278848423366	-0.6744666666666667	4.561733333333334
818.6210029986275	-0.6595666666666666	4.495066666666666
822.1257720179922	-0.7023333333333333	4.719866666666666
820.8547648600575	-0.7309666666666668	4.890133333333333
824.0275308762177	-0.7512333333333333	4.9852
822.2287774199496	-0.7531	5.0069333333333335
825.6501578595528	-0.7688666666666667	5.014133333333333
828.7478540147652	-0.8105333333333334	5.000666666666667
826.051328258202	-0.7875	4.996666666666667
829.4542231128299	-0.8135666666666667	4.9901333333333335
828.0212098995416	-0.8174333333333333	4.9784
830.5673501861897	-0.8344333333333334	5.030133333333334
