wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.1491403448451	-0.07483333333333334	1.56
751.1519552074988	-0.0737	1.5986666666666667
753.0730408633276	-0.07536666666666667	1.7863999999999998
750.9776438129367	-0.07413333333333333	1.7404
755.1789573580077	-0.07446666666666667	1.8710666666666669
754.0806847713025	-0.0758	1.8579999999999997
756.2740828927409	-0.07569999999999999	1.9604
758.1365606069143	-0.07456666666666666	2.0210666666666666
756.3549954600572	-0.07686666666666667	1.8702666666666665
759.2456116720957	-0.07559999999999999	2.1482666666666668
762.0556674744046	-0.07833333333333332	2.2474666666666665
759.4881163888226	-0.07633333333333332	2.271866666666667
762.8261532712838	-0.07743333333333333	2.3286666666666673
764.0306497542692	-0.07803333333333332	2.416266666666667
762.8295821804921	-0.0754	2.2586666666666666
765.3387763126627	-0.07819999999999998	2.515466666666667
766.3646317488373	-0.08169999999999998	2.4553333333333334
768.1975587166576	-0.08406666666666664	2.585466666666667
769.2494371106438	-0.08443333333333332	2.5524
768.8157535112193	-0.08293333333333332	2.5416
771.4884042646609	-0.08699999999999998	2.7517333333333327
770.3053148624721	-0.08666666666666666	2.8088
772.3230647875808	-0.08719999999999999	2.6168
775.506336898699	-0.08856666666666664	2.7402666666666664
773.4704519658621	-0.08666666666666664	2.8076000000000003
776.4955679726726	-0.08973333333333332	2.707466666666667
775.1482767888347	-0.0902333333333333	2.7792
778.0275130383092	-0.09329999999999998	2.9712
780.8827421097109	-0.10253333333333331	3.053866666666667
778.3755970774496	-0.09639999999999999	2.8485333333333336
780.524089547176	-0.10526666666666665	3.1966666666666668
781.7826830102191	-0.10769999999999999	2.871066666666667
784.4204100345813	-0.11896666666666667	3.0987999999999998
781.6109809177069	-0.1087	2.9488
784.700715756883	-0.12683333333333335	3.1473333333333335
786.0568795263893	-0.13846666666666668	3.186
787.813023732988	-0.15456666666666669	3.2870666666666675
786.2523857049347	-0.15263333333333334	3.3664
791.0407019890167	-0.19936666666666672	3.5458666666666674
789.4700058905865	-0.19933333333333336	3.6359999999999992
791.0396084415689	-0.20476666666666674	3.5766666666666667
791.630760939701	-0.21766666666666676	3.7092
794.2922708990167	-0.2520666666666667	3.807733333333333
792.7946923425068	-0.24826666666666672	3.7634666666666674
794.7559473926844	-0.2568000000000001	3.5932
797.6653605787775	-0.3138666666666667	3.8225333333333333
796.1549557393366	-0.3031666666666667	3.862666666666667
797.9547579733731	-0.31373333333333336	3.7298666666666667
799.2720680232047	-0.34120000000000006	3.762266666666666
801.0827834001665	-0.3688666666666667	3.8805333333333336
799.4701065308823	-0.36583333333333334	3.8717333333333332
801.6499751268818	-0.3955	3.714133333333334
804.4214437961557	-0.43963333333333326	3.8654666666666677
802.7918633084204	-0.44456666666666667	3.8184
804.8953400360275	-0.48803333333333343	4.084666666666667
807.5603033740566	-0.5052666666666668	3.9094666666666673
806.0552632996455	-0.5014333333333334	3.9549333333333334
807.8797431986538	-0.5155000000000001	4.0637333333333325
811.2512913932294	-0.6033666666666667	4.3212
808.1351238055337	-0.5497333333333334	4.080133333333333
811.3420192160085	-0.6021666666666666	4.3388
813.0081849978011	-0.6006999999999999	4.276266666666667
811.708502547248	-0.5935	4.200933333333333
815.0024754339266	-0.6304666666666667	4.385066666666667
813.0073021711366	-0.6257333333333334	4.3806666666666665
816.8421833954293	-0.6404666666666667	4.342133333333333
814.7235575208514	-0.6174333333333334	4.2165333333333335
818.3385812584986	-0.6752333333333334	4.556266666666667
820.8541316044078	-0.6964333333333333	4.7136
818.7369627260929	-0.6880000000000001	4.638800000000001
820.9253466882772	-0.6973333333333332	4.715866666666668
824.3412207210076	-0.7484333333333333	4.9
822.5342496848656	-0.7464333333333334	4.957066666666667
824.3395826216228	-0.7437999999999999	4.917333333333333
825.6497829444272	-0.8050333333333333	5.178533333333333
828.0253732458342	-0.8056666666666668	5.133866666666666
824.8374042277864	-0.7672666666666667	4.9475999999999996
828.0177767977164	-0.7806666666666666	4.913866666666667
829.4122655664305	-0.8161666666666667	4.955466666666666
831.1513391457214	-0.8509666666666666	5.1192
