wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.327652161579	-0.07306666666666667	1.6567999999999998
751.3098677519295	-0.0753	1.7602666666666664
753.1485714090701	-0.07466666666666666	1.7918666666666665
751.2321462245668	-0.07419999999999999	1.7877333333333332
756.0141155956517	-0.07433333333333333	1.9872000000000003
753.1505516654877	-0.07363333333333333	1.815333333333333
756.3549241554531	-0.07629999999999999	1.8958666666666666
758.2213815672834	-0.07696666666666666	1.9557333333333333
757.0352227486545	-0.07546666666666667	2.0104
759.4839146039084	-0.07659999999999999	2.141866666666667
762.0538651761261	-0.07893333333333331	2.3472000000000004
760.0125390843504	-0.07733333333333332	2.2442666666666664
762.8292852244239	-0.07683333333333332	2.2388000000000003
762.0565316577761	-0.07799999999999999	2.2960000000000003
764.9907137674172	-0.07826666666666665	2.3501333333333334
765.4225010512575	-0.08013333333333333	2.5267999999999997
766.9811917600939	-0.08109999999999999	2.4016
768.1952136127562	-0.08243333333333332	2.6082666666666667
771.2606973670984	-0.08393333333333333	2.6858666666666666
769.0161482924336	-0.08296666666666665	2.5376
770.3042136271697	-0.08243333333333332	2.5811999999999995
771.4486793133908	-0.08519999999999998	2.7664000000000004
772.3217916942292	-0.08363333333333332	2.5712
774.659425183493	-0.08676666666666664	2.7724
772.4062035155895	-0.08559999999999998	2.667466666666667
777.4687925506055	-0.09409999999999998	2.9226666666666667
774.5398360487419	-0.08589999999999999	2.8265333333333333
777.4705578296316	-0.09266666666666666	2.906266666666667
778.5493893198832	-0.0956333333333333	2.878
780.7985201294676	-0.10503333333333331	3.209333333333334
779.6261635074101	-0.10019999999999998	3.1349333333333336
781.7827887283361	-0.10629999999999999	2.9377333333333335
783.7763338892572	-0.12383333333333332	3.2433333333333336
781.7849410347188	-0.11313333333333332	3.103066666666667
785.0682144928566	-0.134	3.3226666666666667
787.6212799260652	-0.15490000000000004	3.466666666666667
784.6985449602444	-0.13313333333333335	3.199466666666667
787.813103982887	-0.1575666666666667	3.315466666666667
790.8445439017244	-0.18560000000000004	3.518266666666667
788.2715932204339	-0.18183333333333337	3.5197333333333334
790.7550202948706	-0.19536666666666672	3.4981333333333335
794.0071301363923	-0.24380000000000004	3.7242666666666673
791.2077764576638	-0.24073333333333338	3.7070666666666665
794.2929961747031	-0.2533	3.7564
794.7560091537553	-0.26400000000000007	3.7590666666666666
797.5809802654234	-0.31233333333333335	3.8390666666666666
795.9725209005782	-0.3076666666666667	3.8717333333333332
798.330457409743	-0.31456666666666666	3.5667999999999997
801.0825204629922	-0.38	3.7748000000000004
799.2685989044608	-0.3665	3.913733333333333
801.1758718343152	-0.3784	3.8118666666666674
804.4233563451816	-0.41923333333333335	3.7944000000000004
801.264566559031	-0.3882333333333333	3.7042666666666673
804.4245433722435	-0.4416333333333334	3.7984
804.8958198614384	-0.5036666666666667	4.185333333333333
807.8830976450864	-0.5231666666666667	4.1848
806.0083624009759	-0.5268666666666667	4.159200000000001
807.9720812877846	-0.5444	4.180133333333333
811.2520654958159	-0.5976666666666667	4.3152
808.1768579412966	-0.5521333333333334	4.173733333333333
811.3418362723802	-0.6222333333333334	4.4368
813.0080634702758	-0.5942666666666667	4.213066666666667
811.7343667595243	-0.5919333333333334	4.238933333333333
815.2629748439272	-0.6283000000000001	4.355733333333332
814.1165138551584	-0.6308333333333334	4.436933333333334
817.474530558906	-0.6887333333333333	4.701333333333333
815.2625064449253	-0.6182	4.268266666666666
818.6649807443874	-0.6995000000000001	4.7336
821.3555458876457	-0.6969666666666666	4.683466666666667
818.336102628539	-0.6588333333333334	4.429066666666667
821.7569720844574	-0.6940999999999999	4.647200000000001
822.5331825405284	-0.7415666666666667	4.9196
829.8715059331204	-0.7352333333333333	4.822533333333333
823.7633813953887	-0.7543000000000001	4.692666666666668
824.9814305892836	-0.7448333333333333	4.853466666666667
828.5938251106	-0.8061666666666667	4.951466666666667
825.6479791336883	-0.8091333333333334	5.225999999999999
828.8356518131227	-0.8041666666666667	4.922266666666667
829.9643962082268	-0.8281666666666666	5.018
831.704629452466	-0.9000666666666666	5.255066666666667
