wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
762.135752298196	-0.07623333333333332	1.9257333333333335
762.135752298196	-0.0761	1.9842666666666666
751.3116544466419	-0.07386666666666666	1.644
753.1499072408219	-0.07393333333333334	1.8635999999999997
754.2434149525698	-0.07376666666666667	1.8524
756.2732562307059	-0.07706666666666666	2.0942666666666665
753.4066812867196	-0.07459999999999999	1.82
759.0634108243217	-0.07640000000000001	2.1865333333333337
756.2732753311863	-0.07416666666666667	2.095866666666667
760.1739287117101	-0.07719999999999999	2.2883999999999998
759.2450520598593	-0.07693333333333333	2.2864000000000004
761.9742005637215	-0.07859999999999999	2.340266666666667
763.1741469697747	-0.07736666666666664	2.1789333333333336
762.8273207414758	-0.07659999999999999	2.2112
764.9910350760659	-0.07993333333333333	2.530666666666667
765.9350044900021	-0.07879999999999998	2.4625333333333335
767.759253727074	-0.08116666666666665	2.5228
766.3644496776958	-0.08119999999999998	2.5398666666666667
769.0794866491864	-0.08276666666666666	2.5866666666666664
770.471671510636	-0.08316666666666665	2.6858666666666666
769.1688994376418	-0.08286666666666664	2.6438666666666664
772.3214684816929	-0.08656666666666665	2.7174666666666667
771.2596938217706	-0.08379999999999997	2.6849333333333334
774.2676471481841	-0.08653333333333331	2.6524
775.336850859254	-0.08969999999999999	2.8298666666666668
774.5389508355635	-0.09029999999999998	2.930933333333334
777.4654392591788	-0.09359999999999999	2.8225333333333333
775.0666733037993	-0.09283333333333331	2.885866666666667
778.458355249206	-0.09509999999999998	2.9641333333333333
780.5235693708527	-0.10013333333333331	3.038533333333333
778.5485976523536	-0.09679999999999998	2.9189333333333334
781.610238541375	-0.10613333333333332	3.034266666666667
784.7862730070259	-0.1273	3.1312
781.7798820506346	-0.10946666666666663	3.0381333333333336
784.7862044106022	-0.12853333333333333	3.119866666666667
786.7097721750608	-0.13853333333333334	3.2788000000000004
784.8714235338081	-0.13346666666666668	3.291066666666667
787.6192360218661	-0.15773333333333336	3.4371999999999994
789.641669697883	-0.18350000000000002	3.6441333333333334
788.1662782536969	-0.1821666666666667	3.7303999999999995
791.3027846349071	-0.20560000000000006	3.610933333333334
792.793986082476	-0.23140000000000005	3.8376000000000006
791.4950863328547	-0.2199333333333334	3.8102666666666662
794.579390827344	-0.2605666666666667	3.7780000000000005
793.6330803112066	-0.24793333333333342	3.683066666666667
795.9734050033964	-0.28353333333333336	3.6821333333333337
794.7527935546591	-0.2722000000000001	3.786266666666667
797.9536554892215	-0.3136333333333333	3.732933333333334
799.468368097661	-0.3445666666666667	3.773066666666667
801.2661273374737	-0.37923333333333337	3.7953333333333332
798.1349586025542	-0.3476666666666667	3.8482666666666674
803.7431012087492	-0.44316666666666665	4.013866666666666
801.6523501158243	-0.4076	3.889333333333334
803.8364444386078	-0.44356666666666666	4.0268
804.8064295879957	-0.4755666666666667	4.0576
806.1481918342289	-0.5136333333333334	4.288133333333334
808.264560872557	-0.5402666666666667	4.1568000000000005
804.9864913326709	-0.5253333333333334	4.3304
810.788695317442	-0.5769333333333334	4.343333333333334
808.4533028502447	-0.5913666666666667	4.400266666666667
810.7875712204659	-0.5951000000000001	4.359333333333334
814.0245724585043	-0.6262666666666666	4.435466666666667
811.9647530501688	-0.6119333333333333	4.392933333333334
814.0242726590416	-0.6131	4.3844
815.3026255742058	-0.6511666666666667	4.595333333333333
817.4710346008734	-0.7081000000000001	4.8932
815.3025924392208	-0.6824	4.788266666666667
818.7613572904376	-0.6838333333333333	4.630933333333334
820.9523928159017	-0.6822333333333332	4.6892
818.3349069665178	-0.6714333333333333	4.545066666666667
821.5196102974254	-0.6835666666666667	4.618
823.531081147275	-0.7233	4.8260000000000005
822.2251842267573	-0.7337666666666667	4.888533333333334
824.7362505743635	-0.7489333333333333	4.8832
824.340614769976	-0.7439666666666667	4.9028
827.103349128659	-0.7900333333333333	5.072266666666666
824.3391983852265	-0.7586999999999999	4.987333333333334
828.5920415458584	-0.8124666666666667	5.011733333333333
830.4654153449163	-0.8477333333333334	5.0932
829.4563123129192	-0.8193333333333334	5.002800000000001
