wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4033120406295	-0.07466666666666667	1.4201333333333337
752.242092843459	-0.07503333333333333	1.7474666666666667
750.978620366556	-0.07423333333333333	1.6650666666666667
753.3261048574849	-0.07426666666666666	1.8505333333333331
755.1789442792156	-0.07463333333333333	1.8514666666666664
753.3260946984141	-0.0714	1.8618666666666666
756.2739492119417	-0.07479999999999999	2.0769333333333333
757.1181541434884	-0.07536666666666667	1.9785333333333335
759.2456377557803	-0.07496666666666667	2.1150666666666664
758.1364838310548	-0.07546666666666667	2.1003999999999996
759.2469220299288	-0.07813333333333333	2.352933333333333
763.1758991733801	-0.07736666666666665	2.2749333333333333
762.1396487158254	-0.07849999999999999	2.2614666666666667
763.1723838265951	-0.07736666666666664	2.1441333333333334
764.9896599379231	-0.08033333333333331	2.573066666666667
768.0315255335603	-0.08046666666666664	2.504666666666667
765.3375395667894	-0.07963333333333333	2.4816000000000003
768.0314555880974	-0.08099999999999999	2.4965333333333333
768.8121564484086	-0.08509999999999997	2.6144000000000003
770.3074582939266	-0.08423333333333333	2.6011999999999995
769.0823346790856	-0.08246666666666665	2.5970666666666666
772.0526954888057	-0.0867	2.747733333333333
774.1843816648369	-0.0885	2.733733333333334
772.2396322143439	-0.08603333333333332	2.6269333333333336
775.1471756681368	-0.08856666666666664	2.804133333333333
776.9381084546804	-0.09053333333333331	2.746
775.3388751231275	-0.08959999999999997	2.768
778.4610377984272	-0.09446666666666666	2.8821333333333334
777.4701341175725	-0.09576666666666664	2.898666666666667
780.3126151617095	-0.09673333333333332	2.892533333333333
781.5255341049763	-0.1077333333333333	3.1013333333333337
780.5251264294661	-0.10653333333333331	3.074266666666667
783.0650920195321	-0.11003333333333333	2.980933333333334
784.7005928446505	-0.1267333333333333	3.126133333333333
783.604754188986	-0.1295	3.2756000000000003
786.4265529861583	-0.1471	3.413733333333333
787.9846086803254	-0.1644666666666667	3.393066666666667
786.7498501398156	-0.15950000000000003	3.4904000000000006
789.4629942233214	-0.1850666666666667	3.626933333333334
791.2241083412015	-0.19836666666666672	3.581466666666667
790.1665979602052	-0.19246666666666673	3.4781333333333335
792.7949619475232	-0.21750000000000005	3.7473333333333336
791.319668399204	-0.21640000000000006	3.7221333333333337
794.623233220841	-0.2578000000000001	3.7642666666666673
792.7964832407764	-0.24106666666666673	3.7228000000000003
795.9783259608864	-0.2887333333333334	3.8824
797.9527533489991	-0.30933333333333335	3.7281333333333335
796.9087102673103	-0.3044	3.720533333333333
799.4710456418396	-0.3254	3.6898666666666666
801.1542534244525	-0.3887333333333334	3.8240000000000003
800.4133882502778	-0.37270000000000003	3.774666666666667
801.6500503248853	-0.3959	3.743733333333333
801.2657090209727	-0.40556666666666674	3.8756000000000004
804.5051938105189	-0.44850000000000007	3.8273333333333337
806.0578345114668	-0.48866666666666675	3.9949333333333334
804.8920863910063	-0.5088666666666668	4.300133333333333
808.0395696547498	-0.5305666666666667	4.0457333333333345
806.1439626217345	-0.5247333333333334	4.090933333333333
809.6197053830502	-0.5741999999999999	4.2944
811.3438414533384	-0.6130666666666668	4.3853333333333335
808.3605126789206	-0.5685333333333333	4.219866666666666
814.764019817697	-0.6461666666666667	4.534666666666667
811.7343249763586	-0.6048333333333334	4.3084
814.7694000486977	-0.629	4.4468
817.4766178470983	-0.6757333333333333	4.6349333333333345
815.2667360318244	-0.6335000000000001	4.3848
817.4723710424627	-0.6667666666666666	4.6419999999999995
818.6650561955412	-0.7039333333333334	4.812666666666667
820.8543249116757	-0.7125	4.853066666666667
817.6373622017337	-0.6867666666666665	4.706533333333334
821.0252766890799	-0.6979	4.712666666666667
822.4607128702661	-0.743	4.940933333333334
824.4345706457827	-0.7468	4.9497333333333335
822.5335856667992	-0.7457333333333334	4.965599999999999
825.6452798320652	-0.8110333333333334	5.2116
827.9424115183205	-0.7884666666666668	4.9676
826.4605128960858	-0.7726666666666667	4.830933333333334
828.1308923648385	-0.7874333333333334	4.879066666666667
829.5047926216317	-0.8018000000000001	4.914000000000001
831.5648812148015	-0.8829333333333333	5.202
