wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.3248103269425	-0.07466666666666666	1.5914666666666666
753.1485838435083	-0.0755	1.7758666666666667
751.3127224457106	-0.07546666666666667	1.7593333333333332
753.2286095689569	-0.07390000000000001	1.7697333333333332
756.0157692585585	-0.07723333333333332	1.9948
754.1612594442188	-0.07390000000000001	1.8441333333333334
757.0382598620065	-0.0749	2.0276
759.0665517015937	-0.07663333333333332	2.093066666666667
757.0352408733575	-0.07433333333333332	1.9467999999999999
759.4881082852618	-0.07743333333333333	2.087733333333334
762.0570931360623	-0.07633333333333332	2.2933333333333334
759.4871375907967	-0.07566666666666665	2.350533333333334
762.8254200521989	-0.07993333333333333	2.2985333333333333
764.9896065207031	-0.08156666666666666	2.4392
763.1725319628782	-0.08049999999999999	2.3014666666666668
765.3378260721993	-0.08123333333333332	2.4349333333333334
767.0610417624904	-0.08139999999999999	2.4348
768.3788930755595	-0.08256666666666665	2.599733333333333
765.9313919635558	-0.07999999999999997	2.4248000000000003
769.3326075761851	-0.08366666666666665	2.4657333333333336
771.259028971157	-0.08579999999999999	2.6722666666666663
769.3326163757242	-0.0830333333333333	2.7329333333333334
772.4053936275322	-0.08799999999999998	2.6268
774.5380157744154	-0.08899999999999998	2.9165333333333336
772.4054632346645	-0.09039999999999998	2.8341333333333334
775.4240664007882	-0.08963333333333331	2.6658666666666666
777.3822436721173	-0.0951333333333333	3.0008
775.5099277696708	-0.09246666666666666	2.8194666666666666
778.549457714318	-0.09579999999999998	2.8688
781.2514623223949	-0.10379999999999998	3.071466666666667
779.6304109700951	-0.10156666666666665	3.0281333333333333
781.782739822242	-0.10636666666666665	2.8645333333333336
784.4191878343593	-0.12076666666666666	3.1401333333333334
781.9726334766184	-0.12439999999999998	3.1356
784.5047917186811	-0.128	3.1617333333333337
787.5296436942743	-0.15463333333333337	3.2174666666666667
785.1487051389569	-0.1489	3.3689333333333336
788.2707452423983	-0.17403333333333337	3.5618666666666674
790.8445913303499	-0.19556666666666672	3.405733333333334
788.3571870995709	-0.18090000000000006	3.539333333333334
791.0403958252756	-0.1945333333333334	3.4892
794.2940349361553	-0.22963333333333338	3.6492
791.5865997237988	-0.22160000000000005	3.5945333333333336
794.2938310444015	-0.25850000000000006	3.7851999999999997
794.7560108914369	-0.2585666666666667	3.6052
797.7570992186694	-0.3003666666666667	3.7819999999999996
795.9732930648203	-0.31660000000000005	3.836
797.6661162896511	-0.3180333333333334	3.814666666666667
800.5035566866313	-0.3929	4.045066666666667
799.1791934010488	-0.37179999999999996	3.9259999999999997
801.3603691556298	-0.3811666666666667	3.630933333333333
804.2218534977973	-0.4371	3.8066666666666675
801.6045640904061	-0.43166666666666664	3.9773333333333327
804.2207977029359	-0.4396333333333334	3.8349333333333333
805.0319534020513	-0.49776666666666664	4.158533333333334
807.5841565346044	-0.5167333333333334	4.243466666666667
804.9896060107267	-0.5176666666666667	4.211066666666667
807.8801179731821	-0.5494333333333333	4.248266666666667
811.1809351103168	-0.5839333333333333	4.296266666666667
809.6200325456642	-0.6087333333333333	4.416533333333334
811.3428013915253	-0.6093999999999999	4.364933333333333
811.8727644925806	-0.6026666666666667	4.269866666666666
814.5108070601974	-0.6453666666666668	4.508133333333333
813.1036204899264	-0.6336333333333334	4.4116
815.3985473679304	-0.6311333333333333	4.3432
818.622468114938	-0.6651666666666667	4.527733333333334
815.3031833852515	-0.6199666666666667	4.241866666666667
818.6651054979982	-0.6910666666666666	4.688266666666666
821.7804250830486	-0.6894666666666667	4.605733333333333
819.7236995200259	-0.6961333333333334	4.6472
821.8240535127054	-0.6818333333333334	4.5360000000000005
822.5320413114049	-0.7193	4.7776
824.8371932405192	-0.7218666666666667	4.705333333333333
821.8277801640527	-0.7146	4.7696000000000005
828.2884513973707	-0.7866333333333334	4.837466666666666
825.6498925381003	-0.8191666666666667	5.244133333333333
826.9630936238949	-0.7899	5.0316
828.7312328028614	-0.7843000000000001	4.874133333333334
829.5073015034338	-0.8081333333333334	4.8664000000000005
831.7020322691742	-0.8743666666666666	5.095066666666667
