wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.2461568753452	-0.07233333333333335	1.4926666666666668
751.153774909932	-0.07326666666666667	1.7105333333333332
752.2398466176246	-0.07419999999999999	1.8177333333333332
748.4042953684171	-0.07256666666666665	1.6501333333333335
753.1485068087595	-0.07416666666666666	1.9906666666666664
756.2737929417602	-0.0756	1.9206666666666667
756.0138726572303	-0.0762	1.9897333333333331
759.487937286093	-0.0738	2.1304
757.0359655986443	-0.0756	1.9392
759.4870196154639	-0.07669999999999999	2.167466666666667
762.0554823115355	-0.07986666666666666	2.3633333333333333
759.4879409128081	-0.07679999999999998	2.2849333333333335
762.8285063103094	-0.0768	2.3010666666666664
764.0293706392333	-0.08003333333333332	2.4246666666666665
765.4202271593191	-0.08179999999999998	2.623066666666667
764.9076275954166	-0.07943333333333333	2.5140000000000002
767.0620441333305	-0.08136666666666666	2.383066666666667
768.1958865908247	-0.08389999999999999	2.617066666666667
771.3458898726607	-0.08399999999999998	2.6741333333333333
768.8146898193527	-0.08263333333333334	2.6534666666666666
771.2602773891182	-0.08413333333333331	2.7319999999999998
772.2385226219958	-0.08316666666666664	2.6502666666666665
774.3531212356677	-0.08886666666666665	2.724666666666667
772.4060844227673	-0.08556666666666665	2.6870666666666665
774.6258155580564	-0.08786666666666663	2.8896
775.4211562664525	-0.08776666666666665	2.697866666666667
777.2158001515858	-0.09459999999999999	2.9237333333333333
775.5072963152968	-0.09569999999999998	3.0465333333333335
778.5476726491471	-0.09619999999999998	2.9256
780.712774019287	-0.10426666666666665	3.1875999999999998
778.7323436837182	-0.10359999999999998	3.140266666666667
781.6111392154381	-0.1052333333333333	2.9785333333333335
783.9680797682502	-0.1228	3.3032
782.0298440852611	-0.11056666666666667	3.045466666666667
784.7905772794733	-0.12916666666666668	3.1252
786.4263071008081	-0.1398666666666667	3.3264
785.0654656299727	-0.14690000000000003	3.5632
788.0765710066557	-0.17023333333333335	3.5018666666666673
790.4713530085554	-0.18346666666666672	3.557733333333334
788.2684888195569	-0.18273333333333341	3.483466666666667
791.500141441224	-0.20510000000000006	3.6133333333333333
794.6655321031009	-0.25903333333333334	3.646933333333333
791.2148700057522	-0.2070333333333334	3.692933333333334
794.0069430392068	-0.23563333333333336	3.6284
794.7557873588114	-0.25823333333333337	3.7810666666666672
796.8217359354691	-0.3080333333333334	3.9348
794.8478918418031	-0.2968333333333334	3.843333333333334
798.0430620482648	-0.3211666666666667	3.7061333333333337
800.4095334035364	-0.39006666666666673	4.0824
799.2701023285026	-0.3438333333333334	3.8181333333333334
801.3561112527999	-0.37899999999999995	3.6765333333333334
803.8351116537779	-0.4455333333333334	3.7550666666666666
801.6527478241456	-0.4174333333333334	4.019333333333334
804.124004051674	-0.44716666666666677	3.855333333333333
804.8942058496918	-0.4947000000000001	4.171333333333334
807.9729479869377	-0.5188	4.187600000000001
806.0553940617726	-0.5214000000000001	4.206133333333334
807.9710328040438	-0.5515666666666668	4.296133333333334
811.3443413322689	-0.6139666666666667	4.4432
809.6208562655878	-0.6150666666666667	4.505066666666667
811.3463556008365	-0.6237333333333334	4.530666666666666
811.829982752287	-0.6026333333333334	4.3276
814.7675035250345	-0.6450666666666667	4.538133333333334
813.0066139710002	-0.6313666666666667	4.4639999999999995
815.3930681359758	-0.6565666666666666	4.5532
817.6382150271775	-0.6626666666666667	4.535466666666666
815.2600918084038	-0.6548666666666667	4.5256
818.3373658554669	-0.6686	4.575333333333333
819.8196367681381	-0.6950333333333333	4.701866666666667
818.7377124855769	-0.6907333333333333	4.682266666666668
822.22584158862	-0.7241	4.862266666666667
820.8553795612224	-0.7192666666666666	4.835999999999999
824.0332910843531	-0.7543	4.972666666666666
820.8321497583894	-0.7165	4.825333333333333
825.6506342620206	-0.7742333333333333	5.045733333333333
827.1039406900616	-0.8010999999999999	5.099600000000001
825.6525396598535	-0.8049666666666667	5.165333333333334
828.8323633097287	-0.8186333333333333	5.028933333333334
829.965959888479	-0.8603333333333334	5.154533333333334
829.5072072489298	-0.8330333333333334	5.039466666666667
