wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4034381261673	-0.07409999999999999	1.5293333333333337
753.3279317661563	-0.0737	1.7575999999999998
751.3131391396346	-0.07393333333333334	1.7389333333333332
753.3261077575411	-0.0761	1.8179999999999998
754.2436808592074	-0.0751	1.897733333333333
756.1939859539053	-0.0751	1.9516
754.2427930927942	-0.07559999999999999	1.8507999999999996
757.1174992877415	-0.07579999999999999	1.9618666666666664
758.9018395970925	-0.07593333333333332	2.1073333333333335
762.1364435016352	-0.07836666666666665	2.3644000000000003
759.2453182348132	-0.07643333333333333	2.1340000000000003
762.0566766463824	-0.07643333333333334	2.227066666666667
763.2125525730015	-0.07736666666666664	2.2241333333333335
762.1383063135511	-0.07919999999999999	2.272933333333334
764.9917680430941	-0.08126666666666665	2.6293333333333337
766.0318037832202	-0.07979999999999998	2.4708
768.0280407424025	-0.08349999999999998	2.5653333333333332
766.0328829350707	-0.08256666666666665	2.4105333333333334
768.9812481709913	-0.08626666666666666	2.6510666666666665
771.091877562259	-0.08593333333333332	2.6159999999999997
769.16402852193	-0.08499999999999998	2.593866666666667
772.236592891474	-0.08729999999999997	2.6866666666666665
774.2650562794403	-0.08689999999999998	2.6901333333333337
772.2406141236028	-0.08506666666666665	2.6311999999999998
775.3351525533567	-0.09206666666666664	2.801066666666667
774.3508507772012	-0.08993333333333331	2.760266666666667
776.9390530994066	-0.0917333333333333	2.7585333333333337
778.3742989443657	-0.09576666666666664	2.8472000000000004
777.1712635093212	-0.09456666666666665	2.875333333333333
781.3359423963435	-0.10589999999999998	3.0689333333333337
780.3114840990187	-0.10653333333333333	3.1581333333333337
781.610967694165	-0.10549999999999998	3.16
784.698693298322	-0.12840000000000001	3.159066666666667
781.6950588359432	-0.1161	3.231733333333333
784.7873644241255	-0.1292333333333333	3.224
786.4267145845698	-0.15193333333333336	3.5003999999999995
784.788534096378	-0.1411666666666667	3.3820000000000006
787.9016224574106	-0.1622	3.3798666666666666
789.642978201827	-0.18740000000000004	3.657600000000001
787.9884909360698	-0.1725666666666667	3.603733333333333
791.3216447476445	-0.2099333333333334	3.6273333333333335
792.7966559996183	-0.21833333333333343	3.7308
791.319736405444	-0.21363333333333345	3.7273333333333336
794.5818465510032	-0.26126666666666676	3.744133333333334
792.7947447069714	-0.24246666666666675	3.6540000000000004
795.973362721897	-0.28666666666666674	3.8716
797.9507859205831	-0.3090333333333334	3.7388000000000003
797.1970272862849	-0.3121666666666667	3.6765333333333334
799.7828825921885	-0.32776666666666665	3.6448
797.9558919597387	-0.32193333333333335	3.6524
801.2657281603115	-0.3943	3.924000000000001
802.7926860678697	-0.40413333333333334	3.7380000000000004
801.356319140287	-0.40063333333333334	3.721333333333334
804.697257837357	-0.4574000000000001	3.8891999999999993
803.8355298145027	-0.4583333333333333	3.8776000000000006
806.1438775042386	-0.5070666666666667	4.183733333333333
807.9501256351505	-0.5150666666666667	3.9335999999999998
804.8952122278415	-0.5200666666666667	4.3129333333333335
810.3074376714623	-0.5525	4.094
808.2244380780684	-0.5590333333333333	4.135066666666667
810.7931030092338	-0.5787333333333333	4.258266666666667
813.135075921566	-0.6133666666666666	4.350266666666667
811.7366105274593	-0.6021666666666667	4.2627999999999995
815.26597286635	-0.6196666666666667	4.311733333333334
814.0226436266696	-0.6429999999999999	4.494666666666666
817.4468632805491	-0.6792666666666667	4.637333333333333
815.296014742692	-0.6765333333333333	4.661466666666667
818.665054966107	-0.6863666666666668	4.673466666666666
820.9547058610179	-0.7121666666666667	4.744533333333334
819.7292627937162	-0.6822666666666667	4.590933333333334
821.8245579955973	-0.7019333333333333	4.6858666666666675
822.5305232563712	-0.7387333333333334	4.847733333333333
824.4346074280854	-0.7459666666666667	4.917599999999999
823.5273154908799	-0.7189666666666666	4.714266666666666
826.0583387961159	-0.7832666666666668	4.867066666666667
825.2484940671565	-0.7686000000000001	4.9756
828.2900070067402	-0.7839999999999999	4.858533333333333
826.8742772129463	-0.7716999999999999	4.841333333333334
829.5086943882021	-0.8055000000000001	4.876266666666666
831.5189246562276	-0.8407666666666667	4.999466666666667
