wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.5802456269824	-0.07253333333333332	1.6608
748.5802456269824	-0.0738	1.6756
753.0739041772193	-0.07423333333333333	1.8804
751.1537603508591	-0.07236666666666668	1.7208
755.1767034976875	-0.07396666666666665	1.8581333333333332
754.0854145729478	-0.07326666666666666	1.8084
756.2749675553468	-0.0749	2.102533333333333
758.2162248170285	-0.07283333333333333	1.9619999999999997
756.8546097758771	-0.07466666666666666	1.917733333333333
759.1437661982877	-0.07643333333333334	2.2073333333333336
762.054961778191	-0.07469999999999999	2.3320000000000003
759.4854014096784	-0.07573333333333332	2.2184000000000004
762.8301635000741	-0.07723333333333332	2.3005333333333335
764.0289538210704	-0.07843333333333333	2.243866666666667
765.4179658675465	-0.07863333333333332	2.6417333333333333
764.9894348168739	-0.07876666666666665	2.5656000000000003
766.3646452301789	-0.07916666666666665	2.3849333333333336
768.1945089181211	-0.08043333333333332	2.493866666666667
768.9800905499341	-0.08349999999999998	2.5934666666666666
771.1799784693196	-0.08376666666666666	2.6666666666666665
768.9787790659562	-0.08289999999999997	2.732933333333333
771.4494460935961	-0.08466666666666665	2.8180000000000005
772.4055060762929	-0.08673333333333332	2.7496
774.6248228060095	-0.08923333333333332	2.8844
773.4705141790366	-0.0893333333333333	2.9824
775.4241039813706	-0.08879999999999998	2.7589333333333332
777.6575607052579	-0.09436666666666665	3.0145333333333335
776.497996695712	-0.09366666666666665	2.9845333333333333
778.5486153056238	-0.09353333333333332	2.804666666666667
780.7144118173929	-0.10443333333333332	3.1586666666666665
779.7115252349577	-0.09799999999999998	3.0516
781.6115278074845	-0.10506666666666664	2.9812000000000003
784.9581804678766	-0.12890000000000001	3.1457333333333333
782.9615586845174	-0.11383333333333333	3.225333333333333
784.9621568102036	-0.12893333333333334	3.0908
787.0773730815712	-0.14640000000000003	3.398533333333334
784.9605678143494	-0.1509666666666667	3.4260000000000006
787.9843941998507	-0.16046666666666667	3.3533333333333335
790.0592267701882	-0.18703333333333338	3.5784
788.2717042774494	-0.18413333333333337	3.7003999999999997
790.6641883364045	-0.18706666666666674	3.663066666666667
792.7036859371599	-0.2353000000000001	3.8442666666666665
791.5846304528044	-0.21813333333333343	3.7373333333333334
793.6323695416046	-0.23176666666666676	3.652933333333334
794.6712437691257	-0.25846666666666673	3.7418666666666667
796.8172139034967	-0.27360000000000007	3.7442666666666673
795.9727807263707	-0.2777666666666667	3.7688
798.1348672364419	-0.3167666666666667	3.842666666666667
800.410124291438	-0.37213333333333337	4.008933333333333
798.2417946704069	-0.38153333333333334	4.080133333333334
801.3565391508258	-0.38763333333333333	3.8384
803.8327644935891	-0.44603333333333345	4.0144
801.6505077505326	-0.4345333333333334	4.032266666666667
804.2179327922432	-0.43343333333333334	4.004933333333334
804.9026732742069	-0.4871666666666667	4.096933333333334
808.3597482839042	-0.5241333333333333	4.070133333333334
806.1444011034662	-0.5251333333333335	4.222533333333334
807.8788481863593	-0.52	4.173466666666666
811.1796042262104	-0.6019666666666666	4.420400000000001
809.618300869611	-0.5972000000000001	4.450666666666667
811.0491453311646	-0.5885	4.325066666666666
814.0236952345431	-0.6215333333333334	4.3839999999999995
811.8619397014164	-0.5978333333333334	4.3048
814.0239539329637	-0.6452666666666667	4.562133333333333
815.3024758344884	-0.652	4.491333333333333
817.7341287489329	-0.6986	4.8668
815.395200041804	-0.7075333333333333	4.903866666666667
818.2681671205416	-0.6681666666666666	4.6096
819.8199098449197	-0.6505	4.407066666666667
821.8274275836145	-0.684	4.594266666666667
820.7643666304024	-0.6884333333333333	4.617466666666667
822.2249827532762	-0.7017	4.686933333333334
820.4307569240854	-0.7075999999999999	4.78
824.6693670970323	-0.7383666666666666	4.836
827.1032078442454	-0.793	5.071866666666667
825.6509693443405	-0.8043	5.199066666666667
827.1044939479048	-0.8058333333333333	5.217466666666667
828.6245548414847	-0.8157333333333334	5.052
830.1619976192278	-0.8724333333333334	5.264666666666667
829.4571608328275	-0.8257333333333333	5.0376
