wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.250539542392	-0.07453333333333333	1.6381333333333332
751.3097525170796	-0.07406666666666667	1.7294666666666665
753.1486517653256	-0.07406666666666667	1.7875999999999999
751.3098915947699	-0.07663333333333334	1.7554666666666663
754.0852292195323	-0.07483333333333334	1.9645333333333335
756.0141258171525	-0.0748	1.9696
757.0353707106444	-0.07603333333333333	1.9632
758.9812182416654	-0.07383333333333333	2.1124
757.0361684093282	-0.07606666666666667	1.9845333333333337
760.0126175536795	-0.07629999999999999	2.104
762.0572953074728	-0.07853333333333332	2.379466666666667
760.0133125382843	-0.0778	2.1944000000000004
763.1725318492075	-0.07836666666666665	2.2184000000000004
762.1362837329958	-0.07899999999999999	2.3288
764.9896516701405	-0.08156666666666665	2.523866666666667
768.9810874151964	-0.08439999999999998	2.642933333333333
765.9314685928234	-0.08103333333333332	2.4398666666666666
768.0281628852078	-0.08026666666666665	2.4717333333333333
768.9782613726011	-0.08223333333333332	2.5896
769.2489734610728	-0.07956666666666666	2.5469333333333335
771.5322199055395	-0.08723333333333332	2.8236000000000003
770.305378353521	-0.0849333333333333	2.7326666666666664
773.4703118850235	-0.08936666666666665	2.667466666666667
771.5316604324915	-0.0875333333333333	2.8185333333333333
776.2609435513031	-0.0900333333333333	2.8542666666666667
772.4073976061707	-0.08523333333333331	2.6534666666666666
777.657001457935	-0.0924333333333333	2.8492
776.4962377050389	-0.09236666666666665	2.961466666666667
778.466234644495	-0.09679999999999997	2.9036
781.245829825592	-0.10116666666666664	3.1145333333333336
779.6749162157168	-0.10383333333333332	3.1173333333333333
781.7827029333976	-0.10603333333333331	2.9026666666666667
784.7007443359588	-0.12606666666666666	3.138933333333333
781.6110296343237	-0.10546666666666664	2.9177333333333335
784.5082530877532	-0.1267333333333333	3.1804000000000006
787.8130952547101	-0.15813333333333338	3.360933333333333
784.7849410609864	-0.132	3.207466666666667
787.7731354401838	-0.15680000000000005	3.4292000000000007
789.4687741300753	-0.18046666666666672	3.6006666666666676
791.3063330136793	-0.20820000000000008	3.6189333333333344
790.1427993798583	-0.1922333333333334	3.5285333333333333
792.79480365915	-0.2279333333333334	3.7657333333333334
791.318846944412	-0.21246666666666675	3.717733333333334
794.4752860577103	-0.2614000000000001	3.8118666666666665
795.9772871691097	-0.2788333333333334	3.822666666666667
794.6647117203106	-0.2570333333333334	3.649466666666667
799.1787023801612	-0.3230666666666667	3.6901333333333333
796.8203194710595	-0.3020333333333333	3.659066666666667
799.2702452388974	-0.34646666666666665	3.8217333333333334
801.0807864497746	-0.38813333333333333	3.8301333333333334
799.4699490601445	-0.3692666666666667	3.8633333333333333
801.6532192116509	-0.4023	3.8089333333333335
804.512942839469	-0.4452333333333333	3.9012
802.7932570683886	-0.43403333333333327	3.8002666666666673
806.1483116127159	-0.4915333333333334	4.0776
804.6972966640567	-0.5005666666666667	4.248266666666667
807.9498215295308	-0.5301	4.192533333333334
806.1493434151852	-0.5417333333333335	4.286266666666667
809.5298336028831	-0.5439333333333334	4.129866666666667
811.3419392063689	-0.5977666666666667	4.334266666666667
808.2248937415986	-0.5515	4.202800000000001
811.9646831039056	-0.6033666666666666	4.2834666666666665
811.7343980489063	-0.5952000000000001	4.258666666666667
814.9981558973608	-0.6349	4.435066666666667
814.0240491881901	-0.6406000000000001	4.522266666666667
817.4475090339955	-0.6325666666666666	4.333466666666666
815.2981410724163	-0.6603	4.57
818.7378131859056	-0.6780333333333334	4.625333333333334
821.0259244573963	-0.7004999999999999	4.705466666666666
819.7291873205281	-0.7003333333333334	4.677333333333333
821.3594051296794	-0.6904999999999999	4.616133333333334
822.228775178756	-0.7152000000000001	4.7481333333333335
824.4320110864946	-0.7554333333333333	4.8991999999999996
822.5342765074972	-0.7562333333333333	4.954133333333334
825.7478909958736	-0.7989666666666667	5.1276
828.0177974685278	-0.7894666666666666	4.907333333333334
826.7701403369394	-0.7678666666666667	4.826266666666666
828.0178622696113	-0.7938000000000001	4.909066666666667
829.3188523906298	-0.8147000000000001	4.955866666666666
831.4905516208308	-0.8562666666666666	5.118799999999999
