wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
800.5026199108174	-0.3069333333333334	3.5484
750.640668376563	-0.0737	1.6690666666666667
753.1513330497293	-0.07606666666666667	1.9210666666666665
751.232203419693	-0.0738	1.7641333333333333
753.1478309601259	-0.07603333333333331	2.0682666666666667
757.0338448939913	-0.0761	2.0012
756.0167472662696	-0.07496666666666667	1.9716
757.1165218024111	-0.07393333333333334	1.9274666666666667
759.0655806935305	-0.07796666666666664	2.046
759.2444470789277	-0.07693333333333333	2.1944000000000004
762.0545083512972	-0.07686666666666665	2.4486666666666665
760.1737971863555	-0.07593333333333334	2.2165333333333335
763.1749308862715	-0.07819999999999999	2.223466666666667
762.1388555561223	-0.07486666666666665	2.2529333333333335
764.9909884376948	-0.0797	2.4942666666666664
767.760252844857	-0.08046666666666666	2.4286666666666665
765.9349388542286	-0.07753333333333333	2.4052000000000007
767.7589496473158	-0.08043333333333333	2.4832
768.5440032704039	-0.08126666666666665	2.577866666666667
770.304496533147	-0.08219999999999998	2.6493333333333338
768.9791519586881	-0.08213333333333331	2.7372
772.0522891632323	-0.08519999999999998	2.7704
772.4088253419968	-0.08546666666666665	2.716266666666667
775.0675067686249	-0.08609999999999998	2.8268000000000004
774.1836266123728	-0.08716666666666664	2.8594666666666666
777.0230648573416	-0.08953333333333333	2.7988
775.3387205017934	-0.08653333333333331	2.7713333333333336
778.269560047708	-0.09299999999999999	2.826
777.4653540747223	-0.09329999999999998	2.871333333333333
781.2451352634911	-0.1057333333333333	3.1866666666666665
780.3107327978539	-0.10526666666666666	3.086266666666667
781.695414708905	-0.10779999999999999	2.958266666666667
784.7000648295558	-0.1255	3.1665333333333336
781.611702473445	-0.10493333333333331	2.9701333333333335
785.1512994151961	-0.13720000000000002	3.3272000000000004
787.6191699879499	-0.159	3.3236
784.7883074981794	-0.13156666666666667	3.3817333333333335
787.5295150085553	-0.15816666666666668	3.3933333333333335
789.4672278551008	-0.18026666666666671	3.5604000000000005
791.1281254866947	-0.20206666666666673	3.550133333333333
790.2078055516107	-0.1935333333333334	3.5773333333333337
792.7957103302847	-0.2287333333333334	3.8106666666666666
791.302074930225	-0.21446666666666672	3.8044000000000007
794.4708008456018	-0.2550666666666667	3.8133333333333335
794.8463777988709	-0.26173333333333343	3.7834666666666665
797.9526791298729	-0.31143333333333334	3.747066666666666
794.7566861971758	-0.2684333333333334	3.7313333333333336
797.952040507448	-0.3175	3.726800000000001
799.4681327259761	-0.3279666666666667	3.7249333333333334
801.2649837136579	-0.3837333333333333	3.758666666666666
800.502417233222	-0.37876666666666664	3.7120000000000006
802.7980033190553	-0.4302	3.9434666666666667
801.3566568870898	-0.4493666666666667	4.101066666666666
804.2167996889825	-0.4418000000000001	3.876266666666666
804.8087022667478	-0.4599	3.9133333333333336
806.0546709147301	-0.5141333333333333	4.093466666666666
804.852686511588	-0.5168333333333334	4.187600000000001
808.129194846103	-0.5376	4.1142666666666665
810.5580747751611	-0.5779333333333334	4.2871999999999995
809.6191212043266	-0.5648	4.2670666666666675
811.7362836564332	-0.5915666666666667	4.2772000000000014
814.0275814304073	-0.6031333333333333	4.364533333333334
811.7622252617912	-0.5871	4.217466666666668
815.3046382348989	-0.6436333333333334	4.5516
814.1202104299441	-0.6415666666666666	4.547066666666666
818.7347000043083	-0.6933333333333334	4.7573333333333325
815.3025208478791	-0.6718999999999999	4.719600000000001
818.2458993081975	-0.6869333333333334	4.789199999999999
821.8259946075791	-0.6843666666666667	4.626666666666667
818.3328861553442	-0.6828333333333334	4.645333333333333
821.8259383690033	-0.6898	4.6025333333333345
822.2249807252707	-0.7404000000000001	4.9337333333333335
822.1571843231467	-0.7427	4.966266666666667
824.838148867585	-0.7429	4.870666666666667
828.8779425316342	-0.8050666666666667	4.987733333333334
825.6499687727005	-0.8181333333333334	5.284933333333333
827.105009287213	-0.7975	5.099866666666667
828.2896001109099	-0.8043	4.9408
830.0606018004382	-0.8399333333333334	5.110266666666666
829.4097572796644	-0.8338666666666666	5.107466666666667
