wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4027768552206	-0.07339999999999999	1.4176000000000002
752.2404232421088	-0.0751	1.686
751.2317415401319	-0.07133333333333333	1.624
753.1492465537606	-0.07429999999999999	1.7966666666666666
756.0169626498057	-0.07383333333333333	2.098266666666667
753.4852223650397	-0.07429999999999999	1.8392
757.0357972254725	-0.07266666666666667	1.9573333333333336
759.0650223353506	-0.07553333333333333	2.1666666666666665
756.1562310388514	-0.0745	1.9434666666666665
759.4868186804732	-0.07603333333333331	2.1885333333333334
762.0569487207397	-0.07733333333333332	2.317866666666667
759.2453931419174	-0.07603333333333331	2.151466666666667
763.1754067152511	-0.07769999999999998	2.2261333333333333
762.0562042305728	-0.07819999999999998	2.3061333333333334
765.8469643903962	-0.08179999999999998	2.5485333333333333
764.989317444956	-0.08099999999999999	2.461866666666667
766.3639042638408	-0.0824	2.4685333333333337
768.194807905669	-0.08189999999999999	2.6857333333333333
768.0298136890601	-0.08243333333333332	2.5900000000000003
771.2608723467621	-0.08586666666666665	2.7982666666666667
767.6996845805048	-0.08456666666666666	2.644
772.3214311715348	-0.08626666666666664	2.6434666666666664
771.5280860728079	-0.08486666666666665	2.750666666666667
774.5409659347283	-0.09029999999999999	2.8585333333333334
772.4090923888742	-0.08713333333333331	2.7857333333333334
775.4210018511944	-0.09086666666666665	2.703466666666667
777.4666876752402	-0.09233333333333332	2.886133333333333
775.5076342008033	-0.08773333333333332	2.786666666666666
778.5471765311261	-0.09566666666666665	2.8629333333333338
780.5258128320294	-0.09923333333333333	2.9664
778.7194508112723	-0.09863333333333331	3.027066666666667
781.6981967879432	-0.10763333333333333	3.1120000000000005
783.9669931808825	-0.12220000000000002	3.2516000000000003
781.7858244855693	-0.12163333333333334	3.2542666666666666
784.9599054442035	-0.12946666666666667	3.119066666666667
787.0734609760511	-0.15630000000000002	3.4697333333333336
785.0632808395488	-0.14933333333333337	3.4881333333333333
788.1777221451656	-0.16923333333333337	3.4477333333333338
790.0112446693503	-0.18900000000000006	3.444000000000001
787.9884844958767	-0.17170000000000005	3.594666666666667
791.5006821623678	-0.21360000000000004	3.772266666666666
792.6782843376238	-0.22496666666666673	3.7380000000000004
791.590031735436	-0.22123333333333345	3.652533333333334
794.2950439203745	-0.25400000000000006	3.805333333333334
794.753095823273	-0.25933333333333336	3.76
797.573736186073	-0.29610000000000003	3.8694666666666673
794.8451338594389	-0.2772666666666667	3.7713333333333336
798.0439713600999	-0.32083333333333336	3.8066666666666666
800.4126497383214	-0.3893333333333333	4.134
799.4015314616136	-0.38	4.0564
801.355916952758	-0.3820333333333334	3.6852
804.2205974733747	-0.43946666666666667	3.8370666666666664
801.6489202860904	-0.4206	3.9268
804.2210682826751	-0.43359999999999993	3.8842666666666665
804.8939949366725	-0.47090000000000004	3.9578666666666673
806.924499460501	-0.5155666666666667	4.1296
804.988013202138	-0.5158333333333334	4.2872
807.9718650905982	-0.5264333333333333	4.146933333333333
810.7901431112139	-0.5778333333333334	4.292133333333334
809.3896203235932	-0.5808333333333333	4.3632
811.0658822454515	-0.6183000000000001	4.475066666666667
813.9861301079685	-0.6208666666666667	4.390133333333333
811.4381505516758	-0.6142	4.4368
814.7708030904785	-0.6328333333333334	4.4657333333333336
815.3708354657771	-0.6287999999999999	4.393733333333333
818.2681218375737	-0.6737666666666666	4.593333333333334
816.2567872502794	-0.6602999999999999	4.513999999999999
818.3349260614648	-0.6617	4.703333333333333
819.819377969609	-0.6707000000000001	4.547066666666667
824.3390467046239	-0.7428	4.951466666666667
818.6267135774197	-0.6794666666666666	4.645066666666667
822.157213915395	-0.7347666666666667	4.920266666666667
824.1419012996929	-0.7392	4.903066666666667
820.8362721437759	-0.7139	4.806266666666667
828.8334692513894	-0.8134666666666668	4.9908
825.6494282397249	-0.8123666666666667	5.038266666666667
827.1036794349179	-0.7890999999999999	5.06
828.7301934827342	-0.8037333333333334	5.0326666666666675
830.1604068487396	-0.8757666666666667	5.2648
829.5145824028527	-0.8840666666666668	5.319066666666666
