wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.5807976792364	-0.07396666666666665	1.6713333333333333
752.2421061477442	-0.07506666666666667	1.7449333333333334
750.4061952136943	-0.07409999999999999	1.6237333333333333
753.417877296357	-0.07529999999999999	1.7815999999999996
755.1789988486875	-0.0726	1.8434666666666666
754.0805434332308	-0.07476666666666666	1.7768
756.2737829130332	-0.07659999999999999	2.090666666666667
758.136351152765	-0.07623333333333332	2.017733333333333
756.2737526800256	-0.07566666666666666	2.0340000000000003
761.9743832379179	-0.07943333333333333	2.2820000000000005
759.2433220060848	-0.0754	2.227866666666667
761.9738639693757	-0.07649999999999998	2.3316
764.0303482683074	-0.07946666666666666	2.244
762.4000693615045	-0.07849999999999999	2.2744
765.4188197923095	-0.08196666666666666	2.5884
764.9906204908749	-0.0799	2.4921333333333338
768.1951400387426	-0.08296666666666666	2.4375999999999998
766.3652327092153	-0.07913333333333332	2.4292
768.1959709666805	-0.08463333333333331	2.6584
771.175984380683	-0.08603333333333332	2.667866666666667
769.1674571191965	-0.08483333333333332	2.708
772.2407922763258	-0.08576666666666666	2.708266666666667
774.3544028448765	-0.08946666666666665	2.7502666666666666
772.3221211439811	-0.08756666666666665	2.755333333333333
774.3542804958176	-0.08646666666666665	2.6865333333333337
775.3358321365235	-0.09003333333333331	2.8165333333333336
777.2946443131381	-0.09266666666666665	2.8134666666666663
778.4626254081306	-0.09459999999999998	2.9524
777.5717964508444	-0.09629999999999998	3.1045333333333334
780.4402175388333	-0.10373333333333332	2.8748
778.7163307147149	-0.09603333333333332	2.9061333333333335
781.6949370982929	-0.10666666666666666	2.987733333333334
783.6036991590366	-0.11326666666666665	3.0584000000000007
781.6110051353379	-0.11289999999999999	3.3560000000000008
784.7869275839366	-0.12936666666666669	3.2144
787.0778953543755	-0.1491	3.471066666666667
785.0654437995973	-0.14706666666666668	3.389866666666667
787.9880672669128	-0.16240000000000002	3.347466666666666
789.9239473932025	-0.18930000000000008	3.6674666666666673
788.2693443652886	-0.17936666666666673	3.6768
791.3052495852288	-0.21716666666666673	3.7171999999999996
793.6330011249543	-0.22363333333333338	3.767866666666667
791.5018687084612	-0.2197000000000001	3.725333333333333
794.0469341283905	-0.2417666666666667	3.6348000000000003
794.7110005892044	-0.26596666666666674	3.7473333333333336
797.1958319077164	-0.27790000000000004	3.765333333333333
794.7556950211757	-0.27373333333333333	3.7672000000000003
800.4113144607661	-0.3846	4.043466666666667
798.1346516973815	-0.3491666666666667	3.852533333333334
800.409663313013	-0.33913333333333334	3.7688
801.2660002518307	-0.37916666666666665	3.7158666666666664
802.7913483345728	-0.40349999999999997	3.7256
801.3579010266736	-0.3914333333333333	3.7360000000000007
804.7149759603195	-0.4675333333333333	3.9521333333333337
804.2206740186776	-0.4609333333333334	3.929333333333334
807.1041071573436	-0.5197666666666667	4.1542666666666666
805.0317649985764	-0.5142666666666666	4.262933333333334
808.2677305024458	-0.5417000000000001	4.2076
809.5269485879896	-0.5715	4.208266666666667
808.2714902091881	-0.5620999999999999	4.2928
810.7908080510484	-0.5816666666666667	4.270533333333335
813.0970994998452	-0.6071	4.2888
811.8272000417622	-0.6045	4.297066666666666
814.0261825105483	-0.6323	4.4610666666666665
815.261291963187	-0.6385000000000001	4.467866666666667
817.6373246530305	-0.6743000000000001	4.6632
816.2569142287341	-0.6984666666666667	4.810933333333333
818.7377712098101	-0.6812999999999999	4.665066666666666
821.8288789083779	-0.6839666666666666	4.611866666666667
818.3380050898588	-0.6412333333333333	4.3444
821.8228139049902	-0.6956	4.68
823.5315866145635	-0.7267333333333333	4.824
822.1337034779681	-0.7143333333333334	4.7396
824.8384220648825	-0.7417666666666667	4.8512
826.0571694332451	-0.7867333333333334	5.071066666666667
825.6463861976155	-0.7765000000000002	5.0228
828.0167894990421	-0.7925666666666668	4.9235999999999995
826.9607691243987	-0.7909	4.993866666666667
829.9165516216176	-0.8067666666666666	4.917066666666666
831.5905509529306	-0.8814333333333334	5.208933333333333
