wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
747.5837165773007	-0.07343333333333334	1.241466666666667
751.2349637877772	-0.07496666666666667	1.8211999999999997
753.2279457708861	-0.07346666666666667	1.8092
751.312636672329	-0.07280000000000002	1.7761333333333331
753.2313510259479	-0.07746666666666666	1.9859999999999998
757.0349260116125	-0.07563333333333333	2.0313333333333334
755.1785960253759	-0.0749	1.9164000000000003
757.1179754011588	-0.07506666666666666	2.0016000000000003
759.0635907747834	-0.07636666666666665	2.1218666666666666
761.8946641036763	-0.0778	2.2404
759.2454001637321	-0.07396666666666665	2.147066666666667
761.9712990210691	-0.07723333333333332	2.1452
763.1737074586655	-0.07816666666666666	2.2167999999999997
762.1393009558359	-0.07599999999999998	2.2934666666666668
764.9891998357722	-0.08089999999999999	2.601466666666667
766.0328458104879	-0.08183333333333333	2.475333333333334
767.7607421033347	-0.08166666666666665	2.5342666666666664
766.3632814219185	-0.08319999999999998	2.5174666666666665
771.0560440539957	-0.08403333333333332	2.6950666666666665
769.1637517633251	-0.08376666666666666	2.619866666666667
771.0954010339226	-0.08496666666666665	2.6771999999999996
772.0522712657512	-0.08819999999999997	2.7057333333333333
773.5557134068981	-0.08919999999999997	2.8436000000000003
772.4073657773945	-0.08659999999999998	2.716666666666667
775.0623805530502	-0.09203333333333331	2.8032
775.0614302391499	-0.09086666666666664	2.8545333333333334
778.2716372314874	-0.09596666666666664	2.9510666666666667
776.4960767157702	-0.0926333333333333	2.7557333333333336
778.3739714737567	-0.09656666666666665	2.895466666666666
780.1621441867602	-0.09956666666666666	2.8593333333333337
781.6105660979433	-0.10669999999999998	3.0725333333333342
780.5248221863195	-0.10903333333333332	3.0720000000000005
782.9608067532274	-0.10946666666666666	2.973466666666667
784.7845486268016	-0.12863333333333335	3.1616
783.6044496348347	-0.12780000000000002	3.2066666666666666
786.7101478153321	-0.14403333333333335	3.323066666666667
784.7861879448545	-0.1386666666666667	3.2836000000000003
787.9874787232613	-0.1620333333333334	3.3842666666666674
789.6444430815959	-0.1863333333333334	3.6468
788.0745819425431	-0.17553333333333337	3.555333333333334
791.4724593786565	-0.21356666666666674	3.7104000000000004
794.2914242005529	-0.2559	3.7949333333333333
791.5890831469303	-0.22040000000000007	3.7426666666666675
794.2912806289434	-0.26210000000000006	3.787733333333334
795.9716997383765	-0.2693666666666667	3.766800000000001
794.7564049080602	-0.2612333333333334	3.7434666666666665
796.8175864734709	-0.2847	3.7226666666666675
799.4684330797602	-0.33449999999999996	3.7473333333333336
798.0427702994637	-0.34123333333333333	3.7380000000000004
800.4094458748891	-0.3848666666666667	4.073466666666667
801.3560115694696	-0.3912	3.8981333333333335
802.8846444418126	-0.42096666666666666	3.776266666666667
801.1736030122318	-0.3823	3.7118666666666664
804.6952941122902	-0.4569000000000001	3.875333333333333
803.7893527106875	-0.46386666666666665	3.9477333333333338
806.146827941519	-0.5100333333333333	4.218
808.1287129050778	-0.5349333333333334	4.096266666666666
807.491318123311	-0.5222000000000001	4.029466666666667
810.2645698349127	-0.5641666666666667	4.252933333333334
808.2712125543362	-0.5601666666666667	4.219466666666667
811.5352449171447	-0.6202666666666667	4.543066666666667
813.1457242201495	-0.6066	4.324266666666667
811.7611876958726	-0.5876666666666667	4.182933333333334
814.0243307425601	-0.5964666666666667	4.261733333333333
817.4715370104478	-0.6439333333333334	4.454
814.7673624227225	-0.6259666666666668	4.415466666666667
817.6382692147214	-0.7021	4.858800000000001
818.7605392707852	-0.6894333333333333	4.686533333333333
821.8236892933706	-0.7078333333333334	4.804533333333333
818.3390728943516	-0.6630666666666666	4.5132
821.8236854797002	-0.6925666666666667	4.642666666666667
822.25200925673	-0.7241666666666666	4.828666666666666
824.7408786313541	-0.7318333333333332	4.825733333333333
822.1334835863289	-0.7489	4.9752
826.051596789636	-0.7953000000000001	5.1216
825.2436330702801	-0.8051666666666667	5.2384
828.3279750071981	-0.8009666666666667	4.975466666666667
826.964758473617	-0.7852666666666667	4.965600000000001
830.0578773838665	-0.8649333333333334	5.1997333333333335
829.2428857744102	-0.8285666666666667	5.070133333333334
