wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4034353124731	-0.07413333333333333	1.5309333333333335
753.3281333250762	-0.07443333333333334	1.7847999999999997
750.229186992494	-0.0726	1.5870666666666668
753.1505272881201	-0.07646666666666666	1.7613333333333332
756.0149979029379	-0.07653333333333333	1.9755999999999998
753.3279311037159	-0.07519999999999999	1.8261333333333332
756.1923162711277	-0.07783333333333332	1.989866666666667
757.1178470155265	-0.07489999999999998	2.021333333333333
759.2464161795383	-0.07663333333333333	2.0618666666666665
757.1166599176258	-0.07599999999999998	2.087066666666667
761.9742274996148	-0.07713333333333332	2.126933333333334
759.245779751897	-0.0765	2.1012000000000004
763.1725056195502	-0.07939999999999998	2.210933333333333
762.0579807023803	-0.07889999999999998	2.2086666666666672
764.9918157948612	-0.08136666666666666	2.5262666666666664
768.0272125781876	-0.08413333333333331	2.4329333333333336
765.9314559083062	-0.08029999999999998	2.3705333333333334
768.0314968294032	-0.08476666666666664	2.5586666666666664
768.9809544008657	-0.08516666666666664	2.6125333333333334
769.4142483319205	-0.08519999999999998	2.5601333333333334
769.082647007154	-0.08313333333333331	2.5837333333333334
772.0531609329234	-0.0866	2.7356
774.263008671827	-0.08773333333333332	2.8064
772.3228119483182	-0.08589999999999999	2.679333333333333
775.148230192725	-0.08969999999999997	2.7724
774.3508172050953	-0.08836666666666665	2.730666666666667
776.9390849819109	-0.09193333333333331	2.7608
778.4610737036172	-0.09769999999999998	2.894
777.4688090681227	-0.09396666666666664	2.9214666666666664
780.3515741652639	-0.10499999999999998	3.1517333333333335
778.5460110573279	-0.09726666666666664	2.8744
781.6113275034855	-0.10729999999999999	2.981466666666667
783.5202295191552	-0.10896666666666666	2.9630666666666667
781.6949470805289	-0.11016666666666666	3.0644
784.7873405573738	-0.12866666666666668	3.1602666666666663
786.620339689337	-0.14336666666666667	3.4041333333333332
784.7849015234567	-0.15173333333333336	3.5533333333333332
787.9899277318959	-0.16346666666666668	3.4116
789.6451628956189	-0.18403333333333338	3.5873333333333335
788.1822083432378	-0.1800333333333334	3.5850666666666675
791.32098656038	-0.21020000000000005	3.6658666666666666
793.5414685071403	-0.23020000000000004	3.6542666666666674
791.4981560737409	-0.21416666666666676	3.6708
794.6637561205035	-0.2619	3.7158666666666673
791.4958287597095	-0.21866666666666673	3.7194666666666674
796.8194792807607	-0.2827	3.6581333333333337
794.755997088799	-0.2747000000000001	3.6797333333333335
797.9517577662294	-0.3113666666666667	3.645466666666667
799.8477749288995	-0.3422	3.6549333333333336
798.0433919653955	-0.3246333333333334	3.6933333333333334
801.1338583901353	-0.3767333333333333	3.6536
802.7926525334084	-0.3910333333333333	3.6586666666666665
801.3573809991527	-0.39383333333333337	3.726800000000001
804.6966616821564	-0.46586666666666665	3.9572000000000003
804.0378370881915	-0.4600666666666668	3.9068
806.1486980580589	-0.5269666666666667	4.2940000000000005
808.0889724757932	-0.5300333333333334	4.065733333333333
807.1093480848268	-0.5276666666666667	4.0242666666666675
810.309747414706	-0.5494333333333333	4.112266666666667
808.264368461653	-0.5520666666666667	4.1548
811.5318399843981	-0.5866	4.212533333333333
813.0938036670386	-0.6093333333333334	4.318133333333334
811.7389714002911	-0.6207666666666666	4.387199999999999
815.2658352191254	-0.6197	4.314533333333333
814.0261141877315	-0.6315333333333333	4.390666666666667
817.6393963291691	-0.6910666666666666	4.750533333333333
815.2991524282668	-0.6941333333333334	4.742533333333332
819.7256020590506	-0.6690999999999999	4.508266666666667
818.3385744502307	-0.653	4.437733333333334
823.5328144960679	-0.7187666666666667	4.7272
820.8541341400053	-0.6960333333333334	4.6588
822.5333317044178	-0.7324	4.995866666666666
822.1343418626653	-0.7475333333333334	4.960266666666667
825.1487067815377	-0.7353333333333333	4.760133333333333
824.0296828096177	-0.7617666666666667	4.955466666666667
826.7723172574503	-0.7894333333333333	5.0692
828.8336954861102	-0.7943333333333333	4.954666666666667
827.3691486180153	-0.803	5.000666666666667
829.9170658082784	-0.8229	4.957199999999999
833.9647610298144	-0.9683	5.4228000000000005
