wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4034399083102	-0.01753333333333335	1.4725333333333332
753.1488073001594	-0.018833333333333348	1.7431999999999996
750.9769963668995	-0.018033333333333353	1.6361333333333332
753.152324275401	-0.019766666666666682	1.7275999999999998
754.161350129418	-0.019866666666666685	1.9382666666666668
756.0171186378539	-0.019766666666666682	1.9406666666666668
757.0353772849555	-0.020166666666666687	1.9213333333333336
759.0618848902716	-0.020000000000000018	2.1058666666666666
756.2733525030422	-0.019666666666666686	1.9322666666666666
762.1367429438001	-0.020100000000000017	2.2932
759.325259803093	-0.020066666666666684	2.0370666666666666
761.8954916726863	-0.020066666666666684	2.1613333333333338
763.1714731294046	-0.02020000000000002	2.2472000000000003
762.3987778919785	-0.02020000000000002	2.180933333333334
764.9891547209528	-0.020100000000000017	2.491333333333334
765.9309836133235	-0.02013333333333335	2.3994666666666666
767.7599489024069	-0.020233333333333353	2.6617333333333333
766.3647994617875	-0.020066666666666684	2.473066666666667
768.980140426232	-0.020466666666666685	2.6938666666666666
771.0966497336079	-0.020900000000000016	2.571466666666667
769.2488583162244	-0.020733333333333354	2.5282666666666667
771.1766891278775	-0.02350000000000002	2.7516000000000003
774.2678252301083	-0.033266666666666694	2.856
772.2387629034192	-0.03673333333333337	2.9714666666666663
774.2678850171325	-0.03880000000000003	2.997733333333333
775.3377988247521	-0.039700000000000034	2.9450666666666665
776.9382769180904	-0.04396666666666671	2.9874666666666667
774.5424632990427	-0.039700000000000034	2.916
778.4629047330747	-0.04436666666666671	2.970133333333333
780.3503622999676	-0.05090000000000005	2.9612
778.545841294649	-0.04600000000000004	2.8842666666666665
781.4200808498899	-0.06003333333333338	3.0866666666666664
782.9623753188081	-0.0653333333333334	3.0289333333333337
784.7034763091508	-0.07603333333333341	3.2408000000000006
783.6871613745304	-0.0794333333333334	3.3994666666666666
786.0579961585163	-0.08270000000000008	3.3636
784.7882705333384	-0.08366666666666674	3.4244
787.987731871223	-0.08996666666666675	3.502533333333334
788.356484399328	-0.09383333333333341	3.685600000000001
787.9893930284799	-0.09440000000000007	3.7102666666666666
791.2133181754116	-0.09846666666666672	3.631466666666667
791.5886223111216	-0.10623333333333336	3.7542666666666666
791.3209005884005	-0.10480000000000005	3.7873333333333328
794.4677862114474	-0.11626666666666666	3.764533333333334
793.5414813245669	-0.11349999999999999	3.7532
795.9734964862996	-0.12276666666666666	3.8304000000000005
799.2686867384894	-0.1318	3.7249333333333334
