wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.3242091043205	-0.07286666666666666	1.5876
751.310672752824	-0.0746	1.679733333333333
753.1500712444001	-0.07329999999999999	1.8378666666666668
751.2320607975477	-0.07296666666666667	1.7286666666666668
755.9780482403696	-0.07440000000000001	1.9637333333333329
753.1517374259622	-0.07186666666666668	1.806933333333333
756.3550763053537	-0.07433333333333332	1.964666666666667
757.1172682690573	-0.07316666666666666	2.0082666666666666
756.2764692789091	-0.07613333333333333	2.018933333333333
759.2453941083797	-0.07746666666666666	2.1508
762.8280347763533	-0.07796666666666666	2.3701333333333334
759.4870531870981	-0.07669999999999999	2.2964
764.0295723526191	-0.07763333333333333	2.3517333333333332
762.7921236386726	-0.07899999999999999	2.2121333333333335
765.420377989309	-0.07976666666666667	2.6001333333333334
764.9917830430509	-0.07806666666666665	2.483733333333334
768.2321622018172	-0.08119999999999998	2.4621333333333335
766.9845664341386	-0.08039999999999999	2.4063999999999997
768.1975041956392	-0.08459999999999998	2.5484
771.0958857672813	-0.08669999999999999	2.6868
769.4147131022942	-0.08439999999999998	2.6845333333333334
772.3227467064773	-0.0858333333333333	2.6870666666666665
771.2589424185672	-0.0844333333333333	2.7102666666666666
774.3526613312697	-0.08633333333333332	2.671466666666667
772.3221398519233	-0.08713333333333333	2.711333333333333
775.3350650953427	-0.08873333333333332	2.8136
777.3780371610264	-0.09239999999999998	2.863733333333333
774.5394399603782	-0.08819999999999997	2.6935999999999996
778.4608739216227	-0.09503333333333332	2.9255999999999998
779.9033940172816	-0.10416666666666664	3.010666666666667
778.5458215749262	-0.09869999999999997	2.914
781.6111398457998	-0.10933333333333332	3.0488000000000004
783.6047415929439	-0.11743333333333335	3.2072000000000007
781.6947717303613	-0.11089999999999998	3.0497333333333336
784.7901340177663	-0.13133333333333336	3.13
787.07602660518	-0.14343333333333333	3.3618666666666672
784.8728497632385	-0.13660000000000003	3.2816000000000005
787.9029282289175	-0.15853333333333336	3.3309333333333337
790.0127391079407	-0.1839666666666667	3.5977333333333337
788.1794355038128	-0.18263333333333337	3.6284
791.0895167174225	-0.20416666666666675	3.6104
792.7965960414305	-0.22893333333333335	3.7965333333333335
791.5002982505924	-0.2227333333333334	3.7542666666666666
794.6220936485054	-0.2632333333333333	3.8081333333333336
793.6341927722609	-0.24966666666666673	3.6577333333333337
797.9516649584186	-0.31370000000000003	3.734133333333334
794.7559197188647	-0.2947	3.8417333333333334
799.7441513038458	-0.3393	3.711466666666667
797.9553111482181	-0.3209	3.6617333333333333
800.4097141093731	-0.35300000000000004	3.882133333333334
801.2656644377686	-0.3742666666666667	3.6504000000000003
802.7935204549769	-0.4030333333333333	3.7249333333333334
801.3561698134694	-0.38576666666666665	3.7049333333333334
804.5086507910909	-0.45106666666666667	3.8566666666666665
803.8351897909894	-0.4620000000000001	3.992533333333334
806.0547643061143	-0.5057333333333335	4.1328000000000005
807.9720005134976	-0.5185333333333333	4.071866666666667
807.1732578764697	-0.5372666666666667	4.194933333333333
809.3924025395404	-0.5471	4.125866666666667
808.271411410588	-0.5516333333333333	4.184533333333333
811.3417613530676	-0.6026666666666667	4.3092
813.0066722194507	-0.6180666666666668	4.446666666666666
811.7379119386632	-0.6127333333333334	4.350666666666666
815.261338841757	-0.6306	4.410266666666667
813.9830945163875	-0.6107333333333335	4.327733333333333
817.4471467131639	-0.6337	4.404266666666667
815.2970400372116	-0.6631	4.6244000000000005
818.6659268333764	-0.6872	4.736533333333333
820.8554886836681	-0.6951333333333334	4.700799999999999
818.7377137225202	-0.6946333333333333	4.7085333333333335
821.0257582213286	-0.7165333333333332	4.831733333333333
822.2523203093314	-0.7200666666666667	4.831333333333333
824.4406624594214	-0.7489333333333333	4.9425333333333334
823.5311893576558	-0.7546333333333333	4.9673333333333325
825.7484146307901	-0.7954333333333334	5.150399999999999
828.0176042290151	-0.7857000000000001	4.895066666666667
825.252569660814	-0.7975666666666666	5.168266666666667
828.0201500436149	-0.7814666666666668	4.9181333333333335
829.5070016406353	-0.8157	4.9368
830.939022797536	-0.8892999999999999	5.1856
