wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.1491726519861	-0.07486666666666666	1.5645333333333333
751.2321409946146	-0.07446666666666667	1.6961333333333335
753.1496615935417	-0.07556666666666667	1.786533333333333
751.2321283775983	-0.07583333333333334	1.6861333333333333
754.0843399351685	-0.07496666666666667	1.856133333333333
755.1790105490783	-0.07533333333333331	1.9118666666666664
756.2739453599012	-0.07636666666666665	2.0708
758.136507574375	-0.07839999999999998	1.9510666666666665
756.3549809028794	-0.07403333333333334	1.8505333333333331
759.243570021035	-0.0771	2.1761333333333335
761.9751897595465	-0.07849999999999999	2.1942666666666666
759.4873699034387	-0.07803333333333332	2.1264000000000003
762.4002737510056	-0.0781	2.3677333333333337
763.1722015054107	-0.08016666666666666	2.2472000000000003
765.3380279088578	-0.08126666666666665	2.5348
764.9897397642533	-0.07949999999999999	2.513733333333333
768.1952916181513	-0.08186666666666666	2.535066666666667
767.0631040056107	-0.0839333333333333	2.6090666666666666
768.195288055086	-0.08199999999999998	2.630133333333333
771.1769846472185	-0.08519999999999998	2.6433333333333335
769.1287503593478	-0.08549999999999998	2.7144
772.3240195969033	-0.08646666666666664	2.6810666666666663
771.2612319290907	-0.08386666666666664	2.6954666666666665
774.3509125855751	-0.08649999999999998	2.6297333333333337
772.323281024158	-0.08806666666666665	2.6581333333333337
775.3409501380432	-0.09036666666666664	2.8669333333333333
777.4669177237508	-0.09286666666666664	2.8436
775.4204748473152	-0.09216666666666665	2.9022666666666668
778.545853939318	-0.09773333333333331	2.8916
780.3126005472852	-0.10476666666666665	3.1520000000000006
781.6109711560532	-0.10719999999999999	3.1837333333333335
781.0092581417817	-0.10673333333333332	3.1384000000000003
784.0532870271484	-0.12546666666666667	3.2735999999999996
781.7825935089083	-0.11243333333333333	3.0934666666666666
784.9773390227978	-0.1310666666666667	3.1397333333333335
787.0762376068371	-0.14906666666666668	3.4384
785.0662966154235	-0.14543333333333333	3.5684
788.1811635696212	-0.16063333333333335	3.3364000000000003
793.54000108867	-0.22786666666666672	3.6377333333333333
788.2685946913281	-0.18100000000000005	3.6333333333333333
790.5813151051201	-0.18866666666666673	3.4001333333333337
792.7964728834787	-0.2252333333333334	3.6234666666666664
791.4967583798605	-0.22316666666666674	3.6418666666666666
794.66706197179	-0.2526666666666667	3.685333333333333
793.6322007289352	-0.25620000000000004	3.7165333333333335
796.9107684420803	-0.27620000000000006	3.7004000000000006
794.7532304906118	-0.27780000000000005	3.6484
800.4107969076931	-0.37576666666666675	3.9776000000000007
797.951833204948	-0.32360000000000005	3.646933333333333
800.4131073969347	-0.3482333333333334	3.819466666666667
801.2668386168186	-0.3754666666666666	3.6492
802.7916785054309	-0.4055	3.733733333333333
801.3597347170222	-0.38386666666666663	3.6937333333333338
804.5146316504196	-0.45336666666666664	3.8333333333333335
806.1484349098922	-0.49066666666666664	4.040266666666668
804.8944511605928	-0.5135666666666666	4.316133333333334
806.7178972048896	-0.5144	4.141866666666666
808.1312875609375	-0.535	4.068266666666667
810.3097132862749	-0.5584666666666668	4.177333333333334
808.3589154902661	-0.5739000000000001	4.171733333333333
810.8859819331457	-0.5780333333333334	4.218533333333333
813.9800530793425	-0.6395666666666667	4.507333333333333
811.8728006645081	-0.6168	4.358266666666666
814.5136641487719	-0.6177	4.336133333333334
815.2991266077449	-0.6399666666666667	4.4559999999999995
817.6393763639062	-0.7085999999999999	4.8533333333333335
816.2582711618405	-0.6717666666666666	4.6328000000000005
818.3375848967427	-0.6781	4.639733333333334
820.5227797394928	-0.7072666666666667	4.730133333333333
818.6216851239668	-0.7074666666666667	4.7716
820.8975059705374	-0.6963666666666667	4.725066666666667
822.155295040876	-0.7204999999999999	4.797866666666667
823.529175537194	-0.7464333333333334	4.9576
824.6944962598569	-0.7387666666666667	4.860399999999999
824.3381668003237	-0.7556	4.955066666666666
827.1040558933148	-0.8091333333333334	5.2432
825.7459682702419	-0.8110666666666667	5.1916
829.3127007961126	-0.8058333333333333	4.9278666666666675
827.9870298380015	-0.7762	4.792400000000001
830.4271450136248	-0.8829	5.2884
