wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
759.1435825481257	-0.07579999999999998	2.025333333333333
750.3081092852327	-0.07479999999999999	1.7056
752.2394527121429	-0.07396666666666665	1.7241333333333333
753.1478447220503	-0.07509999999999999	1.87
755.1781768774572	-0.07406666666666667	1.8466666666666667
753.406658270537	-0.075	1.8533333333333333
756.2732251978748	-0.07573333333333333	2.164
757.116580158358	-0.07713333333333332	2.032133333333334
761.9741799154621	-0.07636666666666665	2.2597333333333336
759.0642453160092	-0.0764	2.0766666666666667
761.8941736294345	-0.07866666666666665	2.1754666666666664
759.4434157655571	-0.07576666666666666	2.1898666666666666
764.0289145923188	-0.07993333333333333	2.3022666666666667
762.8284428612528	-0.07959999999999999	2.3270666666666666
765.3400616301169	-0.07956666666666666	2.5641333333333334
764.9910452418527	-0.07846666666666667	2.4878666666666667
768.1097150693798	-0.08083333333333331	2.5652000000000004
766.9830065811067	-0.08193333333333332	2.4482666666666666
768.9791677855519	-0.08056666666666665	2.7112
770.508845336969	-0.08473333333333331	2.655866666666667
768.1954385389828	-0.08413333333333331	2.6186666666666665
768.1954385389828	-0.08439999999999998	2.6995999999999998
773.5958099702727	-0.08673333333333332	2.7243999999999997
771.1761809126739	-0.08753333333333331	2.6662666666666666
775.3404050161486	-0.08836666666666666	2.828266666666667
774.6245274083858	-0.08803333333333332	2.749333333333333
777.2133204708288	-0.09163333333333332	2.8219999999999996
778.372651150038	-0.09379999999999998	2.880533333333333
777.4669513170886	-0.09449999999999999	2.8774666666666664
779.7122832324401	-0.09669999999999998	2.8477333333333332
781.608046544451	-0.10526666666666663	3.0617333333333336
780.5225086445091	-0.10419999999999999	3.1050666666666666
783.3225370809114	-0.11166666666666666	3.0354666666666668
784.7841634768372	-0.12753333333333336	3.180933333333334
783.9669176529615	-0.12676666666666667	3.3153333333333332
786.4269747172119	-0.14863333333333334	3.4413333333333336
787.9857576919318	-0.16050000000000003	3.308266666666667
787.0769784553548	-0.1600666666666667	3.4184000000000005
790.2096124452017	-0.18720000000000003	3.586933333333333
788.2674598565723	-0.18116666666666675	3.7486666666666673
791.3190999306624	-0.21590000000000004	3.735466666666666
792.8843361424341	-0.22236666666666668	3.803866666666667
791.5886737409024	-0.22153333333333336	3.8205333333333327
794.6719594697499	-0.25226666666666675	3.734933333333333
793.633312251763	-0.24793333333333337	3.642533333333333
796.9080049414583	-0.2838666666666667	3.7828000000000004
794.7564116743353	-0.27180000000000004	3.762133333333333
800.4111420196407	-0.3599666666666667	3.9381333333333335
798.132877640014	-0.3741	4.055866666666667
800.5024037676071	-0.38803333333333334	4.108533333333333
801.3551868356667	-0.39133333333333337	3.8952
803.7430694102766	-0.44713333333333327	4.0254666666666665
801.6497666222814	-0.43646666666666667	4.021066666666667
804.1269573386462	-0.4311333333333334	3.907866666666667
804.8052578852177	-0.49060000000000004	4.1113333333333335
807.4897765203293	-0.5125333333333334	4.063866666666667
804.8953889798175	-0.5100666666666667	4.171733333333333
807.8254259801229	-0.5161	4.1112
811.1795982259459	-0.5951333333333334	4.260933333333333
808.4246133190481	-0.5800666666666667	4.362933333333333
811.1806545257741	-0.6029333333333333	4.409200000000001
814.024349690662	-0.6134000000000001	4.371866666666667
811.9624077845701	-0.6014999999999999	4.538266666666667
814.0240186356149	-0.6505	4.618666666666667
815.305251090829	-0.6446	4.5432
818.2647494531212	-0.6930000000000001	4.8084
816.2577341198404	-0.6948666666666666	4.795333333333333
818.3351824373544	-0.6669333333333333	4.580133333333333
820.5217669131918	-0.6698999999999999	4.548666666666667
818.3333312206493	-0.6944333333333332	4.736266666666666
821.8260129195172	-0.7030000000000001	4.721066666666667
822.5324489464629	-0.7086666666666667	4.738533333333333
825.6501670107272	-0.7472666666666666	4.857733333333334
822.2260978086564	-0.7472333333333334	4.978933333333334
824.9759721399274	-0.7598666666666667	4.969866666666666
827.103578345274	-0.7929333333333334	5.1032
825.6489817539308	-0.8036000000000001	5.174666666666667
828.8343362010894	-0.8123666666666667	5.013333333333334
830.1597612336805	-0.8584666666666667	5.142399999999999
829.4606316384369	-0.8316666666666667	5.0371999999999995
