wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4027887198724	-0.07356666666666667	1.4477333333333335
752.2385985535127	-0.07526666666666666	1.7442666666666666
750.4079625877775	-0.07413333333333333	1.5869333333333335
753.1503744565174	-0.07616666666666666	1.8535999999999997
754.0859492042418	-0.07586666666666667	1.8826666666666665
756.0931525155241	-0.0774	2.0236
754.1634646796905	-0.07756666666666666	1.9789333333333337
760.0130500783243	-0.07829999999999998	2.1482666666666668
757.1156259831828	-0.0762	2.0781333333333336
760.0121272980982	-0.07719999999999999	2.077733333333333
762.0576019097175	-0.07736666666666665	2.398666666666667
750.688104769692	-0.07746666666666666	2.2201333333333335
763.172302101889	-0.07766666666666666	2.1977333333333333
762.0570644541132	-0.07803333333333332	2.2573333333333334
764.9906245705363	-0.08003333333333333	2.574666666666667
765.9355151395938	-0.08056666666666665	2.4444000000000004
767.762160578806	-0.0830333333333333	2.4874666666666667
765.9356081349315	-0.08076666666666665	2.440666666666667
768.9794798616865	-0.08256666666666665	2.559333333333333
770.3054170838282	-0.08506666666666665	2.6028000000000002
769.1639253623886	-0.08333333333333331	2.619866666666667
772.0511567613814	-0.08576666666666666	2.761066666666667
774.1856578868301	-0.08769999999999999	2.736266666666667
772.3239338391572	-0.08416666666666665	2.6513333333333335
775.3350376678361	-0.08843333333333331	2.8072000000000004
774.2653203709398	-0.08879999999999998	2.7196
777.0240645031397	-0.09079999999999998	2.7725333333333335
778.3755157804576	-0.09516666666666666	2.8874666666666666
777.2947753831663	-0.09339999999999998	2.9072000000000005
779.9910147269383	-0.09849999999999998	2.874533333333333
781.5687223988298	-0.1050333333333333	3.0600000000000005
778.4625360096661	-0.09563333333333332	2.9190666666666667
784.7846887648436	-0.12963333333333332	3.1572
781.6143958667258	-0.10966666666666663	3.0072
784.7868956530751	-0.13073333333333334	3.1432
786.0604932325467	-0.13823333333333335	3.1875999999999998
787.9878553888684	-0.1614666666666667	3.3152000000000004
786.9886336255164	-0.16066666666666668	3.37
791.3443830033225	-0.20630000000000007	3.6058666666666666
787.9857303627289	-0.18563333333333337	3.6372000000000004
791.2239649029675	-0.19826666666666673	3.546933333333334
791.5874732933967	-0.21823333333333342	3.689333333333334
794.4723714309364	-0.258	3.8064000000000004
793.5412546953131	-0.2399666666666667	3.7621333333333338
794.7610619570775	-0.25623333333333337	3.6305333333333336
799.2735537458268	-0.3204	3.6466666666666665
795.9732206791996	-0.3074333333333334	3.977333333333334
797.9519421424507	-0.3227	3.849333333333333
799.1774808216047	-0.3431	3.814
801.082512089993	-0.3781333333333333	3.9302666666666664
799.2754744949735	-0.37100000000000005	3.974666666666667
804.2206513641828	-0.44353333333333333	3.868666666666667
801.174107403776	-0.38079999999999997	3.666266666666667
804.4243253789153	-0.44189999999999996	3.8437333333333337
804.9888997133914	-0.48543333333333344	4.0793333333333335
807.5831054832651	-0.5411666666666667	4.1868
806.1439758209426	-0.542	4.289466666666667
807.8789753093054	-0.5366000000000001	4.245066666666667
811.2508992635255	-0.6024	4.38
808.0430692076337	-0.5486333333333333	4.110933333333334
811.3459670087979	-0.6019333333333333	4.4093333333333335
812.8458906468901	-0.6046666666666667	4.271466666666667
810.7920756526049	-0.6206333333333334	4.5061333333333335
814.7738920432795	-0.6213	4.384533333333334
817.4733982700953	-0.6620333333333334	4.5316
815.2979613869188	-0.6516666666666666	4.5336
817.4475731447031	-0.6395666666666667	4.408
818.7354389358237	-0.6928	4.754533333333334
820.925173774253	-0.7127666666666667	4.78
817.6381776340232	-0.6681	4.557866666666667
820.9229641551469	-0.7183333333333334	4.8152
822.2537508648643	-0.7322	4.8748000000000005
824.434497318536	-0.7560333333333333	4.947333333333334
823.7632835134788	-0.7505333333333333	4.9648
825.7473129847602	-0.7833666666666667	5.0336
828.2860868588757	-0.7870333333333334	4.938533333333333
825.5777184437849	-0.7820333333333334	5.048
828.2873289938177	-0.7919333333333334	4.9288
829.9175372158799	-0.8196666666666667	4.934533333333333
831.016196988915	-0.9047999999999998	5.3260000000000005
