wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4052550761031	-0.017433333333333346	1.4826666666666668
752.2395701747907	-0.017300000000000017	1.7431999999999996
750.4818523632009	-0.01546666666666668	1.5974666666666666
753.1513599001279	-0.017933333333333346	1.7938666666666663
756.0160817155036	-0.01973333333333335	1.9813333333333332
754.2426800122998	-0.01943333333333335	1.8917333333333333
756.0936239145559	-0.019866666666666685	1.9390666666666667
757.1138514277643	-0.019966666666666685	2.0432
761.8917989191868	-0.019966666666666685	2.1191999999999998
758.2178491401544	-0.019966666666666685	2.026
761.9725440149255	-0.020066666666666684	2.1932
759.3253131178816	-0.019966666666666685	2.1212
762.1364237003572	-0.02020000000000002	2.3554666666666666
763.1715802573862	-0.020066666666666684	2.2142666666666666
764.9907326305928	-0.02013333333333335	2.442266666666667
767.7634556651418	-0.020300000000000016	2.6111999999999997
766.0343865268748	-0.02020000000000002	2.3798666666666666
768.1115888605752	-0.020266666666666686	2.628
768.9822073144751	-0.020366666666666682	2.5989333333333335
770.3858826189651	-0.021033333333333352	2.5548
769.3325997117955	-0.020966666666666686	2.550133333333333
772.0516946297935	-0.02710000000000002	2.7439999999999998
771.2623674019123	-0.024633333333333354	2.659866666666667
774.2677306135197	-0.038000000000000034	2.916933333333333
772.2391087889961	-0.029300000000000027	2.7084
775.3409007507669	-0.0388666666666667	2.8217333333333334
776.4955977855253	-0.040500000000000036	2.7716
774.2694160543011	-0.0388666666666667	2.838
775.3395166826182	-0.04486666666666671	2.937466666666667
779.6306043123518	-0.04683333333333337	2.8808000000000002
780.8820615705511	-0.061166666666666716	3.1020000000000003
780.5217068046949	-0.06083333333333338	3.1968
788.9181912002749	-0.0625333333333334	3.254666666666667
780.3525521809679	-0.05936666666666672	3.191466666666667
784.6996475335795	-0.07616666666666673	3.2489333333333335
786.0579615188094	-0.08236666666666674	3.2488
787.9022839334552	-0.08726666666666674	3.337066666666667
786.9877122379193	-0.08913333333333341	3.382666666666667
789.4664833289046	-0.09183333333333342	3.5773333333333337
787.9887026026071	-0.09306666666666674	3.6612000000000005
791.2155230389463	-0.10163333333333338	3.5485333333333338
792.7994521820369	-0.10683333333333335	3.816933333333333
790.4733840368443	-0.09630000000000007	3.4807999999999995
794.5785580242677	-0.11353333333333335	3.7850666666666672
791.3196843296862	-0.10603333333333337	3.7880000000000003
794.7587983020485	-0.13053333333333333	3.756933333333333
799.3597535935203	-0.1349	3.7617333333333334
794.7592389862734	-0.12383333333333332	3.820933333333334
799.651093700862	-0.13373333333333334	3.6930666666666667
798.039852129764	-0.13193333333333335	3.7486666666666673
801.353705843142	-0.138	3.717866666666667
801.648570796101	-0.14070000000000002	3.736133333333334
801.4195541573725	-0.1408	3.8025333333333333
804.6973633523701	-0.14600000000000002	3.8313333333333337
