wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.325496874256	-0.07566666666666666	1.5226666666666666
751.2320997690706	-0.07586666666666667	1.8010666666666664
753.1485928723191	-0.07616666666666666	1.7892
751.3097968209868	-0.07676666666666665	1.7697333333333327
753.149503263599	-0.07813333333333333	1.989866666666667
757.1156636496611	-0.07659999999999999	1.9957333333333331
756.0144087649487	-0.07689999999999998	1.957733333333333
757.1173607663579	-0.075	1.9809333333333332
758.9006917969002	-0.07663333333333332	2.110266666666667
759.4880403068718	-0.08016666666666666	2.0917333333333334
762.0565151446731	-0.07743333333333333	2.2457333333333334
760.2086127891475	-0.07896666666666664	2.223066666666667
763.172404618675	-0.07676666666666665	2.2756000000000003
762.0564349922986	-0.08056666666666665	2.3246666666666664
764.9895025142132	-0.07926666666666665	2.450133333333333
765.8539539159078	-0.08093333333333332	2.4972000000000003
767.0215744744413	-0.08089999999999999	2.4476
768.3831378188898	-0.08519999999999998	2.710933333333333
768.0304244563268	-0.08223333333333331	2.5313333333333334
771.346777321648	-0.08626666666666666	2.674533333333333
769.3299815639622	-0.08313333333333331	2.7350666666666665
771.34646125864	-0.08553333333333332	2.743733333333333
774.5397116160568	-0.08976666666666665	2.8822666666666663
772.3341382693993	-0.08603333333333332	2.6577333333333333
774.5392721986	-0.09186666666666665	2.8882666666666665
775.4226958731398	-0.09096666666666664	2.7266666666666666
777.6584719648872	-0.0975333333333333	3.045866666666667
776.4952174712483	-0.09336666666666665	3.002133333333333
778.5459288044847	-0.09933333333333332	2.9390666666666667
781.3329129691668	-0.10663333333333332	3.0716
779.9034147568866	-0.10263333333333331	3.0438666666666667
781.5268216551921	-0.10516666666666666	3.0797333333333334
784.6975026175332	-0.12053333333333333	3.162533333333333
783.0668012885392	-0.1212	3.1869333333333336
784.7006981330488	-0.1291	3.138933333333333
787.5334266148577	-0.15950000000000003	3.361066666666667
784.7866361149742	-0.13333333333333333	3.311466666666667
787.8130719713116	-0.15983333333333336	3.3512
790.844532189902	-0.20270000000000005	3.607733333333334
789.4686704245948	-0.2009333333333334	3.65
790.8445594445541	-0.2052666666666667	3.5349333333333335
794.2978783296444	-0.2560666666666667	3.8080000000000003
791.2173684265962	-0.2148333333333334	3.735466666666667
794.2942243241644	-0.24143333333333342	3.7341333333333333
794.8454346003712	-0.2546666666666667	3.5913333333333335
797.7970936794228	-0.31720000000000004	3.858933333333333
795.9742795681397	-0.27460000000000007	3.6624
798.0419854739478	-0.3128	3.547733333333334
801.0827407523442	-0.35396666666666665	3.7826666666666666
799.275649175239	-0.36543333333333333	3.9087999999999994
801.0824889509522	-0.3934	3.8982666666666668
804.1266577963897	-0.4321666666666667	3.8185333333333333
801.6507157144933	-0.43666666666666665	3.813733333333334
804.2220225903285	-0.4476000000000001	3.849066666666667
804.8982345661503	-0.48180000000000006	4.059866666666667
807.8777753801243	-0.5452333333333333	4.26
806.0555229968612	-0.5357000000000001	4.266666666666667
807.8841036051426	-0.5473666666666666	4.175466666666667
811.3419007659417	-0.6138333333333333	4.440266666666666
809.5294467575031	-0.5924666666666667	4.416133333333334
811.3417951084197	-0.6146666666666666	4.4332
811.8252292956969	-0.5850333333333333	4.194
814.7674147504065	-0.6464333333333333	4.510933333333333
813.1044614550588	-0.6178666666666666	4.4105333333333325
815.2981975157969	-0.6591	4.558666666666666
820.9255596352889	-0.7026000000000001	4.7172
815.2568250594989	-0.6437999999999999	4.431066666666667
818.6650365599796	-0.6899000000000001	4.699466666666667
820.8303219016317	-0.6978	4.6774666666666675
818.7361264352479	-0.6781666666666666	4.5584
822.1570334804421	-0.7504666666666666	4.965333333333334
820.954800141205	-0.7149	4.774133333333333
824.3410418086767	-0.7491666666666666	4.896933333333333
822.5331934900074	-0.7463666666666667	4.898533333333333
825.7449220923245	-0.8135333333333334	5.202133333333333
828.0811531022368	-0.7804333333333333	4.844266666666667
826.0541221843145	-0.7635666666666667	4.8684
828.017753637936	-0.7826666666666667	4.866666666666666
829.4177766272526	-0.8211333333333335	4.958666666666667
831.4917878035545	-0.8484333333333334	5.046133333333334
