wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.402454307735	-0.07303333333333334	1.4129333333333336
752.3165705303768	-0.0761	1.7013333333333334
750.4829352650694	-0.07406666666666667	1.6316000000000002
753.3269974112224	-0.07646666666666666	1.8158666666666667
755.213009288482	-0.0765	1.8583999999999998
753.3273355241979	-0.07569999999999999	1.8551999999999997
757.1173058975509	-0.07543333333333332	1.9508
756.272382231926	-0.07686666666666665	1.9882666666666666
758.136415632021	-0.07556666666666666	1.9866666666666666
759.1455204078618	-0.07903333333333332	2.163866666666667
763.1723514421907	-0.07669999999999998	2.273066666666667
759.2091168655323	-0.07809999999999999	2.1516
763.1723954413928	-0.07796666666666666	2.2158666666666664
762.1382194561943	-0.07613333333333333	2.1850666666666667
764.9892614484238	-0.07866666666666665	2.4561333333333333
768.0280446017182	-0.08389999999999999	2.4472000000000005
765.9356564621819	-0.07829999999999998	2.4426666666666668
768.0271296479858	-0.07949999999999999	2.4997333333333334
768.9807606026086	-0.08349999999999999	2.6164
771.0947999930837	-0.08499999999999999	2.6096
769.1682166397757	-0.08303333333333332	2.6132
772.2386516718719	-0.08516666666666665	2.691733333333333
774.3522776033304	-0.08773333333333332	2.7857333333333334
772.3220735047062	-0.08743333333333332	2.7782666666666667
775.3360044789672	-0.08759999999999998	2.8045333333333335
774.3511384534597	-0.09163333333333332	2.7678666666666665
777.2937030675583	-0.09166666666666665	2.7657333333333334
780.4363149916294	-0.09649999999999999	2.9070666666666667
777.6564295574578	-0.09563333333333332	2.9510666666666663
780.5241273964464	-0.10273333333333332	3.0922666666666667
778.5495456076213	-0.10016666666666664	3.098933333333334
781.6072800365988	-0.10686666666666662	3.0660000000000003
783.5167531680256	-0.11796666666666666	3.1925333333333334
781.7829498916275	-0.11043333333333331	3.1105333333333336
784.7847878713875	-0.12883333333333333	3.1552
786.7100304992475	-0.15243333333333334	3.536133333333334
784.9578458220223	-0.1349	3.333466666666667
787.989799145331	-0.163	3.3622666666666667
789.4650127096643	-0.17720000000000002	3.581733333333333
788.1778923168348	-0.1750666666666667	3.6305333333333327
791.3050717069015	-0.20000000000000007	3.5442666666666667
792.7948197669632	-0.23016666666666674	3.795466666666666
790.7549509246891	-0.20243333333333338	3.5312000000000006
793.6320237491799	-0.22973333333333337	3.555466666666667
794.6629470638801	-0.2516666666666667	3.6766666666666667
797.1942936963485	-0.29063333333333335	3.7490666666666668
794.8480469796591	-0.2900666666666667	3.823066666666667
797.954295521808	-0.31810000000000005	3.708266666666667
800.4107242231971	-0.3834666666666667	4.035466666666667
798.1378056573308	-0.33363333333333334	3.7078666666666664
801.2655998441586	-0.38	3.6570666666666662
802.790712097964	-0.4430666666666667	3.956266666666667
801.64925670749	-0.43066666666666664	4.064133333333333
804.2201649986123	-0.45030000000000003	3.9492
804.8981266752133	-0.4954666666666666	4.114933333333333
807.5847701972739	-0.5150333333333333	4.1928
806.0547640022735	-0.5161333333333333	4.227600000000001
808.2678751486425	-0.5528666666666667	4.215199999999999
811.2220680826074	-0.5861666666666667	4.303733333333334
809.5270193492076	-0.6017333333333333	4.420933333333334
811.2500888970421	-0.6077	4.4048
811.8738903313091	-0.6158333333333333	4.4168
815.2667230983578	-0.6134333333333334	4.274533333333334
813.0067299595445	-0.6405333333333333	4.494266666666666
815.299044330674	-0.6448333333333334	4.529333333333334
818.2665365380722	-0.6630666666666666	4.5336
816.4346910826663	-0.6629666666666666	4.567333333333334
818.6233810201725	-0.6692333333333332	4.584666666666667
820.83074486335	-0.6984	4.717466666666668
818.6649523315372	-0.7004666666666667	4.719600000000001
822.2296309928123	-0.7273666666666667	4.8556
820.8575720419993	-0.7314999999999999	4.864533333333334
824.0338318850175	-0.7560666666666667	4.987866666666667
822.2259013921628	-0.7540333333333333	4.9848
825.6499191138645	-0.7645000000000001	4.9825333333333335
827.2019758113029	-0.7946333333333334	5.0564
825.6497052958312	-0.8035666666666667	5.1724000000000006
828.8348154450345	-0.8045333333333334	4.932666666666666
830.4698211604244	-0.8572333333333334	5.128
829.4167510238133	-0.8292333333333333	5.040533333333332
