wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
754.0859749005555	-0.0738	1.7210666666666665
750.1502610248466	-0.07296666666666667	1.6530666666666665
753.1505800067948	-0.07426666666666666	1.847333333333333
751.3131286520388	-0.07486666666666666	1.7069333333333332
754.1635658439359	-0.07519999999999999	1.9393333333333331
756.014042358125	-0.07723333333333332	1.9498666666666669
757.0352439213206	-0.07533333333333332	1.9322666666666668
760.171347513145	-0.0772	2.127733333333334
757.1172380064602	-0.07819999999999999	2.0610666666666666
760.0131857543013	-0.07586666666666667	2.050933333333333
759.0672302149613	-0.07556666666666664	2.1076
762.1376298699997	-0.0778	2.3676000000000004
763.172433091406	-0.07556666666666666	2.192933333333334
762.1361895790545	-0.07753333333333332	2.2794666666666665
764.9891612358817	-0.0788	2.5652
767.7599091796862	-0.08113333333333332	2.467866666666666
765.9332430351086	-0.0823	2.430133333333333
768.1091535692198	-0.08239999999999999	2.5426666666666664
768.9810674459279	-0.08369999999999998	2.6406666666666663
770.305186820236	-0.08403333333333331	2.6108000000000002
768.9775438196874	-0.08449999999999998	2.586933333333333
771.9288982879942	-0.08373333333333331	2.7137333333333333
775.1517805597676	-0.08813333333333331	2.7870666666666666
772.2406136106526	-0.08486666666666665	2.5927999999999995
775.3409421633303	-0.08956666666666664	2.789333333333333
774.2666617326307	-0.08756666666666664	2.8631999999999995
776.9380783628819	-0.08916666666666664	2.755333333333333
778.3743293545962	-0.09289999999999997	2.8304
777.4200598928098	-0.09393333333333331	2.8882666666666665
780.1598766709803	-0.09819999999999998	2.9137333333333335
781.6132805617212	-0.10493333333333332	3.096266666666667
780.438791696606	-0.10226666666666666	3.0188
783.1495133620152	-0.10859999999999997	2.9465333333333334
784.7871216219851	-0.12883333333333336	3.1368
783.5189854134827	-0.1284666666666667	3.2260000000000004
786.5813782118378	-0.14026666666666665	3.3605333333333336
784.7847300779771	-0.14246666666666669	3.402266666666667
789.4667624456376	-0.18076666666666671	3.5818666666666674
787.988106596274	-0.1711333333333334	3.5966666666666667
791.2583335500889	-0.20606666666666673	3.6201333333333334
787.9874732960478	-0.16936666666666672	3.5635999999999997
792.7941685374973	-0.22640000000000005	3.7460000000000004
791.2239549327721	-0.21700000000000008	3.6964
794.2962595711547	-0.2531333333333334	3.7990666666666675
794.8480253236979	-0.25620000000000004	3.5532
797.7562177145352	-0.2987666666666667	3.787866666666667
795.9722691026916	-0.30600000000000005	3.922933333333334
798.1305475577908	-0.3152	3.6426666666666674
797.9548084035114	-0.30586666666666673	3.5513333333333335
801.0849287768918	-0.37956666666666666	3.8060000000000005
799.2685813988057	-0.36446666666666666	3.9309333333333334
804.038278738706	-0.43200000000000005	3.8034666666666666
801.6463572995161	-0.4379	3.8464
804.2223927834236	-0.44836666666666664	3.8029333333333337
804.9897388074635	-0.4723666666666667	3.9435999999999996
808.3587723823337	-0.5522666666666667	4.205333333333333
806.0553037696586	-0.5345000000000001	4.230666666666667
807.876881853964	-0.5475000000000001	4.235733333333334
811.1809991110617	-0.6023666666666667	4.3256000000000006
809.4368080908033	-0.5878666666666668	4.354133333333334
811.8729671470236	-0.5916666666666667	4.1778666666666675
811.3427991049696	-0.6064	4.311333333333334
814.7684184790007	-0.6333333333333333	4.4210666666666665
811.3437790370956	-0.6080666666666668	4.3728
815.3994454593233	-0.6458999999999999	4.470933333333334
818.3385509050282	-0.6609	4.517466666666667
815.0439854156084	-0.6349	4.398933333333334
818.621718923388	-0.6549333333333334	4.471733333333333
820.9252627926919	-0.6759666666666665	4.531733333333333
818.738027940481	-0.6739333333333334	4.628533333333333
822.2230843814546	-0.7116333333333333	4.730933333333334
820.9263332996873	-0.7264666666666667	4.820399999999999
824.3404467923394	-0.7480333333333333	4.934933333333333
822.229470438378	-0.7391333333333333	4.918533333333333
825.6497847045664	-0.7577	4.9284
827.2063839170431	-0.7882666666666668	4.9716000000000005
824.4384240867943	-0.7480666666666668	4.851066666666666
830.9041054167408	-0.7789	5.055066666666667
829.3163113743477	-0.7893000000000001	4.882
830.5697601618677	-0.8340666666666667	5.003066666666667
