wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
748.4033609680702	-0.07733333333333332	1.4577333333333338
750.819978186457	-0.07533333333333334	1.5709333333333335
752.3175475660187	-0.07426666666666666	1.7759999999999998
750.5638658185708	-0.0747	1.6201333333333334
755.1791861913429	-0.077	1.895733333333333
753.4109653699668	-0.07416666666666667	1.8123999999999998
756.273913988566	-0.07686666666666667	2.0149333333333335
758.1401312861191	-0.07529999999999999	1.9534666666666665
756.2738609722672	-0.07743333333333333	1.9545333333333335
759.5233748399705	-0.07479999999999999	2.1429333333333336
762.0565306552571	-0.07999999999999997	2.333066666666667
759.4871086674655	-0.0778	2.1488000000000005
762.8251781500171	-0.0771	2.267066666666667
764.9064504727204	-0.08016666666666666	2.2545333333333337
762.8295171918772	-0.07919999999999999	2.1704
766.1707784402668	-0.08043333333333332	2.5444
766.9811648272586	-0.08076666666666665	2.4430666666666667
768.1952400910458	-0.08346666666666663	2.6490666666666667
767.1606677144459	-0.0843333333333333	2.5749333333333335
771.1807369295379	-0.08569999999999998	2.604
769.3326230564987	-0.08556666666666665	2.536133333333333
772.3225539230492	-0.08616666666666664	2.5661333333333336
771.5279231113763	-0.08836666666666665	2.7596000000000003
774.5386070839351	-0.08906666666666664	2.8669333333333338
773.3881806334291	-0.08669999999999999	2.6616
775.5095366118284	-0.09149999999999997	2.6656000000000004
777.4662271359559	-0.09343333333333331	2.859866666666667
775.5064843455219	-0.09133333333333331	2.84
778.549588169715	-0.09789999999999997	2.9325333333333328
780.7987217349997	-0.10736666666666665	3.1980000000000004
779.7129304324312	-0.10509999999999999	3.1764
781.7849251360968	-0.10909999999999999	2.8848000000000003
784.4204051395618	-0.12656666666666666	3.144
781.97327516437	-0.11803333333333335	3.214
785.1544732027509	-0.1390666666666667	3.397066666666667
787.8131875275786	-0.15900000000000003	3.3608000000000002
786.056773400106	-0.14820000000000003	3.308533333333334
787.8134402605662	-0.1633666666666667	3.381733333333334
791.039472516713	-0.19340000000000007	3.576
788.3576632859819	-0.1796333333333334	3.5073333333333343
790.844577488128	-0.19750000000000006	3.4810666666666674
794.291865559245	-0.2505666666666667	3.7416
791.5905563638976	-0.23863333333333334	3.6521333333333335
794.295963721202	-0.23243333333333338	3.6441333333333334
794.7561112815	-0.2631666666666667	3.6896000000000004
798.2399458060347	-0.3141	3.6497333333333337
795.9756387354668	-0.3103	3.869066666666666
797.9567582400193	-0.31393333333333334	3.8165333333333336
799.3134265384997	-0.3328	3.7281333333333335
801.0825255302778	-0.38116666666666665	3.7657333333333343
799.1780643474473	-0.368	3.902933333333333
804.220716839395	-0.43350000000000005	3.8881333333333337
801.1726948818166	-0.38916666666666666	3.7473333333333327
804.4244579107175	-0.4477333333333333	3.8713333333333337
804.8954908479492	-0.5048	4.1808000000000005
807.6537780233424	-0.5170000000000001	4.14
806.0555014679882	-0.5004666666666667	3.9656000000000002
807.8786988173232	-0.5345666666666666	4.1404000000000005
811.2511363523209	-0.5926333333333335	4.325333333333334
809.5270401915687	-0.5915333333333332	4.316666666666667
811.2511087408818	-0.6185333333333335	4.4661333333333335
811.8748493805542	-0.6057666666666667	4.3394666666666675
814.5109840393264	-0.6402333333333333	4.467866666666667
813.0086337012413	-0.6307666666666667	4.415066666666667
815.3030120596359	-0.6359333333333334	4.3912
820.8338765457368	-0.6970999999999999	4.6681333333333335
815.2667627638305	-0.6088	4.162000000000001
818.6649814612573	-0.6790999999999999	4.660933333333334
820.8336505142629	-0.7072333333333334	4.737066666666667
818.7379534595086	-0.6937000000000001	4.683866666666667
822.227690537678	-0.7275333333333333	4.841333333333334
821.1357834038985	-0.7331666666666667	4.914266666666667
824.3410587570321	-0.7463666666666666	4.912
822.4373792050721	-0.7473333333333333	4.8832
825.6496496426098	-0.7829333333333334	5.073466666666667
828.0182826367442	-0.7848666666666668	4.914133333333333
826.0530291969337	-0.7712	4.854
828.0177103276964	-0.7808333333333334	4.9177333333333335
831.4910114058578	-0.8705000000000002	5.130266666666667
829.5085559997885	-0.8401333333333334	5.030133333333334
