wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
761.9739993221468	-0.07723333333333332	2.036
750.3080280571614	-0.07253333333333332	1.7589333333333332
752.2383812606031	-0.07403333333333334	1.7224000000000002
753.3266538058343	-0.07396666666666665	1.8886666666666663
754.2430559392801	-0.0762	1.830533333333333
756.0946534758211	-0.07533333333333331	2.151733333333333
756.0131692376781	-0.07576666666666666	2.0796000000000006
757.1167763924998	-0.07689999999999998	2.0274666666666668
756.2748310096656	-0.0764	2.024666666666667
759.2449880158431	-0.07723333333333332	2.2078666666666673
763.1773540802997	-0.0774	2.364666666666667
759.4865134813788	-0.07643333333333334	2.280266666666667
762.8271349592228	-0.07986666666666666	2.2741333333333333
764.0288759692652	-0.08099999999999999	2.337066666666667
765.4196084398047	-0.08139999999999999	2.5809333333333333
764.9069763395994	-0.08009999999999999	2.5442666666666667
766.363678524147	-0.08026666666666667	2.4259999999999997
768.1095874548688	-0.08203333333333332	2.535333333333334
768.978947574502	-0.08306666666666665	2.5801333333333334
771.1780450839917	-0.08353333333333332	2.6522666666666668
769.3317798219546	-0.08246666666666665	2.7
772.3234128797392	-0.08743333333333331	2.6936000000000004
772.0523730835537	-0.08866666666666664	2.779866666666667
774.5390050742136	-0.0901333333333333	2.703333333333333
772.324170270484	-0.08636666666666666	2.7312
777.4662869021729	-0.09429999999999997	2.865866666666667
774.5386812531341	-0.08816666666666666	2.923466666666667
777.4690420900301	-0.09106666666666664	2.844666666666667
778.4620569624796	-0.09489999999999997	2.8956000000000004
779.7145477571819	-0.10073333333333331	3.0337333333333336
778.5486313529321	-0.10009999999999998	3.0473333333333334
781.6115729209507	-0.10613333333333332	3.085466666666667
783.3224604786736	-0.11956666666666665	3.1556
784.7896800360371	-0.12666666666666668	3.284666666666667
783.9676440378347	-0.12796666666666667	3.2852000000000006
786.7106153419451	-0.15343333333333334	3.2576000000000005
784.789425727943	-0.135	3.296666666666667
787.9855175327738	-0.1617	3.292666666666667
789.927291809906	-0.1826333333333334	3.6351999999999998
788.1640548127995	-0.18813333333333337	3.6881333333333335
791.2210838672713	-0.20100000000000007	3.5444000000000004
792.7925397241675	-0.2354666666666667	3.867599999999999
791.3186642011425	-0.2272000000000001	3.8102666666666662
794.580548360057	-0.25910000000000005	3.7949333333333333
793.5424108612228	-0.2509333333333334	3.7428000000000003
794.8463487674594	-0.3142000000000001	3.7418666666666667
799.2715303426955	-0.3294666666666667	3.7286666666666672
797.577656915635	-0.3233333333333333	3.889866666666667
800.4099732150613	-0.3705	3.9135999999999997
798.0429457572317	-0.3448	3.8386666666666662
801.3545775828237	-0.3826666666666667	3.6932
802.7906761364676	-0.4061666666666667	3.7249333333333334
801.3588946776997	-0.3968666666666667	3.8233333333333333
803.7429184230746	-0.4276666666666667	3.8904000000000005
804.8063240438088	-0.46859999999999996	3.930933333333334
806.148112618217	-0.5057666666666667	4.235466666666667
808.130364201249	-0.5185000000000001	3.990666666666666
807.3542874408428	-0.5229666666666666	3.9812
810.88797913835	-0.5640333333333334	4.200266666666667
808.0647250113738	-0.5325333333333334	4.1357333333333335
810.787480840861	-0.5812333333333334	4.3052
822.0817180380982	-0.5896333333333333	4.362800000000001
811.3472121573036	-0.6130333333333333	4.463600000000001
815.450766086502	-0.5884666666666667	4.220933333333334
815.3036046471905	-0.6431999999999999	4.561466666666667
817.4440997254861	-0.7136666666666667	4.932400000000001
815.3035591850556	-0.6915666666666666	4.8226666666666675
819.8208138619078	-0.6834666666666668	4.6390666666666664
818.3329502634512	-0.6549333333333333	4.4452
820.9244108530196	-0.6872333333333334	4.602
820.5215315918531	-0.6987333333333333	4.680133333333333
822.5313945250947	-0.7326666666666666	4.882133333333333
824.7403297967815	-0.7396333333333333	4.845466666666666
822.1549531949571	-0.7533333333333333	5.0164
824.9775631251417	-0.7307666666666667	4.815066666666667
828.7353561012914	-0.8051666666666667	5.018933333333334
825.650818117542	-0.8102333333333334	5.2156
828.3251416816773	-0.8071333333333333	5.0048
830.1597697129191	-0.8870000000000001	5.343333333333334
829.3383677748836	-0.8446	5.110266666666666
