wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
750.1501487661437	-0.07599999999999998	1.6372
751.2320794537977	-0.07556666666666667	1.63
753.1494314559711	-0.07593333333333332	1.7718666666666665
751.2320604886278	-0.07543333333333334	1.7409333333333332
756.0159803888885	-0.07543333333333332	1.9555999999999998
753.1491336584897	-0.07443333333333332	1.7908
757.0335708139545	-0.07473333333333332	1.8802666666666665
758.9823247114523	-0.07643333333333334	2.0685333333333333
757.0350414951292	-0.07603333333333331	1.9385333333333332
759.4841506710092	-0.07666666666666666	2.0572000000000004
758.98215289893	-0.07859999999999999	2.1189333333333336
762.0554889721523	-0.08173333333333332	2.332666666666667
763.1736039287947	-0.0797	2.2866666666666666
762.0563855208385	-0.07786666666666667	2.3120000000000003
764.9926734126749	-0.08069999999999998	2.2785333333333337
767.0604682831605	-0.08203333333333332	2.4372000000000003
765.9331152596177	-0.08106666666666666	2.3422666666666667
768.1951696723878	-0.08443333333333333	2.5676
769.1672273456974	-0.08526666666666664	2.5653333333333332
768.5447065988914	-0.08519999999999998	2.6632000000000002
771.2611291022179	-0.08586666666666665	2.524266666666667
772.406863623545	-0.08509999999999998	2.5738666666666665
771.9671514275094	-0.0869333333333333	2.5629333333333335
773.3844836622359	-0.08856666666666664	2.6603999999999997
775.0659766402961	-0.08923333333333332	2.8346666666666662
775.50810006476	-0.09093333333333331	2.6908
777.6579703510508	-0.09609999999999998	3.1113333333333335
776.4955373062767	-0.09533333333333331	2.9124
778.7354944430822	-0.09513333333333332	2.8236000000000003
780.8846390146917	-0.10273333333333332	3.0417333333333336
779.7152036348814	-0.10023333333333331	3.020133333333334
781.7812676425625	-0.10706666666666666	2.921333333333333
784.0527808385461	-0.12163333333333332	3.0958666666666668
781.9720175664482	-0.12386666666666665	3.1766666666666667
784.9755582541032	-0.13460000000000003	3.206
787.5309867565325	-0.15603333333333333	3.2264000000000004
786.3400826884791	-0.15233333333333335	3.2864000000000004
787.6206324543914	-0.16000000000000006	3.3496000000000006
790.8464288768986	-0.1904333333333334	3.3440000000000003
788.357109384902	-0.1802333333333334	3.506933333333333
791.0396910408313	-0.19710000000000005	3.4394666666666662
791.586624694139	-0.21703333333333338	3.672266666666667
794.2953101662873	-0.2312333333333334	3.642
792.7066987921071	-0.2401666666666667	3.710933333333333
794.7572791829081	-0.25796666666666673	3.6812000000000005
797.665891826092	-0.3055333333333334	3.7608000000000006
795.976727374853	-0.31479999999999997	3.831733333333333
797.7561688565272	-0.31820000000000004	3.773866666666667
799.1794056631364	-0.32420000000000004	3.6439999999999992
801.1766417421985	-0.3808	3.7461333333333338
799.6509398400589	-0.3794333333333334	3.804666666666667
804.3159059938744	-0.4487333333333334	3.782666666666667
801.2669745324152	-0.39396666666666663	3.7185333333333332
804.4235240364989	-0.4375666666666667	3.7767999999999997
804.8984741543555	-0.5005	4.115600000000001
807.883030749792	-0.5194666666666666	4.0132
806.100554908503	-0.5136666666666667	4.034666666666667
807.8803959686805	-0.539	4.1870666666666665
811.1803380164728	-0.5856333333333333	4.287200000000001
809.529646975128	-0.5822666666666667	4.296933333333334
811.2520506834012	-0.6049666666666667	4.3176000000000005
811.963532244201	-0.5968666666666667	4.303066666666667
814.7702673950381	-0.6285000000000001	4.418266666666667
813.008553252295	-0.6295999999999999	4.414533333333334
816.2571123565724	-0.6276666666666667	4.276933333333334
815.0035483240492	-0.6261	4.2910666666666675
818.620533956286	-0.6858666666666666	4.596533333333333
817.4466700459673	-0.6961666666666667	4.427066666666667
820.5258909246003	-0.6652333333333333	4.468800000000001
818.6269668029081	-0.6568999999999999	4.429600000000001
822.159953025154	-0.7072666666666667	4.733333333333333
820.9252248832275	-0.7135999999999999	4.764266666666668
824.1435908126008	-0.7578666666666667	5.074533333333334
822.2258884011686	-0.7567333333333334	5.0172
825.6524032902341	-0.7723333333333333	5.003466666666666
827.3169006798596	-0.7959666666666667	5.0572
826.0539310541402	-0.7989333333333334	4.9996
829.5071988935731	-0.7975333333333334	4.821066666666667
828.0164946949636	-0.7858999999999999	4.9452
831.053544355488	-0.8366666666666667	4.9858666666666664
