wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
749.1491593406295	-0.0738	1.5638666666666667
751.2320780706286	-0.0747	1.5736
753.1481968648952	-0.07613333333333332	1.7935999999999999
750.9785002730705	-0.07586666666666667	1.7170666666666667
755.1769623589441	-0.07483333333333332	1.8467999999999998
754.0860179882405	-0.07446666666666665	1.8094666666666663
756.1926890611365	-0.07456666666666666	2.0778666666666665
758.136393171368	-0.07673333333333332	2.0220000000000002
756.8562160514449	-0.07386666666666666	1.9822666666666668
759.141125633694	-0.07696666666666666	2.172933333333334
762.1379476593884	-0.07753333333333333	2.334666666666667
759.4862075947227	-0.07553333333333333	2.1976
762.8285735059759	-0.07819999999999999	2.370533333333334
764.0295533769025	-0.07963333333333332	2.2905333333333338
764.9918929166984	-0.08119999999999998	2.5145333333333335
765.0273719751125	-0.08073333333333332	2.4976
766.2386840071333	-0.0805	2.3324000000000003
767.9467558644602	-0.08209999999999998	2.4054666666666664
766.3643797181243	-0.08129999999999998	2.446266666666667
769.2433103633285	-0.08543333333333332	2.6081333333333334
771.0955952443176	-0.08629999999999997	2.635333333333333
774.3507954028778	-0.08653333333333331	2.637866666666667
771.3447277701391	-0.08533333333333332	2.6410666666666667
774.3507417808037	-0.08819999999999997	2.6797333333333335
771.2627440113965	-0.08403333333333331	2.6437333333333335
775.3371215123112	-0.09049999999999998	2.8080000000000003
777.3817290999776	-0.09269999999999999	2.885466666666667
775.5065181068785	-0.09053333333333331	2.8142666666666667
778.4628779983874	-0.09313333333333332	2.9532000000000003
780.4363149557803	-0.10249999999999998	3.084
778.5459346290315	-0.09729999999999998	2.87
781.6107785340308	-0.10659999999999999	3.0180000000000002
784.7849652802734	-0.1270666666666667	3.1574666666666666
781.7827934410949	-0.10893333333333331	3.016266666666667
784.7851014175613	-0.12866666666666668	3.103066666666667
786.7104047385654	-0.1426	3.354666666666667
784.8728165496784	-0.13663333333333333	3.314133333333334
787.9887750814204	-0.15986666666666668	3.3908
790.0134192314974	-0.18540000000000006	3.6209333333333333
788.1789654703523	-0.18373333333333336	3.6249333333333333
791.2749454465928	-0.18753333333333339	3.530666666666667
792.7962948267981	-0.22833333333333342	3.7883999999999998
791.4955620133768	-0.2248666666666667	3.762266666666667
793.6321460683408	-0.2249666666666667	3.7165333333333335
794.664606318054	-0.2559	3.7054666666666662
796.9100335126117	-0.2930666666666667	3.7417333333333334
794.7611099351993	-0.27530000000000004	3.704133333333334
800.4117759291616	-0.33716666666666667	3.729733333333334
798.0429632778754	-0.32580000000000003	3.7002666666666664
800.5030929189923	-0.39116666666666666	4.089866666666667
801.3558443042962	-0.3763	3.6018666666666665
802.7948212911708	-0.4114333333333334	3.851466666666667
801.6472385571034	-0.4044	3.841866666666667
803.8341953787326	-0.4538	3.978266666666667
804.892036191455	-0.46080000000000004	3.966933333333333
806.1510094156407	-0.5204666666666667	4.225200000000001
804.8944637170565	-0.5118666666666668	4.087866666666667
808.1306655165292	-0.5357666666666667	4.119199999999999
810.7919622279375	-0.5717	4.189866666666666
808.428959040039	-0.5646333333333333	4.244933333333333
811.1804129405082	-0.5720333333333334	4.2592
815.2979302750786	-0.6259333333333333	4.375733333333333
811.8294122113567	-0.6054	4.309866666666667
814.7734780321052	-0.6248666666666667	4.404666666666667
815.2980341209095	-0.6316666666666667	4.403466666666667
818.2646942644183	-0.6863666666666667	4.744400000000001
815.848404622811	-0.6823333333333333	4.717600000000001
818.2647702123066	-0.6690333333333334	4.547066666666667
822.1299642438734	-0.7164333333333334	4.824933333333333
818.6226972213829	-0.6716666666666666	4.540933333333334
821.8239847320649	-0.7121333333333333	4.7724
823.7633342207844	-0.7539666666666667	4.967599999999999
822.229296247635	-0.7535333333333334	4.995333333333333
824.1475056502736	-0.7534333333333334	4.969866666666666
825.6498505408894	-0.7847666666666666	5.083466666666666
827.1030906626075	-0.8004666666666668	5.2544
825.6486415692756	-0.8118333333333334	5.2376000000000005
828.0156784273499	-0.8019666666666668	5.0008
829.5071938716827	-0.8159333333333334	4.9518666666666675
830.8407135853149	-0.8495	5.0924000000000005
