wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
756.0132473096232	-0.07236666666666668	1.8765333333333334
750.3080610635042	-0.07313333333333333	1.6915999999999998
754.0848402115358	-0.0737	1.9066666666666667
751.3088930713407	-0.07453333333333333	1.7143999999999997
755.1780691989604	-0.07343333333333334	1.8449333333333333
754.0819088160213	-0.07403333333333334	1.8061333333333331
756.3542961555959	-0.07493333333333332	1.9994666666666665
758.2170565634406	-0.07390000000000001	1.9618666666666664
757.0335532753948	-0.07516666666666666	1.9234666666666664
759.486360718167	-0.07623333333333332	2.1964
761.9725175907424	-0.07646666666666666	2.3790666666666667
759.4854071060032	-0.07799999999999999	2.2846666666666664
762.4018687111325	-0.0781	2.4074666666666666
763.1704122128983	-0.07919999999999999	2.3341333333333334
762.827918115658	-0.07829999999999998	2.1886666666666663
765.4196347481178	-0.08129999999999998	2.624666666666667
766.4814984134144	-0.08019999999999998	2.5057333333333336
768.1132136608056	-0.08193333333333333	2.5362666666666667
771.1757202394582	-0.08513333333333332	2.6526666666666667
768.2789820031022	-0.08226666666666664	2.6327999999999996
771.179001132246	-0.08376666666666666	2.6443999999999996
769.3326134996836	-0.08449999999999998	2.6308000000000002
772.3254207389673	-0.08446666666666665	2.732266666666667
774.3500043631108	-0.08776666666666665	2.8474666666666666
772.4050597492943	-0.08813333333333331	2.7072000000000003
775.3401588349876	-0.08879999999999998	2.7369333333333334
777.4673813639239	-0.09309999999999997	2.767333333333333
775.5048226990918	-0.09019999999999999	2.788266666666667
778.548478284139	-0.09256666666666664	2.8508
780.4374985526815	-0.10099999999999999	3.035066666666667
779.9893373380692	-0.09689999999999997	3.248533333333333
781.6952593595827	-0.10839999999999998	3.100000000000001
783.882196529394	-0.12183333333333332	3.3264
781.7832846647949	-0.12	3.257733333333333
784.8726410687215	-0.1273	3.121733333333334
787.0752599245824	-0.15583333333333335	3.470133333333334
785.0648841903372	-0.14656666666666668	3.5666666666666673
787.9886925145736	-0.1647666666666667	3.3729333333333336
790.4710904159799	-0.17860000000000004	3.5841333333333334
788.3540152857142	-0.1805333333333334	3.5882666666666667
790.8424755898745	-0.18870000000000003	3.394533333333334
794.5808556088973	-0.2552666666666667	3.707466666666667
791.5867842952024	-0.22063333333333343	3.659333333333334
794.4707449010237	-0.25583333333333336	3.8535999999999997
794.7550783467461	-0.2615666666666667	3.7918666666666665
797.5761769663648	-0.30696666666666667	3.8860000000000006
794.8471594462409	-0.31416666666666665	3.9164000000000003
798.1329787634053	-0.31856666666666666	3.7084
800.4121227481561	-0.3923	4.067333333333333
799.2704027149597	-0.3771666666666667	3.991333333333334
801.1291792667587	-0.3837	4.017066666666667
801.6504582295919	-0.38376666666666664	3.6897333333333338
803.7429449569182	-0.44853333333333345	3.8793333333333333
801.6503154449653	-0.4232666666666667	3.812266666666666
804.8959005826841	-0.4984666666666667	4.218
807.6530536797266	-0.5192333333333333	4.239333333333334
806.1475193236546	-0.5059666666666668	4.0574666666666666
808.4531055219909	-0.5516000000000001	4.273066666666667
811.1795332544801	-0.5974666666666667	4.409066666666668
809.6202261870843	-0.6033333333333334	4.420533333333334
811.1805015079599	-0.6047000000000001	4.396800000000001
811.8740458159048	-0.5911000000000001	4.260133333333333
814.7694598312377	-0.6534666666666666	4.610533333333334
813.1011679510906	-0.6337666666666667	4.503866666666667
815.30354123696	-0.6597666666666667	4.636533333333333
820.9244692782706	-0.6895666666666667	4.6704
814.9981927512355	-0.6355666666666667	4.467066666666667
818.6220111813525	-0.671	4.622533333333333
820.854672702417	-0.7000333333333333	4.7644
818.6631409402885	-0.7083333333333334	4.787466666666666
822.2276360768955	-0.7164	4.810666666666667
820.955087194536	-0.7294333333333333	4.902933333333333
823.5308378652913	-0.7538999999999999	5.0164
822.228694728727	-0.7565000000000001	5.086
825.649955413706	-0.7656999999999999	5.0216
827.1021298476612	-0.7951666666666667	5.0658666666666665
826.8686583804114	-0.7954666666666667	5.118133333333334
829.4110524589094	-0.8101333333333334	4.951866666666667
828.0199833186996	-0.8067	4.9656
830.1597624194638	-0.8643333333333334	5.196933333333333
